step,position,velocity,action,reward
0,-0.516568,0.000000,0,-1.000616
1,-0.517620,-0.001053,0,-1.000931
2,-0.519718,-0.002098,0,-1.000652
3,-0.522845,-0.003127,0,-0.999512
4,-0.526977,-0.004132,0,-0.997274
5,-0.532084,-0.005107,0,-0.993743
6,-0.538127,-0.006043,0,-0.988775
7,-0.545062,-0.006934,0,-0.982282
8,-0.552835,-0.007774,0,-0.974242
9,-0.561390,-0.008555,0,-0.964693
10,-0.570662,-0.009272,0,-0.953744
11,-0.580582,-0.009920,0,-0.941566
12,-0.591076,-0.010495,0,-0.928387
13,-0.602068,-0.010992,0,-0.914490
14,-0.613477,-0.011409,0,-0.900196
15,-0.625220,-0.011743,0,-0.885858
16,-0.637213,-0.011993,0,-0.871846
17,-0.649370,-0.012157,0,-0.858529
18,-0.661605,-0.012236,0,-0.846269
19,-0.673835,-0.012230,0,-0.835404
20,-0.685977,-0.012141,0,-0.826234
21,-0.697947,-0.011971,0,-0.819018
22,-0.709669,-0.011722,0,-0.813964
23,-0.721067,-0.011398,0,-0.811224
24,-0.732069,-0.011002,0,-0.810895
25,-0.742608,-0.010538,0,-0.813017
26,-0.752619,-0.010011,0,-0.817579
27,-0.762045,-0.009426,0,-0.824521
28,-0.770831,-0.008786,0,-0.833740
29,-0.778928,-0.008097,0,-0.845098
30,-0.786292,-0.007364,0,-0.858426
31,-0.792884,-0.006592,0,-0.873531
32,-0.798669,-0.005785,0,-0.890202
33,-0.803617,-0.004948,0,-0.908214
34,-0.807703,-0.004086,0,-0.927333
35,-0.810907,-0.003204,0,-0.947320
36,-0.813213,-0.002306,0,-0.967930
37,-0.814611,-0.001397,0,-0.988918
38,-0.815093,-0.000482,0,-1.010035
39,-0.814656,0.000436,0,-1.031035
40,-0.813304,0.001352,0,-1.051670
41,-0.811043,0.002262,0,-1.071693
42,-0.807883,0.003160,0,-1.090862
43,-0.803840,0.004043,0,-1.108934
44,-0.798934,0.004906,0,-1.125677
45,-0.793190,0.005744,0,-1.140865
46,-0.786638,0.006552,0,-1.154286
47,-0.779311,0.007327,0,-1.165746
48,-0.771249,0.008062,2,-1.214352
49,-0.760496,0.010753,2,-1.255755
50,-0.747112,0.013384,2,-1.288044
51,-0.731175,0.015937,2,-1.309349
52,-0.712779,0.018396,2,-1.317931
53,-0.692040,0.020740,2,-1.312298
54,-0.669090,0.022950,2,-1.291357
55,-0.644083,0.025007,2,-1.254554
56,-0.617193,0.026891,2,-1.202025
57,-0.588609,0.028583,2,-1.134691
58,-0.558541,0.030068,2,-1.054307
59,-0.527212,0.031330,2,-0.963432
60,-0.494855,0.032357,2,-0.865312
61,-0.461714,0.033141,2,-0.763683
62,-0.428034,0.033680,2,-0.662516
63,-0.394061,0.033973,2,-0.565725
64,-0.360035,0.034026,2,-0.476885
65,-0.326188,0.033848,2,-0.398992
66,-0.292736,0.033452,2,-0.334282
67,-0.259880,0.032856,2,-0.284149
68,-0.227802,0.032078,2,-0.249137
69,-0.196663,0.031139,2,-0.229012
70,-0.166601,0.030062,2,-0.222895
71,-0.137734,0.028868,2,-0.229417
72,-0.110156,0.027578,2,-0.246890
73,-0.083942,0.026213,2,-0.273469
74,-0.059150,0.024792,2,-0.307288
75,-0.035819,0.023331,2,-0.346569
76,-0.013973,0.021846,2,-0.389693
77,0.006375,0.020348,2,-0.435255
78,0.025224,0.018849,2,-0.482079
79,0.042579,0.017356,2,-0.529223
80,0.058455,0.015876,2,-0.575965
81,0.072870,0.014414,2,-0.621786
82,0.085843,0.012974,2,-0.666341
83,0.097400,0.011556,2,-0.709438
84,0.107562,0.010162,2,-0.751005
85,0.116353,0.008791,2,-0.791071
86,0.123795,0.007442,2,-0.829746
87,0.129908,0.006113,0,-0.922434
88,0.132708,0.002800,0,-1.013956
89,0.132203,-0.000504,0,-1.105690
90,0.128393,-0.003810,0,-1.198995
91,0.121266,-0.007127,0,-1.295069
92,0.110802,-0.010464,0,-1.394792
93,0.096975,-0.013827,0,-1.498549
94,0.079754,-0.017222,0,-1.606029
95,0.059103,-0.020651,0,-1.715991
96,0.034992,-0.024111,0,-1.826018
97,0.007394,-0.027598,0,-1.932291
98,-0.023703,-0.031097,0,-2.029418
99,-0.058293,-0.034591,0,-2.110398
100,-0.096346,-0.038052,0,-2.166807
101,-0.137795,-0.041449,0,-2.189279
102,-0.182533,-0.044738,0,-2.168365
103,-0.230406,-0.047873,0,-2.095749
104,-0.281204,-0.050799,0,-1.965731
105,-0.334665,-0.053461,0,-1.776747
106,-0.390468,-0.055803,0,-1.532580
107,-0.448243,-0.057775,0,-1.242897
108,-0.507579,-0.059336,0,-0.922823
109,-0.568035,-0.060456,0,-0.591475
110,-0.629158,-0.061123,0,-0.269655
111,-0.690503,-0.061345,0,0.022822
112,-0.751648,-0.061145,0,0.269588
