step,position,velocity,action,reward
0,-0.587924,0.000000,2,-1.008415
1,-0.586444,0.001479,2,-1.016191
2,-0.583496,0.002948,2,-1.022708
3,-0.579101,0.004395,2,-1.027385
4,-0.573292,0.005809,2,-1.029698
5,-0.566112,0.007180,2,-1.029201
6,-0.557613,0.008498,2,-1.025543
7,-0.547860,0.009753,2,-1.018485
8,-0.536925,0.010935,2,-1.007916
9,-0.524890,0.012035,2,-0.993860
10,-0.511846,0.013045,2,-0.976486
11,-0.497889,0.013956,2,-0.956106
12,-0.483126,0.014764,2,-0.933165
13,-0.467665,0.015461,2,-0.908228
14,-0.451621,0.016043,2,-0.881960
15,-0.435113,0.016508,2,-0.855094
16,-0.418261,0.016852,2,-0.828406
17,-0.401186,0.017075,2,-0.802672
18,-0.384009,0.017177,2,-0.778642
19,-0.366848,0.017161,2,-0.757004
20,-0.349820,0.017028,2,-0.738361
21,-0.333037,0.016783,2,-0.723206
22,-0.316607,0.016430,2,-0.711914
23,-0.300631,0.015976,2,-0.704733
24,-0.285206,0.015425,0,-0.742974
25,-0.272420,0.012786,0,-0.789884
26,-0.262344,0.010075,0,-0.843482
27,-0.255034,0.007311,0,-0.901834
28,-0.250526,0.004507,0,-0.963073
29,-0.248846,0.001681,0,-1.025379
30,-0.250000,-0.001154,0,-1.086953
31,-0.253984,-0.003984,0,-1.145981
32,-0.260776,-0.006792,0,-1.200606
33,-0.270341,-0.009565,0,-1.248907
34,-0.282629,-0.012287,0,-1.288910
35,-0.297570,-0.014941,0,-1.318621
36,-0.315079,-0.017510,0,-1.336104
37,-0.335053,-0.019973,0,-1.339591
38,-0.357366,-0.022313,0,-1.327622
39,-0.381875,-0.024509,0,-1.299209
40,-0.408415,-0.026540,0,-1.254006
41,-0.436802,-0.028387,0,-1.192446
42,-0.466833,-0.030031,0,-1.115840
43,-0.498287,-0.031454,0,-1.026397
44,-0.530931,-0.032644,0,-0.927159
45,-0.564520,-0.033589,0,-0.821833
46,-0.598803,-0.034283,0,-0.714553
47,-0.633527,-0.034724,0,-0.609575
48,-0.668441,-0.034914,0,-0.510960
49,-0.703302,-0.034862,0,-0.422280
50,-0.737880,-0.034578,0,-0.346380
51,-0.771960,-0.034079,0,-0.285232
52,-0.805344,-0.033384,0,-0.239876
53,-0.837858,-0.032514,0,-0.210467
54,-0.869349,-0.031491,0,-0.196379
55,-0.899687,-0.030339,0,-0.196370
56,-0.928767,-0.029079,0,-0.208768
57,-0.956502,-0.027735,0,-0.231645
58,-0.982830,-0.026327,0,-0.262992
59,-1.007704,-0.024874,0,-0.300839
60,-1.031095,-0.023391,0,-0.343366
61,-1.052989,-0.021894,2,-0.448786
62,-1.071384,-0.018395,2,-0.555010
63,-1.086285,-0.014901,2,-0.660551
64,-1.097704,-0.011418,2,-0.764769
65,-1.105651,-0.007947,2,-0.867662
66,-1.110136,-0.004485,2,-0.969662
67,-1.111166,-0.001030,2,-1.071441
68,-1.108742,0.002424,2,-1.173730
69,-1.102860,0.005882,2,-1.277125
70,-1.093513,0.009347,2,-1.381909
71,-1.080691,0.012823,2,-1.487846
72,-1.064380,0.016310,2,-1.593979
73,-1.044573,0.019807,2,-1.698422
74,-1.021267,0.023307,2,-1.798174
75,-0.994467,0.026799,2,-1.888982
76,-0.964199,0.030268,0,-1.908893
77,-0.932508,0.031691,0,-1.915143
78,-0.899464,0.033044,0,-1.905333
79,-0.865161,0.034303,0,-1.877504
80,-0.829722,0.035439,0,-1.830391
81,-0.793296,0.036426,0,-1.763670
82,-0.756061,0.037235,0,-1.678150
83,-0.718220,0.037841,0,-1.575879
84,-0.680002,0.038219,0,-1.460112
85,-0.641653,0.038349,0,-1.335159
86,-0.603436,0.038216,0,-1.206081
87,-0.565627,0.037809,0,-1.078300
88,-0.528504,0.037124,0,-0.957154
89,-0.492343,0.036160,0,-0.847474
90,-0.457417,0.034926,0,-0.753227
91,-0.423984,0.033433,0,-0.677282
92,-0.392287,0.031697,0,-0.621311
93,-0.362549,0.029738,0,-0.585822
94,-0.334973,0.027576,2,-0.534248
95,-0.307737,0.027236,2,-0.491182
96,-0.281010,0.026728,0,-0.500732
97,-0.256945,0.024065,0,-0.528375
98,-0.235674,0.021271,0,-0.571337
99,-0.217303,0.018371,0,-0.626816
100,-0.201920,0.015383,0,-0.692141
101,-0.189592,0.012328,0,-0.764876
102,-0.180371,0.009222,0,-0.842842
103,-0.174292,0.006079,0,-0.924102
104,-0.171379,0.002913,0,-1.006894
105,-0.171643,-0.000264,0,-1.089549
106,-0.175083,-0.003440,0,-1.170387
107,-0.181686,-0.006603,0,-1.247625
108,-0.191426,-0.009741,0,-1.319286
109,-0.204266,-0.012840,0,-1.383152
110,-0.220150,-0.015885,0,-1.436741
111,-0.239009,-0.018859,0,-1.477354
112,-0.260753,-0.021743,0,-1.502180
113,-0.285269,-0.024517,0,-1.508470
114,-0.312425,-0.027156,0,-1.493792
115,-0.342060,-0.029636,0,-1.456318
116,-0.373991,-0.031931,0,-1.395148
117,-0.408007,-0.034016,0,-1.310592
