step,position,velocity,action,reward
0,-0.442862,0.000000,0,-1.011398
1,-0.444462,-0.001600,0,-1.022046
2,-0.447649,-0.003188,0,-1.031213
3,-0.452401,-0.004752,0,-1.038212
4,-0.458684,-0.006282,0,-1.042419
5,-0.466450,-0.007766,0,-1.043297
6,-0.475642,-0.009193,0,-1.040417
7,-0.486193,-0.010551,0,-1.033479
8,-0.498024,-0.011831,0,-1.022329
9,-0.511047,-0.013023,0,-1.006979
10,-0.525163,-0.014117,0,-0.987608
11,-0.540268,-0.015105,0,-0.964571
12,-0.556248,-0.015980,0,-0.938382
13,-0.572984,-0.016735,0,-0.909709
14,-0.590350,-0.017366,0,-0.879338
15,-0.608219,-0.017869,0,-0.848143
16,-0.626461,-0.018241,0,-0.817049
17,-0.644943,-0.018482,0,-0.786985
18,-0.663535,-0.018592,0,-0.758845
19,-0.682108,-0.018573,0,-0.733446
20,-0.700536,-0.018428,0,-0.711498
21,-0.718699,-0.018163,0,-0.693577
22,-0.736480,-0.017782,0,-0.680111
23,-0.753772,-0.017291,0,-0.671373
24,-0.770471,-0.016699,0,-0.667486
25,-0.786483,-0.016012,0,-0.668436
26,-0.801722,-0.015239,0,-0.674086
27,-0.816109,-0.014387,0,-0.684200
28,-0.829572,-0.013464,0,-0.698465
29,-0.842050,-0.012478,0,-0.716514
30,-0.853487,-0.011436,0,-0.737946
31,-0.863833,-0.010347,0,-0.762347
32,-0.873049,-0.009216,0,-0.789302
33,-0.881098,-0.008049,0,-0.818407
34,-0.887952,-0.006853,0,-0.849278
35,-0.893585,-0.005633,0,-0.881551
36,-0.897979,-0.004394,0,-0.914884
37,-0.901119,-0.003140,0,-0.948958
38,-0.902995,-0.001877,0,-0.983466
39,-0.903602,-0.000607,0,-1.018113
40,-0.902937,0.000665,2,-1.106852
41,-0.899003,0.003934,2,-1.193750
42,-0.891812,0.007191,2,-1.277124
43,-0.881387,0.010425,2,-1.355040
44,-0.867766,0.013622,2,-1.425235
45,-0.850998,0.016768,2,-1.485090
46,-0.831150,0.019847,2,-1.531660
47,-0.808310,0.022840,2,-1.561779
48,-0.782585,0.025725,2,-1.572256
49,-0.754107,0.028478,2,-1.560154
50,-0.723034,0.031072,2,-1.523135
51,-0.689554,0.033481,2,-1.459845
52,-0.653879,0.035674,2,-1.370281
53,-0.616253,0.037627,2,-1.256068
54,-0.576940,0.039313,2,-1.120587
55,-0.536229,0.040711,2,-0.968896
56,-0.494423,0.041806,2,-0.807427
57,-0.451836,0.042587,2,-0.643470
58,-0.408782,0.043053,2,-0.484532
59,-0.365573,0.043209,2,-0.337646
60,-0.322506,0.043068,2,-0.208757
61,-0.279856,0.042649,2,-0.102264
62,-0.237876,0.041980,2,-0.020779
63,-0.196786,0.041090,2,0.034879
64,-0.156773,0.040013,2,0.065505
65,-0.117989,0.038785,2,0.073181
66,-0.080549,0.037440,2,0.060887
67,-0.044537,0.036012,2,0.032106
68,-0.010003,0.034534,2,-0.009528
69,0.023033,0.033036,2,-0.060509
70,0.054574,0.031542,2,-0.117654
71,0.084649,0.030075,2,-0.178219
72,0.113304,0.028655,2,-0.239949
73,0.140603,0.027298,2,-0.301081
74,0.166620,0.026017,2,-0.360307
75,0.191443,0.024823,2,-0.416722
76,0.215167,0.023724,2,-0.469765
77,0.237895,0.022727,2,-0.519154
78,0.259732,0.021837,2,-0.564833
79,0.280791,0.021059,2,-0.606922
80,0.301185,0.020394,2,-0.645679
81,0.321033,0.019847,2,-0.681465
82,0.340453,0.019420,2,-0.714730
83,0.359567,0.019114,2,-0.745994
84,0.378500,0.018933,2,-0.775840
85,0.397379,0.018879,2,-0.804918
86,0.416334,0.018955,2,-0.833943
87,0.435498,0.019164,2,-0.863709
88,0.455010,0.019511,2,-0.895096
89,0.475010,0.020000,2,-0.929086
90,0.495647,0.020637,2,-0.966777
