step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999039,-0.043828,0.996680,-0.081423,-0.065971,0.021897,-1.000000,-0.972468
1,0.999224,-0.039380,0.994216,-0.107402,0.108510,-0.277209,-1.000000,-0.935478
2,0.999996,-0.002926,0.982540,-0.186052,0.246006,-0.498259,-1.000000,-0.871686
3,0.998560,0.053646,0.956285,-0.292438,0.305075,-0.570460,1.000000,-0.960116
4,0.996226,0.086799,0.943820,-0.330461,0.020209,0.180127,1.000000,-1.193917
5,0.998109,0.061463,0.974501,-0.224385,-0.266835,0.904220,1.000000,-1.153413
6,0.999907,-0.013674,0.999949,0.010130,-0.461755,1.407156,-1.000000,-0.842310
7,0.996387,-0.084925,0.970920,0.239404,-0.230451,0.859263,-1.000000,-0.822469
8,0.994969,-0.100188,0.942736,0.333539,0.081395,0.108315,-1.000000,-1.056001
9,0.998558,-0.053676,0.959723,0.280947,0.374288,-0.645602,-1.000000,-1.178606
10,0.999111,0.042162,0.995575,0.093968,0.559806,-1.214995,-1.000000,-0.975535
11,0.987574,0.157154,0.984398,-0.175957,0.563260,-1.427394,-1.000000,-0.616074
12,0.967931,0.251215,0.900956,-0.433910,0.370224,-1.232422,1.000000,-0.654278
13,0.963026,0.269408,0.833259,-0.552882,-0.184302,-0.122449,1.000000,-1.195265
14,0.983223,0.182409,0.878231,-0.478237,-0.690536,0.973481,1.000000,-1.451154
15,0.999966,0.008208,0.977401,-0.211394,-1.021103,1.815275,1.000000,-1.001358
16,0.979317,-0.202334,0.982226,0.187704,-1.039764,2.091770,-1.000000,-0.453449
17,0.936360,-0.351041,0.871511,0.490376,-0.474385,1.080566,-1.000000,-0.775446
18,0.926505,-0.376282,0.821257,0.570559,0.207233,-0.144131,-1.000000,-1.433867
19,0.961352,-0.275321,0.897238,0.441547,0.840293,-1.327399,-1.000000,-1.518943
20,0.997956,-0.063906,0.995201,0.097856,1.257230,-2.175598,-1.000000,-0.696357
21,0.980740,0.195316,0.935023,-0.354588,1.276147,-2.294762,1.000000,-0.076735
22,0.922964,0.384887,0.760258,-0.649621,0.670478,-1.092216,1.000000,-0.685339
23,0.898000,0.439995,0.705176,-0.709033,-0.074663,0.289826,1.000000,-1.650442
24,0.933915,0.357495,0.829505,-0.558499,-0.811373,1.644656,1.000000,-1.814648
25,0.989751,0.142801,0.988751,-0.149570,-1.358078,2.682666,1.000000,-0.624012
26,0.989318,-0.145771,0.913142,0.407641,-1.451179,2.847555,-1.000000,0.391652
27,0.928106,-0.372317,0.647794,0.761815,-0.858392,1.547666,-1.000000,-0.277292
28,0.887110,-0.461557,0.516771,0.856124,-0.111923,0.059907,-1.000000,-1.644497
29,0.911242,-0.411870,0.629933,0.776650,0.659594,-1.438414,-1.000000,-2.420957
30,0.975409,-0.220404,0.895986,0.444083,1.327908,-2.796616,-1.000000,-1.445275
31,0.996762,0.080411,0.983754,-0.179519,1.605484,-3.422881,-1.000000,0.603003
32,0.929552,0.368690,0.679132,-0.734016,1.284788,-2.860369,1.000000,1.035430
33,0.851038,0.525105,0.330530,-0.943795,0.454096,-1.226896,1.000000,-0.464254
34,0.848137,0.529778,0.251720,-0.967800,-0.393519,0.399087,1.000000,-2.276892
