step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999595,-0.028465,0.997431,-0.071634,-0.016432,0.069434,1.000000,-1.025856
1,0.999091,-0.042635,0.999812,-0.019370,-0.120732,0.442339,1.000000,-0.998349
2,0.997289,-0.073588,0.995245,0.097403,-0.179078,0.701418,1.000000,-0.873076
3,0.994025,-0.109153,0.969191,0.246309,-0.165715,0.779622,1.000000,-0.726249
4,0.990885,-0.134712,0.922442,0.386136,-0.082378,0.668027,1.000000,-0.667538
5,0.990279,-0.139094,0.874428,0.485155,0.041157,0.416381,1.000000,-0.740217
6,0.992956,-0.118483,0.847916,0.530131,0.162875,0.102311,1.000000,-0.902614
7,0.997032,-0.076993,0.853332,0.521368,0.245028,-0.197069,-1.000000,-1.252510
8,1.000000,0.000003,0.913225,0.407457,0.509211,-1.064256,-1.000000,-1.469433
9,0.993126,0.117047,0.990196,0.139683,0.633673,-1.669345,-1.000000,-1.113020
10,0.971718,0.236144,0.976748,-0.214391,0.538128,-1.807091,-1.000000,-0.518747
11,0.949982,0.312304,0.853072,-0.521793,0.227362,-1.455748,-1.000000,-0.227641
12,0.948337,0.317265,0.711645,-0.702539,-0.178102,-0.816854,-1.000000,-0.360193
13,0.969075,0.246766,0.644243,-0.764821,-0.540155,-0.103235,-1.000000,-0.699188
14,0.993231,0.116157,0.678025,-0.735039,-0.760084,0.528884,1.000000,-1.260495
15,0.997883,-0.065036,0.819241,-0.573449,-1.019392,1.576125,1.000000,-1.636580
16,0.962499,-0.271284,0.975508,-0.219962,-1.029283,2.224210,1.000000,-1.325985
17,0.898512,-0.438950,0.972708,0.232032,-0.713689,2.222456,1.000000,-0.791524
18,0.857133,-0.515095,0.810179,0.586183,-0.123543,1.627371,1.000000,-0.580279
19,0.878264,-0.478176,0.647904,0.761722,0.543556,0.744628,1.000000,-0.653055
20,0.945387,-0.325950,0.604945,0.796267,1.087382,-0.182947,-1.000000,-0.967663
21,0.998206,-0.059879,0.736195,0.676769,1.576985,-1.545694,-1.000000,-1.107497
22,0.962996,0.269516,0.944699,0.327937,1.680073,-2.435210,-1.000000,-0.702374
23,0.836349,0.548197,0.985068,-0.172167,1.316939,-2.491641,-1.000000,-0.483835
