step,position,velocity,action,reward
0,-0.439768,0.000000,0,-1.011995
1,-0.441390,-0.001622,0,-1.023218
2,-0.444623,-0.003232,0,-1.032918
3,-0.449442,-0.004819,0,-1.040386
4,-0.455813,-0.006371,0,-1.044979
5,-0.463689,-0.007876,0,-1.046143
6,-0.473011,-0.009323,0,-1.043430
7,-0.483712,-0.010701,0,-1.036531
8,-0.495711,-0.011999,0,-1.025282
9,-0.508919,-0.013208,0,-1.009690
10,-0.523237,-0.014318,0,-0.989938
11,-0.538558,-0.015321,0,-0.966386
12,-0.554766,-0.016209,0,-0.939566
13,-0.571741,-0.016975,0,-0.910161
14,-0.589357,-0.017615,0,-0.878984
15,-0.607482,-0.018125,0,-0.846936
16,-0.625985,-0.018503,0,-0.814973
17,-0.644732,-0.018747,0,-0.784055
18,-0.663590,-0.018858,0,-0.755103
19,-0.682429,-0.018839,0,-0.728961
20,-0.701122,-0.018692,0,-0.706361
21,-0.719545,-0.018423,0,-0.687895
22,-0.737581,-0.018037,0,-0.674000
23,-0.755121,-0.017540,0,-0.664955
24,-0.772060,-0.016940,0,-0.660882
25,-0.788304,-0.016244,0,-0.661760
26,-0.803765,-0.015461,0,-0.667445
27,-0.818363,-0.014598,0,-0.677688
28,-0.832028,-0.013665,0,-0.692163
29,-0.844696,-0.012668,0,-0.710489
30,-0.856311,-0.011615,0,-0.732254
31,-0.866825,-0.010514,0,-0.757030
32,-0.876196,-0.009371,0,-0.784393
33,-0.884389,-0.008193,0,-0.813931
34,-0.891374,-0.006985,0,-0.845253
35,-0.897127,-0.005753,0,-0.877991
36,-0.901630,-0.004502,0,-0.911802
37,-0.904867,-0.003237,0,-0.946365
38,-0.906828,-0.001962,0,-0.981374
39,-0.907508,-0.000680,0,-1.016537
40,-0.906905,0.000604,0,-1.051563
41,-0.905019,0.001886,0,-1.086160
42,-0.901858,0.003162,0,-1.120025
43,-0.897430,0.004428,0,-1.152836
44,-0.891751,0.005679,0,-1.184252
45,-0.884838,0.006913,0,-1.213907
46,-0.876716,0.008122,0,-1.241411
47,-0.867414,0.009302,0,-1.266353
48,-0.856967,0.010447,0,-1.288309
49,-0.845416,0.011551,0,-1.306851
50,-0.832810,0.012607,0,-1.321566
51,-0.819203,0.013607,0,-1.332070
52,-0.804658,0.014545,0,-1.338034
53,-0.789246,0.015412,0,-1.339203
54,-0.773047,0.016200,0,-1.335427
55,-0.756146,0.016901,0,-1.326675
56,-0.738639,0.017507,0,-1.313062
57,-0.720629,0.018010,0,-1.294857
58,-0.702226,0.018403,0,-1.272488
59,-0.683546,0.018680,0,-1.246538
60,-0.664712,0.018834,0,-1.217731
61,-0.645851,0.018861,0,-1.186904
62,-0.627094,0.018757,0,-1.154976
63,-0.608573,0.018521,0,-1.122907
64,-0.590422,0.018152,0,-1.091652
65,-0.572772,0.017649,0,-1.062118
66,-0.555755,0.017017,0,-1.035123
67,-0.539498,0.016258,0,-1.011361
68,-0.524121,0.015377,0,-0.991371
69,-0.509740,0.014381,0,-0.975525
70,-0.496463,0.013277,0,-0.964016
71,-0.484390,0.012074,0,-0.956860
72,-0.473610,0.010780,0,-0.953907
73,-0.464203,0.009407,0,-0.954851
74,-0.456240,0.007964,0,-0.959255
