step,position,velocity,action,reward
0,-0.449753,0.000000,0,-1.010108
1,-0.451302,-0.001549,0,-1.019512
2,-0.454390,-0.003087,0,-1.027530
3,-0.458992,-0.004603,0,-1.033519
4,-0.465076,-0.006084,0,-1.036900
5,-0.472597,-0.007521,0,-1.037173
6,-0.481499,-0.008902,0,-1.033943
7,-0.491716,-0.010217,0,-1.026937
8,-0.503171,-0.011456,0,-1.016021
9,-0.515780,-0.012609,0,-1.001212
10,-0.529447,-0.013667,0,-0.982686
11,-0.544071,-0.014623,0,-0.960778
12,-0.559541,-0.015470,0,-0.935975
13,-0.575742,-0.016201,0,-0.908901
14,-0.592553,-0.016811,0,-0.880288
15,-0.609851,-0.017298,0,-0.850951
16,-0.627509,-0.017658,0,-0.821748
17,-0.645401,-0.017892,0,-0.793544
18,-0.663399,-0.017998,0,-0.767170
19,-0.681379,-0.017980,0,-0.743387
20,-0.699220,-0.017840,0,-0.722859
21,-0.716803,-0.017583,0,-0.706125
22,-0.734017,-0.017214,0,-0.693592
23,-0.750756,-0.016739,0,-0.685522
24,-0.766920,-0.016164,0,-0.682041
25,-0.782417,-0.015497,0,-0.683145
26,-0.797162,-0.014745,0,-0.688716
27,-0.811078,-0.013916,0,-0.698542
28,-0.824095,-0.013017,0,-0.712339
29,-0.836152,-0.012057,0,-0.729767
30,-0.847193,-0.011041,0,-0.750455
31,-0.857171,-0.009978,0,-0.774013
32,-0.866044,-0.008873,0,-0.800048
33,-0.873778,-0.007733,0,-0.828175
34,-0.880342,-0.006564,0,-0.858022
35,-0.885713,-0.005371,0,-0.889237
36,-0.889872,-0.004159,0,-0.921482
37,-0.892804,-0.002932,0,-0.954439
38,-0.894499,-0.001695,0,-0.987803
39,-0.894952,-0.000453,0,-1.021274
40,-0.894162,0.000791,2,-1.108100
41,-0.890130,0.004032,2,-1.192953
42,-0.882871,0.007259,2,-1.274100
43,-0.872409,0.010462,2,-1.349568
44,-0.858783,0.013626,2,-1.417078
45,-0.842047,0.016737,2,-1.474028
46,-0.822268,0.019778,2,-1.517528
47,-0.799538,0.022730,2,-1.544516
48,-0.773967,0.025571,2,-1.551956
49,-0.745689,0.028277,2,-1.537108
50,-0.714867,0.030823,2,-1.497865
51,-0.681687,0.033180,2,-1.433118
52,-0.646366,0.035321,2,-1.343088
53,-0.609144,0.037221,2,-1.229572
54,-0.570288,0.038856,2,-1.096043
55,-0.530083,0.040205,2,-0.947540
56,-0.488829,0.041254,2,-0.790358
57,-0.446836,0.041993,2,-0.631541
58,-0.404413,0.042423,2,-0.478269
59,-0.361865,0.042548,2,-0.337204
60,-0.319484,0.042382,2,-0.213924
61,-0.277539,0.041945,2,-0.112506
62,-0.236276,0.041263,2,-0.035321
63,-0.195912,0.040365,2,0.016961
64,-0.156627,0.039284,2,0.045189
65,-0.118572,0.038055,2,0.051416
66,-0.081861,0.036712,2,0.038531
67,-0.046574,0.035287,2,0.009883
68,-0.012763,0.033811,2,-0.031044
69,0.019550,0.032313,2,-0.080892
70,0.050367,0.030817,2,-0.136615
71,0.079713,0.029346,2,-0.195583
72,0.107630,0.027917,2,-0.255630
73,0.134176,0.026546,2,-0.315056
74,0.159421,0.025246,2,-0.372591
75,0.183448,0.024026,2,-0.427347
76,0.206343,0.022895,2,-0.478760
77,0.228202,0.021859,2,-0.526529
78,0.249125,0.020923,2,-0.570565
79,0.269214,0.020089,2,-0.610941
80,0.288575,0.019361,2,-0.647855
81,0.307316,0.018741,2,-0.681601
82,0.325546,0.018230,2,-0.712542
83,0.343376,0.017831,2,-0.741099
84,0.360920,0.017544,2,-0.767741
85,0.378292,0.017372,2,-0.792980
86,0.395608,0.017316,2,-0.817374
87,0.412987,0.017379,2,-0.841534
88,0.430552,0.017565,2,-0.866129
89,0.448428,0.017876,2,-0.891900
90,0.466745,0.018317,2,-0.919674
91,0.485638,0.018893,2,-0.950376
