step,position,velocity,action,reward
0,-0.446761,0.000000,0,-1.010661
1,-0.448332,-0.001571,0,-1.020599
2,-0.451463,-0.003131,0,-1.029109
3,-0.456131,-0.004668,0,-1.035531
4,-0.462301,-0.006170,0,-1.039265
5,-0.469929,-0.007627,0,-1.039795
6,-0.478957,-0.009028,0,-1.036713
7,-0.489319,-0.010362,0,-1.029733
8,-0.500938,-0.011619,0,-1.018714
9,-0.513726,-0.012788,0,-1.003670
10,-0.527589,-0.013863,0,-0.984778
11,-0.542421,-0.014833,0,-0.962382
12,-0.558113,-0.015692,0,-0.936982
13,-0.574546,-0.016433,0,-0.909218
14,-0.591598,-0.017053,0,-0.879848
15,-0.609144,-0.017546,0,-0.849711
16,-0.627056,-0.017911,0,-0.819695
17,-0.645204,-0.018148,0,-0.790691
18,-0.663460,-0.018256,0,-0.763557
19,-0.681697,-0.018238,0,-0.739079
20,-0.699793,-0.018096,0,-0.717940
21,-0.717628,-0.017835,0,-0.700696
22,-0.735089,-0.017461,0,-0.687761
23,-0.752067,-0.016979,0,-0.679404
24,-0.768464,-0.016396,0,-0.675749
25,-0.784184,-0.015721,0,-0.676786
26,-0.799143,-0.014959,0,-0.682392
27,-0.813263,-0.014120,0,-0.692344
28,-0.826474,-0.013211,0,-0.706344
29,-0.838713,-0.012239,0,-0.724042
30,-0.849926,-0.011212,0,-0.745053
31,-0.860063,-0.010138,0,-0.768978
32,-0.869085,-0.009021,0,-0.795414
33,-0.876955,-0.007870,0,-0.823969
34,-0.883644,-0.006689,2,-0.907560
35,-0.887127,-0.003484,2,-0.992906
36,-0.887394,-0.000267,2,-1.078383
37,-0.884442,0.002952,2,-1.162381
38,-0.878283,0.006159,2,-1.243186
39,-0.868938,0.009345,2,-1.318889
40,-0.856441,0.012496,2,-1.387312
41,-0.840844,0.015598,2,-1.445977
42,-0.822210,0.018634,2,-1.492129
43,-0.800624,0.021586,2,-1.522831
44,-0.776191,0.024432,2,-1.535127
45,-0.749041,0.027151,2,-1.526290
46,-0.719325,0.029716,2,-1.494128
47,-0.687224,0.032101,2,-1.437328
48,-0.652945,0.034279,2,-1.355783
49,-0.616720,0.036225,2,-1.250853
50,-0.578806,0.037914,2,-1.125493
51,-0.539479,0.039327,2,-0.984204
52,-0.499034,0.040446,2,-0.832785
53,-0.457772,0.041262,2,-0.677891
54,-0.416001,0.041771,2,-0.526470
55,-0.374023,0.041978,2,-0.385144
56,-0.332130,0.041893,2,-0.259635
57,-0.290595,0.041535,2,-0.154321
58,-0.249668,0.040926,2,-0.071983
59,-0.209573,0.040096,2,-0.013751
60,-0.170499,0.039074,2,0.020770
61,-0.132606,0.037894,2,0.033230
62,-0.096017,0.036589,2,0.026194
63,-0.060825,0.035192,2,0.002783
64,-0.027092,0.033733,2,-0.033655
65,0.005150,0.032242,2,-0.079818
66,0.035892,0.030742,2,-0.132650
67,0.065148,0.029256,2,-0.189463
68,0.092952,0.027804,2,-0.248005
69,0.119352,0.026400,2,-0.306468
70,0.144411,0.025059,2,-0.363474
71,0.168201,0.023790,2,-0.418024
72,0.190803,0.022602,2,-0.469451
73,0.212303,0.021500,2,-0.517357
74,0.232793,0.020490,2,-0.561565
75,0.252369,0.019576,2,-0.602064
76,0.271127,0.018758,2,-0.638975
77,0.289168,0.018041,2,-0.672511
78,0.306592,0.017424,2,-0.702959
79,0.323501,0.016909,2,-0.730654
80,0.339998,0.016497,2,-0.755971
81,0.356186,0.016188,2,-0.779317
82,0.372171,0.015985,2,-0.801128
83,0.388059,0.015888,2,-0.821871
84,0.403958,0.015899,2,-0.842049
85,0.419979,0.016021,2,-0.862207
86,0.436235,0.016256,2,-0.882942
87,0.452844,0.016609,2,-0.904919
88,0.469926,0.017082,2,-0.928882
89,0.487607,0.017681,2,-0.955667
