step,position,velocity,action,reward
0,-0.599424,0.000000,2,-1.010473
1,-0.597861,0.001564,2,-1.020229
2,-0.594744,0.003116,2,-1.028572
3,-0.590099,0.004646,2,-1.034846
4,-0.583957,0.006141,2,-1.038459
5,-0.576366,0.007591,2,-1.038902
6,-0.567381,0.008985,2,-1.035769
7,-0.557068,0.010313,2,-1.028780
8,-0.545504,0.011564,2,-1.017795
9,-0.532777,0.012728,2,-1.002830
10,-0.518980,0.013797,2,-0.984062
11,-0.504218,0.014762,2,-0.961832
12,-0.488602,0.015617,2,-0.936635
13,-0.472247,0.016355,2,-0.909105
14,-0.455276,0.016971,2,-0.879992
15,-0.437814,0.017462,2,-0.850127
16,-0.419988,0.017826,2,-0.820388
17,-0.401927,0.018061,2,-0.791656
18,-0.383758,0.018169,2,-0.764780
19,-0.365608,0.018150,2,-0.740538
20,-0.347598,0.018009,2,-0.719606
21,-0.329848,0.017750,2,-0.702536
22,-0.312471,0.017377,2,-0.689737
23,-0.295574,0.016898,2,-0.681478
24,-0.279256,0.016318,2,-0.677882
25,-0.263611,0.015645,2,-0.678942
26,-0.248724,0.014887,2,-0.684536
27,-0.234673,0.014051,0,-0.741565
28,-0.223528,0.011145,0,-0.805727
29,-0.215341,0.008187,0,-0.874939
30,-0.210151,0.005190,0,-0.947264
31,-0.207980,0.002171,0,-1.020868
32,-0.208838,-0.000858,0,-1.093967
33,-0.212721,-0.003883,0,-1.164760
34,-0.219612,-0.006891,0,-1.231359
35,-0.229480,-0.009868,0,-1.291747
36,-0.242278,-0.012798,0,-1.343754
37,-0.257945,-0.015667,0,-1.385074
38,-0.276399,-0.018455,0,-1.413334
39,-0.297543,-0.021143,0,-1.426210
40,-0.321254,-0.023712,0,-1.421601
41,-0.347392,-0.026138,0,-1.397841
42,-0.375791,-0.028399,0,-1.353936
43,-0.406262,-0.030471,0,-1.289791
44,-0.438596,-0.032333,0,-1.206395
45,-0.472559,-0.033964,0,-1.105915
46,-0.507905,-0.035345,0,-0.991678
47,-0.544368,-0.036463,0,-0.868011
48,-0.581675,-0.037307,0,-0.739959
49,-0.619549,-0.037874,0,-0.612899
50,-0.657713,-0.038164,0,-0.492101
51,-0.695898,-0.038185,0,-0.382309
52,-0.733848,-0.037950,0,-0.287382
53,-0.771323,-0.037475,0,-0.210060
54,-0.808107,-0.036784,0,-0.151859
55,-0.844006,-0.035900,0,-0.113101
56,-0.878857,-0.034850,0,-0.093056
57,-0.912519,-0.033662,0,-0.090160
58,-0.944882,-0.032363,0,-0.102266
59,-0.975862,-0.030980,0,-0.126895
60,-1.005400,-0.029537,0,-0.161459
61,-1.033457,-0.028057,0,-0.203440
62,-1.060016,-0.026559,0,-0.250522
63,-1.085077,-0.025061,0,-0.300672
64,-1.108654,-0.023577,0,-0.352178
65,-1.130773,-0.022119,0,-0.403656
66,-1.151471,-0.020698,0,-0.454035
67,-1.170789,-0.019319,0,-0.502528
68,-1.188778,-0.017989,0,-0.695653
69,-1.200000,0.000000,2,-1.087424
70,-1.196758,0.003242,2,-1.176361
71,-1.190264,0.006494,2,-1.268201
72,-1.180496,0.009768,2,-1.364076
73,-1.167426,0.013070,2,-1.464701
74,-1.151016,0.016410,2,-1.570183
75,-1.131227,0.019789,2,-1.679801
76,-1.108016,0.023210,2,-1.791749
77,-1.081348,0.026669,2,-1.902882
78,-1.051192,0.030156,2,-2.008489
79,-1.017536,0.033656,2,-2.102152
80,-0.980391,0.037146,2,-2.175795
81,-0.939795,0.040596,2,-2.219999
82,-0.895828,0.043967,2,-2.224677
83,-0.848615,0.047214,2,-2.180165
84,-0.798332,0.050283,2,-2.078671
85,-0.745214,0.053118,2,-1.915921
86,-0.689554,0.055660,2,-1.692690
87,-0.631700,0.057854,2,-1.415820
88,-0.572049,0.059651,2,-1.098346
89,-0.511036,0.061013,2,-0.758502
90,-0.449117,0.061919,2,-0.417662
91,-0.386753,0.062365,2,-0.097604
92,-0.324386,0.062367,2,0.182324
93,-0.262426,0.061960,2,0.407501
94,-0.201230,0.061196,2,0.569335
95,-0.141092,0.060138,2,0.665430
96,-0.082234,0.058858,2,0.698755
97,-0.024800,0.057434,2,0.676181
98,0.031141,0.055941,2,0.606786
99,0.085592,0.054452,2,0.500288
100,0.138626,0.053034,2,0.365800
101,0.190373,0.051747,2,0.211006
102,0.241016,0.050644,2,0.041723
103,0.290786,0.049769,0,-0.169779
104,0.337947,0.047162,0,-0.367753
105,0.382787,0.044840,0,-0.549980
106,0.425602,0.042815,0,-0.716323
107,0.466693,0.041091,0,-0.868002
