step,position,velocity,action,reward
0,-0.508146,0.000000,2,-0.998736
1,-0.507261,0.000884,2,-0.997271
2,-0.505500,0.001762,2,-0.995415
3,-0.502874,0.002626,2,-0.992990
4,-0.499403,0.003471,2,-0.989842
5,-0.495114,0.004289,2,-0.985848
6,-0.490038,0.005076,2,-0.980918
7,-0.484213,0.005825,2,-0.975003
8,-0.477683,0.006530,2,-0.968096
9,-0.470496,0.007187,2,-0.960234
10,-0.462706,0.007790,2,-0.951500
11,-0.454370,0.008336,2,-0.942019
12,-0.445550,0.008820,2,-0.931954
13,-0.436309,0.009240,2,-0.921504
14,-0.426716,0.009593,2,-0.910895
15,-0.416839,0.009877,2,-0.900370
16,-0.406750,0.010090,2,-0.890188
17,-0.396519,0.010231,2,-0.880605
18,-0.386218,0.010301,2,-0.871874
19,-0.375918,0.010300,2,-0.864231
20,-0.365690,0.010228,2,-0.857890
21,-0.355603,0.010087,2,-0.853037
22,-0.345723,0.009880,2,-0.849822
23,-0.336114,0.009608,2,-0.848361
24,-0.326839,0.009275,2,-0.848729
25,-0.317956,0.008884,2,-0.850963
26,-0.309518,0.008437,2,-0.855063
27,-0.301578,0.007940,2,-0.860993
28,-0.294183,0.007395,0,-0.907596
29,-0.289376,0.004807,0,-0.957346
30,-0.287184,0.002192,0,-1.008523
31,-0.287621,-0.000437,0,-1.059417
32,-0.290683,-0.003062,0,-1.108313
33,-0.296353,-0.005670,0,-1.153488
34,-0.304599,-0.008246,0,-1.193210
35,-0.315372,-0.010773,0,-1.225751
36,-0.328606,-0.013235,0,-1.249430
37,-0.344222,-0.015615,0,-1.262671
38,-0.362118,-0.017896,0,-1.264088
39,-0.382179,-0.020061,0,-1.252593
40,-0.404269,-0.022090,0,-1.227510
41,-0.428235,-0.023966,0,-1.188687
42,-0.453906,-0.025671,0,-1.136593
43,-0.481096,-0.027190,0,-1.072369
44,-0.509604,-0.028508,0,-0.997836
45,-0.539217,-0.029613,0,-0.915433
46,-0.569713,-0.030496,0,-0.828093
47,-0.600865,-0.031151,0,-0.739066
48,-0.632442,-0.031577,0,-0.651700
49,-0.664217,-0.031775,0,-0.569211
50,-0.695968,-0.031751,0,-0.494466
51,-0.727484,-0.031515,0,-0.429810
52,-0.758563,-0.031080,0,-0.376944
53,-0.789024,-0.030460,0,-0.336876
54,-0.818697,-0.029673,0,-0.309933
55,-0.847435,-0.028738,0,-0.295827
56,-0.875108,-0.027674,0,-0.293768
57,-0.901608,-0.026499,0,-0.302584
58,-0.926842,-0.025234,0,-0.320865
59,-0.950737,-0.023895,0,-0.347081
60,-0.973236,-0.022499,0,-0.379693
61,-0.994297,-0.021061,0,-0.417233
62,-1.013889,-0.019592,0,-0.458372
63,-1.031993,-0.018104,0,-0.501948
64,-1.048600,-0.016607,0,-0.546991
65,-1.063707,-0.015107,0,-0.592724
66,-1.077317,-0.013610,2,-0.698092
67,-1.087437,-0.010120,2,-0.802546
68,-1.094076,-0.006638,2,-0.906106
69,-1.097239,-0.003163,2,-1.009158
70,-1.096930,0.000309,2,-1.112261
71,-1.093150,0.003781,2,-1.215960
72,-1.085892,0.007257,2,-1.320589
73,-1.075152,0.010740,2,-1.426082
74,-1.060920,0.014232,2,-1.531765
75,-1.043191,0.017729,2,-1.636159
76,-1.021962,0.021229,2,-1.736783
77,-0.997239,0.024722,2,-1.830007
78,-0.969045,0.028194,2,-1.910982
79,-0.937420,0.031626,2,-1.973699
80,-0.902428,0.034991,2,-2.011249
81,-0.864169,0.038259,2,-2.016312
82,-0.822777,0.041392,2,-1.981922
83,-0.778431,0.044346,2,-1.902452
84,-0.731354,0.047077,2,-1.774725
85,-0.681818,0.049536,2,-1.599051
86,-0.630140,0.051678,2,-1.379956
87,-0.576676,0.053464,2,-1.126362
88,-0.521815,0.054860,2,-0.851058
89,-0.465968,0.055847,2,-0.569466
90,-0.409551,0.056417,2,-0.297886
91,-0.352973,0.056578,2,-0.051559
92,-0.296619,0.056354,2,0.157064
93,-0.240840,0.055780,2,0.319508
94,-0.185935,0.054905,2,0.431748
95,-0.132152,0.053783,2,0.493973
96,-0.079674,0.052477,2,0.509814
97,-0.028626,0.051048,2,0.485262
98,0.020932,0.049558,2,0.427542
99,0.068994,0.048063,2,0.344108
100,0.115610,0.046616,2,0.241871
101,0.160875,0.045265,2,0.126696
102,0.204925,0.044050,0,-0.041137
103,0.245934,0.041008,0,-0.198820
104,0.284092,0.038158,0,-0.342699
105,0.319604,0.035513,0,-0.471137
106,0.352681,0.033076,0,-0.583912
107,0.383531,0.030850,0,-0.681734
108,0.412361,0.028830,0,-0.765865
109,0.439372,0.027011,0,-0.837853
110,0.464758,0.025386,0,-0.899344
111,0.488705,0.023947,0,-0.951965
