step,position,velocity,action,reward
0,-0.484559,0.000000,0,-1.004455
1,-0.485851,-0.001292,0,-1.008432
2,-0.488425,-0.002575,0,-1.011467
3,-0.492263,-0.003838,2,-1.008230
4,-0.495336,-0.003073,2,-1.005570
5,-0.497620,-0.002284,2,-1.003356
6,-0.499099,-0.001479,2,-1.001440
7,-0.499762,-0.000663,2,-0.999658
8,-0.499603,0.000159,2,-0.997845
9,-0.498624,0.000979,2,-0.995832
10,-0.496832,0.001792,2,-0.993463
11,-0.494241,0.002591,2,-0.990594
12,-0.490869,0.003371,2,-0.987103
13,-0.486743,0.004126,2,-0.982892
14,-0.481893,0.004851,2,-0.977896
15,-0.476354,0.005539,2,-0.972085
16,-0.470169,0.006185,2,-0.965462
17,-0.463382,0.006786,2,-0.958072
18,-0.456045,0.007337,2,-0.949995
19,-0.448211,0.007834,2,-0.941347
20,-0.439938,0.008273,2,-0.932277
21,-0.431285,0.008653,2,-0.922960
22,-0.422316,0.008969,2,-0.913594
23,-0.413095,0.009221,2,-0.904393
24,-0.403688,0.009407,2,-0.895576
25,-0.394161,0.009527,2,-0.887367
26,-0.384580,0.009581,2,-0.879978
27,-0.375012,0.009568,2,-0.873612
28,-0.365522,0.009490,2,-0.868447
29,-0.356173,0.009348,2,-0.864641
30,-0.347028,0.009145,2,-0.862319
31,-0.338147,0.008882,2,-0.861575
32,-0.329585,0.008561,2,-0.862472
33,-0.321398,0.008187,2,-0.865036
34,-0.313636,0.007762,2,-0.869264
35,-0.306347,0.007289,0,-0.912333
36,-0.301574,0.004773,0,-0.958522
37,-0.299346,0.002228,0,-1.006161
38,-0.299675,-0.000330,0,-1.053585
39,-0.302561,-0.002886,0,-1.099129
40,-0.307986,-0.005425,0,-1.141125
41,-0.315917,-0.007931,0,-1.177907
42,-0.326307,-0.010390,0,-1.207831
43,-0.339092,-0.012785,0,-1.229313
44,-0.354191,-0.015099,0,-1.240889
45,-0.371507,-0.017316,0,-1.241290
46,-0.390924,-0.019417,0,-1.229540
47,-0.412310,-0.021386,0,-1.205062
48,-0.435515,-0.023205,0,-1.167769
49,-0.460374,-0.024858,0,-1.118150
50,-0.486703,-0.026330,0,-1.057312
51,-0.514309,-0.027606,0,-0.986976
52,-0.542985,-0.028676,0,-0.909424
53,-0.572515,-0.029530,0,-0.827380
54,-0.602680,-0.030165,0,-0.743846
55,-0.633257,-0.030577,0,-0.661910
56,-0.664026,-0.030769,0,-0.584537
57,-0.694773,-0.030747,0,-0.514374
58,-0.725292,-0.030519,0,-0.453597
59,-0.755389,-0.030097,0,-0.403799
60,-0.784884,-0.029495,0,-0.365945
61,-0.813614,-0.028730,0,-0.340380
62,-0.841434,-0.027819,0,-0.326885
63,-0.868214,-0.026781,0,-0.324776
64,-0.893847,-0.025632,0,-0.333013
65,-0.918239,-0.024392,0,-0.350326
66,-0.941316,-0.023077,0,-0.375323
67,-0.963019,-0.021702,0,-0.406593
68,-0.983300,-0.020282,0,-0.442783
69,-1.002128,-0.018827,0,-0.482654
70,-1.019478,-0.017350,0,-0.525120
71,-1.035336,-0.015859,0,-0.569265
72,-1.049697,-0.014360,2,-0.674294
73,-1.060557,-0.010860,2,-0.779420
74,-1.067920,-0.007362,2,-0.884251
75,-1.071787,-0.003867,2,-0.988809
76,-1.072161,-0.000374,2,-1.093337
77,-1.069042,0.003119,2,-1.198097
78,-1.062429,0.006614,2,-1.303176
79,-1.052318,0.010111,2,-1.408286
80,-1.038707,0.013611,2,-1.512568
81,-1.021597,0.017110,2,-1.614395
82,-1.000995,0.020602,2,-1.711202
83,-0.976916,0.024078,2,-1.799361
84,-0.949393,0.027523,2,-1.874146
85,-0.918477,0.030916,2,-1.929826
86,-0.884244,0.034232,2,-1.959947
87,-0.846805,0.037439,2,-1.957837
88,-0.806304,0.040501,2,-1.917337
89,-0.762928,0.043376,2,-1.833725
90,-0.716907,0.046021,2,-1.704704
91,-0.668516,0.048391,2,-1.531300
92,-0.618073,0.050444,2,-1.318430
93,-0.565930,0.052143,2,-1.074956
94,-0.512471,0.053459,2,-0.813107
95,-0.458095,0.054376,2,-0.547284
96,-0.403207,0.054888,2,-0.292454
97,-0.348202,0.055004,2,-0.062414
98,-0.293454,0.054749,2,0.131711
99,-0.239297,0.054157,2,0.282476
100,-0.186023,0.053274,2,0.386482
101,-0.133870,0.052153,2,0.444130
102,-0.083018,0.050852,2,0.458906
103,-0.033590,0.049429,2,0.436413
104,0.014352,0.047942,2,0.383357
105,0.060796,0.046444,2,0.306661
106,0.105782,0.044985,2,0.212770
107,0.149392,0.043610,0,0.056760
108,0.189749,0.040357,0,-0.094267
109,0.227000,0.037251,0,-0.235045
110,0.261310,0.034309,0,-0.362561
111,0.292848,0.031539,0,-0.475491
112,0.321791,0.028943,0,-0.573700
113,0.348312,0.026520,0,-0.657823
114,0.372577,0.024265,0,-0.728952
115,0.394748,0.022171,0,-0.788407
116,0.414976,0.020229,0,-0.837581
117,0.433405,0.018428,0,-0.877840
118,0.450165,0.016760,0,-0.910460
119,0.465378,0.015214,0,-0.936599
120,0.479158,0.013779,0,-0.957284
121,0.491605,0.012447,0,-0.973410
