step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.982921,1.819592,0.085936,0.000000,0.000000,0.000000,1.000000,1.000000,0.360000,0.400000,-0.600000,0.000000
1,-0.982921,1.819592,0.085936,0.028000,0.000000,0.000000,1.000000,1.000000,0.360000,0.400000,-0.600000,0.028000
2,-0.982642,1.819616,0.085936,0.050731,-0.007701,-0.329379,1.000000,1.000000,0.360000,0.400000,-0.600000,0.050731
3,-0.982130,1.819583,0.082642,0.074963,-0.015160,-0.465291,1.000000,1.000000,0.360000,0.400000,-0.600000,0.074963
4,-0.981371,1.819494,0.077990,0.099591,-0.019931,-0.676143,1.000000,1.000000,0.360000,0.400000,-0.600000,0.099591
5,-0.980362,1.819373,0.071228,0.124417,-0.024909,-0.843262,0.940000,1.000000,0.360000,0.400000,-0.600000,0.124417
6,-0.979104,1.819213,0.062796,0.149315,-0.029499,-1.011276,0.920000,1.000000,0.380000,0.400000,-0.600000,0.149315
7,-0.977595,1.819012,0.052683,0.174275,-0.033749,-1.176815,0.880000,1.000000,0.380000,0.400000,-0.600000,0.174275
8,-0.975837,1.818767,0.040915,0.199293,-0.037627,-1.339599,0.860000,1.000000,0.400000,0.200000,-0.600000,0.199293
9,-0.973830,1.818472,0.027519,0.210365,-0.041091,-1.499359,0.820000,1.000000,0.400000,0.200000,-0.600000,0.210365
10,-0.971716,1.818120,0.012525,0.221716,-0.044054,-1.637555,0.780000,1.000000,0.420000,0.200000,-0.600000,0.221716
11,-0.969493,1.817707,-0.003851,0.233275,-0.046560,-1.761021,0.740000,1.000000,0.440000,0.200000,-0.600000,0.233275
12,-0.967163,1.817232,-0.021461,0.244986,-0.048655,-1.873933,0.600000,1.000000,0.460000,0.400000,-0.600000,0.244986
13,-0.964724,1.816693,-0.040200,0.270808,-0.050378,-1.978923,0.580000,1.000000,0.500000,0.400000,-0.600000,0.270808
14,-0.962038,1.816081,-0.059989,0.296499,-0.051689,-2.095298,0.540000,1.000000,0.520000,0.400000,-0.600000,0.296499
15,-0.959109,1.815387,-0.080942,0.322107,-0.052513,-2.216386,0.520000,1.000000,0.560000,0.400000,-0.600000,0.322107
