step,position,velocity,action,reward
0,-0.565883,0.000000,0,-0.997384
1,-0.566566,-0.000684,0,-0.994663
2,-0.567929,-0.001362,0,-0.991737
3,-0.569960,-0.002031,0,-0.988515
4,-0.572644,-0.002684,0,-0.984918
5,-0.575962,-0.003318,0,-0.980886
6,-0.579888,-0.003927,0,-0.976378
7,-0.584395,-0.004506,0,-0.971376
8,-0.589448,-0.005053,0,-0.965885
9,-0.595010,-0.005562,0,-0.959938
10,-0.601041,-0.006031,0,-0.953590
11,-0.607496,-0.006455,0,-0.946920
12,-0.614329,-0.006833,0,-0.940030
13,-0.621490,-0.007161,0,-0.933041
14,-0.628926,-0.007437,0,-0.926086
15,-0.636586,-0.007660,0,-0.919312
16,-0.644415,-0.007829,0,-0.912872
17,-0.652358,-0.007942,0,-0.906918
18,-0.660358,-0.008000,0,-0.901599
19,-0.668361,-0.008003,0,-0.897059
20,-0.676313,-0.007951,0,-0.893425
21,-0.684158,-0.007846,0,-0.890811
22,-0.691846,-0.007688,0,-0.889312
23,-0.699324,-0.007479,0,-0.888998
24,-0.706545,-0.007221,0,-0.889920
25,-0.713462,-0.006917,0,-0.892105
26,-0.720030,-0.006568,0,-0.895555
27,-0.726209,-0.006179,0,-0.900250
28,-0.731960,-0.005751,0,-0.906148
29,-0.737249,-0.005288,0,-0.913187
30,-0.742042,-0.004793,0,-0.921288
31,-0.746312,-0.004270,0,-0.930354
32,-0.750033,-0.003721,0,-0.940276
33,-0.753183,-0.003150,0,-0.950932
34,-0.755745,-0.002561,0,-0.962192
35,-0.757703,-0.001958,0,-0.973916
36,-0.759045,-0.001343,0,-0.985960
37,-0.759765,-0.000720,0,-0.998176
38,-0.759859,-0.000093,0,-1.010415
39,-0.759325,0.000534,0,-1.022526
40,-0.758167,0.001158,0,-1.034361
41,-0.756391,0.001776,0,-1.045773
42,-0.754008,0.002383,0,-1.056623
43,-0.751031,0.002977,0,-1.066777
44,-0.747478,0.003553,0,-1.076110
45,-0.743369,0.004109,0,-1.084509
46,-0.738729,0.004640,0,-1.091873
47,-0.733584,0.005144,0,-1.098118
48,-0.727967,0.005617,0,-1.103176
49,-0.721912,0.006055,0,-1.107000
