step,position,velocity,action,reward
0,-0.544659,0.000000,0,-0.998373
1,-0.545501,-0.000842,0,-0.996568
2,-0.547179,-0.001678,0,-0.994415
3,-0.549681,-0.002501,0,-0.991758
4,-0.552987,-0.003306,0,-0.988460
5,-0.557072,-0.004086,0,-0.984412
6,-0.561907,-0.004835,0,-0.979537
7,-0.567456,-0.005548,0,-0.973793
8,-0.573676,-0.006220,0,-0.967177
9,-0.580523,-0.006846,0,-0.959724
10,-0.587944,-0.007421,0,-0.951512
11,-0.595886,-0.007942,0,-0.942655
12,-0.604290,-0.008404,0,-0.933302
13,-0.613094,-0.008805,0,-0.923634
14,-0.622236,-0.009141,0,-0.913855
15,-0.631648,-0.009412,0,-0.904186
16,-0.641265,-0.009616,0,-0.894859
17,-0.651016,-0.009752,0,-0.886108
18,-0.660836,-0.009819,0,-0.878162
19,-0.670655,-0.009819,0,-0.871234
20,-0.680406,-0.009751,0,-0.865520
21,-0.690024,-0.009618,0,-0.861187
22,-0.699446,-0.009421,0,-0.858374
23,-0.708608,-0.009163,0,-0.857188
24,-0.717454,-0.008845,0,-0.857698
25,-0.725926,-0.008472,0,-0.859939
26,-0.733972,-0.008046,0,-0.863913
27,-0.741543,-0.007571,0,-0.869587
28,-0.748593,-0.007050,0,-0.876899
29,-0.755081,-0.006488,0,-0.885760
30,-0.760969,-0.005888,0,-0.896057
31,-0.766224,-0.005255,0,-0.907656
32,-0.770816,-0.004591,0,-0.920408
33,-0.774718,-0.003903,0,-0.934149
34,-0.777911,-0.003192,0,-0.948704
35,-0.780375,-0.002465,0,-0.963890
36,-0.782099,-0.001724,0,-0.979520
37,-0.783073,-0.000974,0,-0.995400
38,-0.783291,-0.000218,0,-1.011336
39,-0.782753,0.000538,0,-1.027134
40,-0.781461,0.001292,0,-1.042599
41,-0.779422,0.002039,0,-1.057541
42,-0.776648,0.002774,0,-1.071774
43,-0.773153,0.003495,0,-1.085117
44,-0.768956,0.004197,0,-1.097400
45,-0.764080,0.004875,0,-1.108466
46,-0.758554,0.005527,0,-1.118171
47,-0.752408,0.006146,0,-1.126389
48,-0.745677,0.006731,0,-1.133018
49,-0.738401,0.007276,0,-1.137978
50,-0.730623,0.007778,2,-1.174771
51,-0.720391,0.010232,2,-1.204818
52,-0.707767,0.012624,2,-1.226542
53,-0.692830,0.014936,2,-1.238479
54,-0.675679,0.017152,2,-1.239361
55,-0.656426,0.019253,2,-1.228207
56,-0.635203,0.021223,2,-1.204425
57,-0.612158,0.023045,2,-1.167909
58,-0.587457,0.024701,2,-1.119118
59,-0.561280,0.026177,2,-1.059125
60,-0.533821,0.027459,2,-0.989614
61,-0.505286,0.028536,2,-0.912825
62,-0.475887,0.029398,2,-0.831443
63,-0.445845,0.030042,2,-0.748439
64,-0.415382,0.030464,2,-0.666875
65,-0.384715,0.030666,2,-0.589704
66,-0.354060,0.030655,2,-0.519572
67,-0.323623,0.030437,2,-0.458664
68,-0.293597,0.030026,2,-0.408594
69,-0.264163,0.029434,2,-0.370354
70,-0.235484,0.028679,2,-0.344319
71,-0.207706,0.027778,2,-0.330304
72,-0.180959,0.026747,2,-0.327652
73,-0.155352,0.025607,2,-0.335354
74,-0.130978,0.024373,2,-0.352159
75,-0.107914,0.023064,2,-0.376693
76,-0.086220,0.021694,2,-0.407556
77,-0.065943,0.020277,2,-0.443402
78,-0.047117,0.018826,2,-0.482993
79,-0.029767,0.017351,2,-0.525244
80,-0.013906,0.015861,2,-0.569234
81,0.000457,0.014363,2,-0.614219
82,0.013320,0.012863,2,-0.659624
