step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.549261,0.129237,-0.412515,0.000000,0.000000,0.000000,0.280000,0.220000,0.240000,0.600000,-0.400000,0.000000
1,-1.549261,0.129237,-0.412515,0.042000,0.000000,0.000000,0.280000,0.220000,0.240000,0.600000,-0.400000,0.042000
2,-1.548877,0.129069,-0.412515,0.080799,-0.007570,-0.323780,0.280000,0.220000,0.240000,0.600000,-0.400000,0.080799
3,-1.548167,0.128675,-0.415753,0.120768,-0.013476,-0.468148,0.280000,0.220000,0.240000,0.600000,-0.400000,0.120768
4,-1.547116,0.128064,-0.420434,0.160888,-0.018062,-0.637417,0.280000,0.220000,0.240000,0.600000,-0.400000,0.160888
5,-1.545721,0.127243,-0.426809,0.201085,-0.022199,-0.800506,0.280000,0.220000,0.240000,0.600000,-0.400000,0.201085
6,-1.543983,0.126208,-0.434814,0.241332,-0.025862,-0.960568,0.280000,0.220000,0.240000,0.600000,-0.400000,0.241332
7,-1.541903,0.124957,-0.444419,0.281622,-0.028989,-1.118045,0.280000,0.220000,0.220000,0.600000,-0.600000,0.281622
8,-1.539485,0.123485,-0.455600,0.319373,-0.033472,-1.357027,0.280000,0.220000,0.200000,0.200000,-0.400000,0.319373
9,-1.536764,0.121779,-0.469170,0.331910,-0.034854,-1.491615,0.280000,0.220000,0.200000,0.200000,-0.400000,0.331910
10,-1.533961,0.119967,-0.484086,0.344573,-0.035735,-1.607295,0.280000,0.220000,0.200000,0.200000,-0.400000,0.344573
11,-1.531078,0.118047,-0.500159,0.357321,-0.036182,-1.708815,0.280000,0.220000,0.200000,0.200000,-0.400000,0.357321
12,-1.528116,0.116016,-0.517247,0.370120,-0.036245,-1.799567,0.300000,0.220000,0.200000,0.200000,-0.400000,0.370120
13,-1.525078,0.113871,-0.535243,0.382944,-0.035964,-1.881983,0.300000,0.220000,0.200000,0.200000,-0.400000,0.382944
14,-1.521968,0.111608,-0.554063,0.395771,-0.035366,-1.957810,0.300000,0.220000,0.200000,0.200000,-0.400000,0.395771
15,-1.518788,0.109225,-0.573641,0.408581,-0.034473,-2.028313,0.300000,0.220000,0.180000,0.200000,-0.400000,0.408581
16,-1.515543,0.106718,-0.593924,0.421360,-0.033297,-2.094415,0.300000,0.220000,0.180000,0.200000,-0.400000,0.421360
17,-1.512238,0.104085,-0.614868,0.434093,-0.031850,-2.156791,0.300000,0.220000,0.180000,0.200000,-0.400000,0.434093
18,-1.508875,0.101320,-0.636436,0.446769,-0.030138,-2.215942,0.320000,0.220000,0.180000,0.200000,-0.400000,0.446769
19,-1.505462,0.098423,-0.658595,0.459376,-0.028166,-2.272240,0.320000,0.220000,0.180000,0.400000,-0.400000,0.459376
20,-1.502001,0.095388,-0.681318,0.485902,-0.025937,-2.325965,0.320000,0.220000,0.180000,0.200000,-0.400000,0.485902
21,-1.498390,0.092127,-0.704577,0.498294,-0.023143,-2.385774,0.320000,0.220000,0.180000,0.200000,-0.400000,0.498294
22,-1.494744,0.088723,-0.728435,0.510583,-0.020071,-2.441582,0.320000,0.220000,0.180000,0.200000,-0.400000,0.510583
23,-1.491067,0.085174,-0.752851,0.522756,-0.016728,-2.493860,0.320000,0.220000,0.180000,0.200000,-0.400000,0.522756
24,-1.487367,0.081478,-0.777790,0.534802,-0.013116,-2.542981,0.300000,0.220000,0.180000,0.200000,-0.400000,0.534802
25,-1.483649,0.077632,-0.803219,0.546708,-0.009241,-2.589240,0.300000,0.220000,0.180000,0.200000,-0.400000,0.546708
26,-1.479919,0.073633,-0.829112,0.558466,-0.005105,-2.632874,0.300000,0.220000,0.180000,0.200000,-0.600000,0.558466
27,-1.476184,0.069481,-0.855441,0.567697,-0.001901,-2.725008,0.300000,0.220000,0.180000,0.000000,-0.600000,0.567697
28,-1.472475,0.065183,-0.882691,0.562832,0.001862,-2.808637,0.300000,0.220000,0.180000,0.000000,-0.400000,0.562832
29,-1.468886,0.060848,-0.910777,0.560215,0.006836,-2.830297,0.320000,0.240000,0.160000,0.000000,-0.400000,0.560215
30,-1.465397,0.056464,-0.939080,0.557413,0.011541,-2.845975,0.340000,0.240000,0.160000,0.000000,-0.400000,0.557413
31,-1.462012,0.052034,-0.967540,0.554435,0.015968,-2.856676,0.360000,0.240000,0.160000,0.000000,-0.400000,0.554435
32,-1.458735,0.047559,-0.996107,0.551290,0.020110,-2.863219,0.400000,0.240000,0.160000,0.000000,-0.400000,0.551290
33,-1.455570,0.043041,-1.024739,0.547989,0.023964,-2.866270,0.440000,0.240000,0.160000,0.000000,-0.400000,0.547989
34,-1.452519,0.038482,-1.053401,0.544544,0.027528,-2.866376,0.500000,0.260000,0.180000,0.000000,-0.400000,0.544544
35,-1.449586,0.033885,-1.082065,0.540965,0.030803,-2.863985,0.520000,0.260000,0.180000,0.000000,-0.400000,0.540965
36,-1.446775,0.029254,-1.110705,0.537264,0.033791,-2.859464,0.520000,0.260000,0.180000,0.000000,-0.400000,0.537264
37,-1.444086,0.024590,-1.139300,0.533454,0.036493,-2.853117,0.520000,0.260000,0.180000,0.000000,-0.200000,0.533454
38,-1.441524,0.019897,-1.167831,0.531721,0.042347,-2.698388,0.620000,0.240000,0.180000,0.000000,-0.200000,0.531721
39,-1.439049,0.015172,-1.194815,0.529787,0.046810,-2.563310,1.000000,0.240000,0.180000,0.200000,-0.200000,0.529787
40,-1.436668,0.010416,-1.220448,0.541719,0.050113,-2.443997,1.000000,0.240000,0.180000,0.400000,-0.200000,0.541719
41,-1.434338,0.005500,-1.244888,0.567560,0.052839,-2.342451,1.000000,0.220000,0.180000,0.400000,-0.200000,0.567560
42,-1.432021,0.000292,-1.268312,0.593331,0.055517,-2.260127,1.000000,0.240000,0.180000,0.400000,-0.200000,0.593331
43,-1.429723,-0.005207,-1.290914,0.619041,0.058242,-2.193854,1.000000,0.240000,0.180000,0.400000,-0.200000,0.619041
