step,position,velocity,action,reward
0,-0.535668,0.000000,2,-1.001131
1,-0.534577,0.001090,2,-1.001934
2,-0.532404,0.002173,2,-1.002095
3,-0.529166,0.003239,2,-1.001320
4,-0.524885,0.004281,2,-0.999353
5,-0.519595,0.005290,2,-0.995981
6,-0.513334,0.006260,2,-0.991045
7,-0.506151,0.007183,2,-0.984449
8,-0.498099,0.008052,2,-0.976162
9,-0.489237,0.008861,2,-0.966227
10,-0.479633,0.009604,2,-0.954756
11,-0.469358,0.010275,2,-0.941931
12,-0.458488,0.010870,2,-0.927998
13,-0.447102,0.011385,2,-0.913259
14,-0.435286,0.011816,2,-0.898062
15,-0.423124,0.012162,2,-0.882785
16,-0.410705,0.012420,2,-0.867826
17,-0.398116,0.012589,2,-0.853585
18,-0.385446,0.012670,2,-0.840451
19,-0.372783,0.012663,2,-0.828785
20,-0.360212,0.012570,2,-0.818912
21,-0.347819,0.012393,2,-0.811108
22,-0.335684,0.012135,2,-0.805593
23,-0.323884,0.011799,2,-0.802529
24,-0.312495,0.011390,2,-0.802016
25,-0.301585,0.010910,2,-0.804095
26,-0.291220,0.010365,2,-0.808751
27,-0.281459,0.009760,2,-0.815917
28,-0.272360,0.009100,2,-0.825481
29,-0.263971,0.008389,2,-0.837294
30,-0.256338,0.007633,2,-0.851175
31,-0.249502,0.006836,0,-0.911490
32,-0.245498,0.004004,0,-0.974350
33,-0.244345,0.001152,0,-1.037937
34,-0.246051,-0.001706,0,-1.100447
35,-0.250606,-0.004555,0,-1.160055
36,-0.257987,-0.007381,0,-1.214881
37,-0.268156,-0.010169,0,-1.262973
38,-0.281058,-0.012903,0,-1.302320
39,-0.296623,-0.015565,0,-1.330893
40,-0.314763,-0.018139,0,-1.346729
41,-0.335367,-0.020605,0,-1.348048
42,-0.358310,-0.022943,0,-1.333405
43,-0.383443,-0.025132,0,-1.301865
44,-0.410595,-0.027153,0,-1.253170
45,-0.439579,-0.028984,0,-1.187886
46,-0.470187,-0.030608,0,-1.107491
47,-0.502194,-0.032006,0,-1.014387
48,-0.535360,-0.033167,0,-0.911813
49,-0.569439,-0.034079,0,-0.803666
50,-0.604175,-0.034736,0,-0.694234
51,-0.639313,-0.035138,0,-0.587879
52,-0.674600,-0.035287,0,-0.488709
53,-0.709793,-0.035193,1,-0.418709
54,-0.743661,-0.033868,1,-0.368907
55,-0.775995,-0.032335,1,-0.339331
56,-0.806613,-0.030618,1,-0.329028
57,-0.835354,-0.028741,2,-0.361774
58,-0.861083,-0.025729,2,-0.413004
59,-0.883691,-0.022609,2,-0.478843
60,-0.903095,-0.019403,2,-0.555789
61,-0.919228,-0.016133,2,-0.640842
62,-0.932044,-0.012815,2,-0.731550
63,-0.941507,-0.009463,2,-0.825960
64,-0.947595,-0.006088,2,-0.922535
65,-0.950293,-0.002699,2,-1.020013
66,-0.949597,0.000697,2,-1.117262
67,-0.945507,0.004090,2,-1.213114
68,-0.938032,0.007475,2,-1.306212
69,-0.927190,0.010842,2,-1.394863
70,-0.913009,0.014182,2,-1.476918
71,-0.895527,0.017482,2,-1.549700
72,-0.874799,0.020727,2,-1.609995
73,-0.850899,0.023900,2,-1.654124
74,-0.823920,0.026979,2,-1.678128
75,-0.793981,0.029939,2,-1.678065
76,-0.761229,0.032752,2,-1.650423
77,-0.725842,0.035387,2,-1.592613
78,-0.688030,0.037812,2,-1.503490
79,-0.648034,0.039996,2,-1.383808
80,-0.606126,0.041908,2,-1.236530
81,-0.562605,0.043520,2,-1.066874
82,-0.517793,0.044812,2,-0.882059
83,-0.472024,0.045769,2,-0.690747
84,-0.425641,0.046384,2,-0.502242
85,-0.378981,0.046659,2,-0.325575
86,-0.332373,0.046608,2,-0.168632
87,-0.286121,0.046252,2,-0.037461
88,-0.240504,0.045617,2,0.064131
89,-0.195763,0.044740,2,0.134667
90,-0.152104,0.043659,2,0.174806
91,-0.109689,0.042415,2,0.186933
92,-0.068639,0.041049,2,0.174643
93,-0.029037,0.039602,2,0.142212
