step,position,velocity,action,reward
0,-0.569919,0.000000,2,-1.005514
1,-0.568573,0.001346,2,-1.010504
2,-0.565891,0.002683,2,-1.014466
3,-0.561892,0.003999,2,-1.016926
4,-0.556606,0.005285,2,-1.017462
5,-0.550074,0.006533,2,-1.015719
6,-0.542343,0.007731,2,-1.011420
7,-0.533471,0.008871,2,-1.004385
8,-0.523526,0.009946,2,-0.994538
9,-0.512581,0.010945,2,-0.981913
10,-0.500718,0.011862,2,-0.966663
11,-0.488027,0.012691,2,-0.949053
12,-0.474603,0.013425,2,-0.929452
13,-0.460544,0.014058,2,-0.908327
14,-0.445956,0.014588,2,-0.886220
15,-0.430945,0.015011,2,-0.863727
16,-0.415619,0.015325,2,-0.841475
17,-0.400090,0.015530,2,-0.820095
18,-0.384466,0.015624,2,-0.800195
19,-0.368855,0.015611,2,-0.782337
20,-0.353363,0.015491,2,-0.767018
21,-0.338094,0.015269,2,-0.754648
22,-0.323145,0.014949,2,-0.745547
23,-0.308610,0.014534,2,-0.739935
24,-0.294579,0.014032,0,-0.777693
25,-0.283133,0.011446,0,-0.823155
26,-0.274338,0.008795,0,-0.874445
27,-0.268243,0.006095,0,-0.929718
28,-0.264882,0.003362,0,-0.987165
29,-0.264272,0.000610,0,-1.045004
30,-0.266416,-0.002144,0,-1.101460
31,-0.271304,-0.004888,0,-1.154740
32,-0.278908,-0.007604,0,-1.203013
33,-0.289187,-0.010279,0,-1.244415
34,-0.302082,-0.012896,0,-1.277067
35,-0.317520,-0.015437,0,-1.299131
36,-0.335406,-0.017886,0,-1.308888
37,-0.355630,-0.020224,0,-1.304861
38,-0.378062,-0.022431,0,-1.285940
39,-0.402550,-0.024488,0,-1.251537
40,-0.428926,-0.026376,0,-1.201715
41,-0.457003,-0.028077,0,-1.137294
42,-0.486576,-0.029573,0,-1.059902
43,-0.517427,-0.030850,0,-0.971951
44,-0.549323,-0.031896,0,-0.876534
45,-0.582027,-0.032704,0,-0.777244
46,-0.615295,-0.033268,0,-0.677932
47,-0.648883,-0.033589,0,-0.582428
48,-0.682554,-0.033671,0,-0.494268
49,-0.716078,-0.033524,0,-0.416452
50,-0.749237,-0.033159,0,-0.351266
51,-0.781830,-0.032593,0,-0.300185
52,-0.813674,-0.031844,0,-0.263857
53,-0.844607,-0.030933,0,-0.242167
54,-0.874487,-0.029881,0,-0.234348
55,-0.903196,-0.028709,0,-0.239138
56,-0.930635,-0.027438,0,-0.254938
57,-0.956724,-0.026090,0,-0.279974
58,-0.981406,-0.024681,0,-0.312429
59,-1.004635,-0.023230,0,-0.350556
60,-1.026386,-0.021750,2,-0.452754
61,-1.044641,-0.018255,2,-0.557429
62,-1.059396,-0.014755,2,-0.662795
63,-1.070652,-0.011257,2,-0.767899
64,-1.078415,-0.007763,2,-0.872425
65,-1.082689,-0.004274,2,-0.976495
66,-1.083477,-0.000788,2,-1.080470
67,-1.080780,0.002697,2,-1.184755
68,-1.074596,0.006184,2,-1.289606
69,-1.064920,0.009676,2,-1.394928
70,-1.051747,0.013172,2,-1.500083
71,-1.035075,0.016672,2,-1.603683
72,-1.014905,0.020171,2,-1.703410
73,-0.991246,0.023659,2,-1.795862
74,-0.964122,0.027124,2,-1.876489
75,-0.933575,0.030546,2,-1.939634
76,-0.899673,0.033903,2,-1.978767
77,-0.862511,0.037162,2,-1.986933
78,-0.822223,0.040288,2,-1.957453
79,-0.778984,0.043240,2,-1.884836
80,-0.733010,0.045973,2,-1.765823
81,-0.684568,0.048442,2,-1.600376
82,-0.633965,0.050603,2,-1.392402
83,-0.581549,0.052416,2,-1.149982
84,-0.527700,0.053848,2,-0.884955
85,-0.472821,0.054879,2,-0.611824
86,-0.417321,0.055500,2,-0.346152
87,-0.361605,0.055716,2,-0.102745
88,-0.306057,0.055548,2,0.106031
89,-0.251027,0.055030,2,0.271451
90,-0.196820,0.054206,2,0.388990
91,-0.143691,0.053130,2,0.458197
92,-0.091832,0.051858,2,0.482046
93,-0.041380,0.050453,2,0.465949
94,0.007592,0.048972,2,0.416691
95,0.055065,0.047472,2,0.341450
96,0.101071,0.046007,2,0.247028
97,0.145692,0.044621,2,0.139322
98,0.189047,0.043356,0,-0.023207
99,0.229294,0.040247,0,-0.176657
100,0.266610,0.037316,0,-0.317087
101,0.301183,0.034573,0,-0.442581
102,0.333210,0.032026,0,-0.552671
103,0.362884,0.029675,0,-0.647851
104,0.390400,0.027516,0,-0.729203
105,0.415943,0.025543,0,-0.798120
106,0.439693,0.023750,0,-0.856118
107,0.461820,0.022127,0,-0.904707
108,0.482486,0.020666,0,-0.945323
