step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.352926,-1.430209,-3.138294,0.000000,0.000000,0.000000,0.480000,0.440000,0.400000,0.066667,0.666667,0.000000
1,-1.352926,-1.430209,-3.138294,0.004667,0.000000,0.000000,0.480000,0.440000,0.400000,0.066667,0.666667,0.004667
2,-1.352973,-1.430210,-3.138294,0.009333,0.000000,0.000000,0.480000,0.440000,0.400000,0.066667,0.666667,0.009333
3,-1.353066,-1.430210,-3.138294,0.014000,0.000000,0.000000,0.480000,0.440000,0.400000,0.066667,0.666667,0.014000
4,-1.353206,-1.430210,-3.138294,0.012778,0.007484,0.320075,0.480000,0.440000,0.400000,0.066667,0.666667,0.012778
5,-1.353334,-1.430286,-3.135093,0.021432,0.008429,-0.188444,0.480000,0.440000,0.400000,0.066667,0.666667,0.021432
6,-1.353548,-1.430371,-3.136977,0.020486,0.007711,0.498822,0.480000,0.440000,0.400000,0.066667,0.666667,0.020486
7,-1.353752,-1.430449,-3.131989,0.027972,0.011479,-0.012735,0.480000,0.440000,0.400000,0.066667,0.666667,0.027972
8,-1.354031,-1.430567,-3.132116,0.028332,0.009557,0.581371,0.480000,0.440000,0.400000,0.066667,0.666667,0.028332
9,-1.354313,-1.430665,-3.126303,0.034619,0.014364,0.157444,0.480000,0.440000,0.400000,0.066667,0.666667,0.034619
10,-1.354657,-1.430814,-3.124728,0.036412,0.011682,0.621914,0.480000,0.440000,0.400000,0.066667,0.666667,0.036412
11,-1.355019,-1.430937,-3.118509,0.041493,0.017068,0.309052,0.480000,0.440000,0.400000,0.066667,0.666667,0.041493
12,-1.355430,-1.431117,-3.115419,0.044254,0.014646,0.648185,0.460000,0.440000,0.400000,0.066667,0.666667,0.044254
13,-1.355869,-1.431275,-3.108937,0.048642,0.019338,0.449336,0.460000,0.440000,0.400000,0.066667,0.666667,0.048642
14,-1.356349,-1.431484,-3.104443,0.051906,0.018020,0.675977,0.460000,0.440000,0.400000,0.066667,0.666667,0.051906
15,-1.356861,-1.431684,-3.097684,0.055941,0.021323,0.585601,0.460000,0.440000,0.400000,0.066667,0.666667,0.055941
16,-1.357410,-1.431921,-3.091828,0.059482,0.021373,0.712550,0.460000,0.440000,0.400000,0.066667,0.666667,0.059482
17,-1.357994,-1.432164,-3.084702,0.063324,0.023412,0.706227,0.460000,0.440000,0.400000,0.066667,0.666667,0.063324
18,-1.358613,-1.432434,-3.077640,0.067009,0.024363,0.771316,0.460000,0.440000,0.400000,0.066667,0.666667,0.067009
19,-1.359266,-1.432720,-3.069927,0.070771,0.025792,0.803678,0.460000,0.440000,0.400000,0.066667,0.666667,0.070771
20,-1.359953,-1.433028,-3.061890,0.074506,0.027022,0.848373,0.460000,0.440000,0.400000,0.066667,0.666667,0.074506
21,-1.360674,-1.433357,-3.053406,0.078252,0.028297,0.889062,0.460000,0.440000,0.400000,0.066667,0.666667,0.078252
22,-1.361429,-1.433707,-3.044516,0.081999,0.029546,0.930574,0.460000,0.440000,0.400000,0.066667,0.666667,0.081999
23,-1.362216,-1.434081,-3.035210,0.085748,0.030783,0.971761,0.460000,0.440000,0.400000,0.066667,0.666667,0.085748
24,-1.363036,-1.434478,-3.025492,0.089499,0.032005,1.012823,0.460000,0.440000,0.400000,0.066667,0.666667,0.089499
25,-1.363888,-1.434900,-3.015364,0.093251,0.033213,1.053724,0.440000,0.420000,0.400000,0.066667,0.666667,0.093251
26,-1.364771,-1.435347,-3.004827,0.097006,0.034405,1.094459,0.440000,0.400000,0.400000,0.066667,0.666667,0.097006
27,-1.365686,-1.435820,-2.993882,0.100762,0.035581,1.135022,0.440000,0.400000,0.400000,0.066667,0.666667,0.100762
28,-1.366630,-1.436320,-2.982532,0.104520,0.036740,1.175404,0.440000,0.400000,0.400000,0.066667,0.666667,0.104520
29,-1.367604,-1.436848,-2.970778,0.108279,0.037882,1.215597,0.440000,0.400000,0.400000,0.066667,0.666667,0.108279
30,-1.368606,-1.437406,-2.958622,0.112039,0.039006,1.255593,0.440000,0.400000,0.420000,0.066667,0.666667,0.112039
31,-1.369637,-1.437993,-2.946066,0.115800,0.040111,1.295385,0.440000,0.400000,0.420000,0.066667,0.666667,0.115800
32,-1.370695,-1.438611,-2.933112,0.119561,0.041197,1.334964,0.440000,0.400000,0.400000,0.066667,0.666667,0.119561
33,-1.371779,-1.439262,-2.919763,0.123323,0.042263,1.374323,0.440000,0.400000,0.400000,0.066667,0.666667,0.123323
34,-1.372889,-1.439946,-2.906019,0.127085,0.043309,1.413451,0.440000,0.400000,0.380000,0.066667,0.666667,0.127085
35,-1.374024,-1.440663,-2.891885,0.130846,0.044334,1.452342,0.440000,0.400000,0.380000,0.066667,0.666667,0.130846
36,-1.375182,-1.441416,-2.877361,0.134607,0.045337,1.490987,0.440000,0.400000,0.380000,0.066667,0.666667,0.134607
37,-1.376363,-1.442205,-2.862452,0.138366,0.046317,1.529377,0.420000,0.400000,0.380000,0.066667,0.666667,0.138366
38,-1.377566,-1.443032,-2.847158,0.142124,0.047275,1.567503,0.420000,0.400000,0.380000,0.066667,0.666667,0.142124
39,-1.378789,-1.443897,-2.831483,0.145880,0.048210,1.605357,0.420000,0.400000,0.380000,0.066667,0.666667,0.145880
40,-1.380031,-1.444801,-2.815429,0.149633,0.049120,1.642931,0.420000,0.400000,0.380000,0.066667,0.666667,0.149633
41,-1.381291,-1.445746,-2.799000,0.153384,0.050006,1.680214,0.420000,0.380000,0.400000,0.066667,0.666667,0.153384
42,-1.382568,-1.446732,-2.782198,0.157130,0.050867,1.717198,0.420000,0.360000,0.400000,0.066667,0.666667,0.157130
43,-1.383860,-1.447761,-2.765026,0.160873,0.051703,1.753875,0.420000,0.360000,0.400000,0.066667,0.666667,0.160873
44,-1.385166,-1.448833,-2.747487,0.164611,0.052512,1.790236,0.420000,0.360000,0.400000,0.066667,0.666667,0.164611
45,-1.386484,-1.449950,-2.729585,0.168343,0.053294,1.826270,0.420000,0.380000,0.420000,0.066667,0.666667,0.168343
46,-1.387813,-1.451113,-2.711322,0.172070,0.054050,1.861970,0.420000,0.380000,0.400000,0.066667,0.666667,0.172070
47,-1.389151,-1.452322,-2.692702,0.175789,0.054778,1.897326,0.400000,0.380000,0.400000,0.066667,0.666667,0.175789
48,-1.390497,-1.453578,-2.673729,0.179502,0.055477,1.932329,0.380000,0.380000,0.400000,0.066667,0.666667,0.179502
49,-1.391849,-1.454883,-2.654406,0.183206,0.056148,1.966971,0.380000,0.380000,0.380000,0.066667,0.666667,0.183206
50,-1.393205,-1.456236,-2.634736,0.186901,0.056790,2.001241,0.380000,0.380000,0.380000,0.066667,0.666667,0.186901
51,-1.394564,-1.457640,-2.614724,0.190586,0.057403,2.035132,0.380000,0.380000,0.360000,0.066667,0.666667,0.190586
52,-1.395922,-1.459095,-2.594372,0.194261,0.057986,2.068635,0.380000,0.380000,0.360000,0.066667,0.666667,0.194261
53,-1.397280,-1.460601,-2.573686,0.197925,0.058539,2.101740,0.380000,0.360000,0.360000,0.066667,0.666667,0.197925
54,-1.398633,-1.462159,-2.552668,0.201576,0.059061,2.134439,0.380000,0.360000,0.360000,0.066667,0.666667,0.201576
55,-1.399982,-1.463770,-2.531324,0.205215,0.059552,2.166723,0.380000,0.360000,0.360000,0.066667,0.666667,0.205215
56,-1.401322,-1.465434,-2.509657,0.208839,0.060012,2.198584,0.380000,0.360000,0.360000,0.066667,0.666667,0.208839
57,-1.402653,-1.467152,-2.487671,0.212449,0.060441,2.230013,0.360000,0.360000,0.380000,0.066667,0.666667,0.212449
58,-1.403971,-1.468924,-2.465371,0.216042,0.060838,2.261002,0.340000,0.360000,0.360000,0.066667,0.666667,0.216042
59,-1.405275,-1.470750,-2.442761,0.219619,0.061203,2.291543,0.340000,0.380000,0.360000,0.066667,0.666667,0.219619
60,-1.406563,-1.472632,-2.419845,0.223178,0.061536,2.321627,0.340000,0.380000,0.360000,0.066667,0.666667,0.223178
61,-1.407832,-1.474568,-2.396629,0.226718,0.061837,2.351248,0.360000,0.380000,0.340000,0.066667,0.666667,0.226718
62,-1.409079,-1.476560,-2.373117,0.230239,0.062105,2.380398,0.360000,0.380000,0.340000,0.066667,0.666667,0.230239
63,-1.410303,-1.478606,-2.349313,0.233738,0.062341,2.409069,0.360000,0.380000,0.340000,0.066667,0.666667,0.233738
64,-1.411500,-1.480708,-2.325222,0.237216,0.062544,2.437254,0.360000,0.360000,0.340000,0.066667,0.666667,0.237216
65,-1.412669,-1.482865,-2.300850,0.240672,0.062715,2.464946,0.360000,0.360000,0.320000,0.066667,0.666667,0.240672
66,-1.413807,-1.485077,-2.276200,0.244103,0.062853,2.492139,0.360000,0.340000,0.320000,0.066667,0.666667,0.244103
67,-1.414911,-1.487343,-2.251279,0.247509,0.062958,2.518827,0.340000,0.340000,0.340000,0.066667,0.666667,0.247509
68,-1.415979,-1.489663,-2.226090,0.250890,0.063031,2.545003,0.320000,0.320000,0.360000,0.066667,0.666667,0.250890
69,-1.417008,-1.492036,-2.200640,0.254243,0.063071,2.570661,0.340000,0.320000,0.340000,0.066667,0.666667,0.254243
70,-1.417996,-1.494462,-2.174934,0.257569,0.063079,2.595798,0.340000,0.340000,0.340000,0.066667,0.666667,0.257569
71,-1.418940,-1.496940,-2.148976,0.260866,0.063055,2.620407,0.340000,0.340000,0.340000,0.066667,0.666667,0.260866
72,-1.419838,-1.499469,-2.122772,0.264132,0.063000,2.644483,0.340000,0.340000,0.340000,0.066667,0.666667,0.264132
73,-1.420686,-1.502049,-2.096327,0.267368,0.062912,2.668023,0.360000,0.340000,0.340000,0.066667,0.666667,0.267368
74,-1.421483,-1.504677,-2.069647,0.270571,0.062793,2.691023,0.360000,0.320000,0.320000,0.066667,0.666667,0.270571
75,-1.422226,-1.507354,-2.042736,0.273741,0.062644,2.713479,0.360000,0.320000,0.320000,0.066667,0.666667,0.273741
76,-1.422913,-1.510077,-2.015602,0.276878,0.062463,2.735388,0.340000,0.320000,0.320000,0.066667,0.666667,0.276878
77,-1.423540,-1.512845,-1.988248,0.279979,0.062253,2.756748,0.320000,0.300000,0.320000,0.066667,0.666667,0.279979
78,-1.424106,-1.515657,-1.960680,0.283044,0.062013,2.777556,0.320000,0.300000,0.320000,0.066667,0.666667,0.283044
79,-1.424609,-1.518510,-1.932905,0.286072,0.061743,2.797810,0.300000,0.300000,0.320000,0.066667,0.666667,0.286072
80,-1.425045,-1.521404,-1.904927,0.289063,0.061445,2.817510,0.300000,0.320000,0.320000,0.066667,0.666667,0.289063
81,-1.425412,-1.524337,-1.876752,0.292015,0.061119,2.836653,0.300000,0.320000,0.320000,0.066667,0.666667,0.292015
82,-1.425709,-1.527305,-1.848385,0.294927,0.060765,2.855241,0.320000,0.320000,0.300000,0.066667,0.666667,0.294927
83,-1.425933,-1.530308,-1.819833,0.297799,0.060385,2.873272,0.320000,0.320000,0.300000,0.066667,0.666667,0.297799
84,-1.426081,-1.533343,-1.791100,0.300629,0.059978,2.890748,0.320000,0.320000,0.300000,0.066667,0.666667,0.300629
85,-1.426153,-1.536408,-1.762192,0.303418,0.059545,2.907669,0.300000,0.300000,0.300000,0.066667,0.666667,0.303418
86,-1.426146,-1.539500,-1.733116,0.306164,0.059088,2.924036,0.300000,0.300000,0.300000,0.066667,0.666667,0.306164
87,-1.426057,-1.542617,-1.703875,0.308866,0.058608,2.939853,0.280000,0.300000,0.300000,0.066667,0.666667,0.308866
88,-1.425886,-1.545756,-1.674477,0.311524,0.058104,2.955120,0.280000,0.300000,0.300000,0.066667,0.666667,0.311524
89,-1.425631,-1.548914,-1.644926,0.314138,0.057577,2.969841,0.280000,0.300000,0.300000,0.066667,0.666667,0.314138
90,-1.425289,-1.552090,-1.615227,0.316706,0.057030,2.984019,0.280000,0.280000,0.300000,0.066667,0.666667,0.316706
91,-1.424860,-1.555279,-1.585387,0.319229,0.056461,2.997658,0.300000,0.280000,0.300000,0.066667,0.666667,0.319229
92,-1.424342,-1.558479,-1.555410,0.321705,0.055874,3.010762,0.300000,0.280000,0.300000,0.066667,0.666667,0.321705
93,-1.423734,-1.561687,-1.525303,0.324135,0.055267,3.023336,0.300000,0.280000,0.300000,0.066667,0.666667,0.324135
94,-1.423035,-1.564900,-1.495069,0.326517,0.054643,3.035385,0.280000,0.280000,0.300000,0.066667,0.666667,0.326517
95,-1.422243,-1.568115,-1.464716,0.328851,0.054003,3.046914,0.280000,0.280000,0.300000,0.066667,0.666667,0.328851
96,-1.421357,-1.571327,-1.434246,0.331138,0.053347,3.057929,0.280000,0.280000,0.300000,0.066667,0.666667,0.331138
97,-1.420378,-1.574535,-1.403667,0.333376,0.052676,3.068437,0.280000,0.280000,0.300000,0.066667,0.666667,0.333376
98,-1.419304,-1.577735,-1.372983,0.335566,0.051992,3.078444,0.280000,0.280000,0.320000,0.066667,0.666667,0.335566
99,-1.418135,-1.580923,-1.342198,0.337707,0.051295,3.087958,0.260000,0.280000,0.360000,0.066667,0.666667,0.337707
100,-1.416870,-1.584096,-1.311319,0.339800,0.050586,3.096987,0.260000,0.280000,0.360000,0.066667,0.666667,0.339800
101,-1.415509,-1.587251,-1.280349,0.341843,0.049868,3.105537,0.260000,0.280000,0.380000,0.066667,0.666667,0.341843
102,-1.414052,-1.590383,-1.249294,0.343838,0.049140,3.113617,0.260000,0.280000,0.380000,0.066667,0.666667,0.343838
103,-1.412500,-1.593490,-1.218157,0.345784,0.048404,3.121236,0.260000,0.280000,0.380000,0.066667,0.666667,0.345784
