step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.351744,1.459658,-0.901434,0.000000,0.000000,0.000000,1.000000,0.520000,0.340000,0.100000,-0.600000,0.000000
1,1.351744,1.459658,-0.901434,0.007000,0.000000,0.000000,1.000000,0.520000,0.340000,0.100000,-0.600000,0.007000
2,1.351787,1.459603,-0.901434,0.014000,0.000000,0.000000,1.000000,0.520000,0.340000,0.100000,-0.600000,0.014000
3,1.351874,1.459493,-0.901434,0.015731,-0.007701,-0.329379,1.000000,0.520000,0.340000,0.100000,-0.600000,0.015731
4,1.351911,1.459322,-0.904727,0.026164,-0.008111,0.148494,1.000000,0.520000,0.340000,0.100000,-0.600000,0.026164
5,1.352009,1.459066,-0.903242,0.028273,-0.007666,-0.527074,1.000000,0.520000,0.340000,0.100000,-0.600000,0.028273
6,1.352124,1.458796,-0.908513,0.036713,-0.012462,-0.099448,1.000000,0.520000,0.340000,0.100000,-0.600000,0.036713
7,1.352251,1.458430,-0.909508,0.040616,-0.010832,-0.592465,1.000000,0.520000,0.340000,0.100000,-0.600000,0.040616
8,1.352415,1.458043,-0.915432,0.047747,-0.016148,-0.313183,1.000000,0.540000,0.340000,0.100000,-0.600000,0.047747
9,1.352578,1.457566,-0.918564,0.052894,-0.015001,-0.616027,1.000000,0.540000,0.340000,0.100000,-0.600000,0.052894
10,1.352780,1.457055,-0.924724,0.059221,-0.019013,-0.507232,1.000000,0.540000,0.340000,0.100000,-0.600000,0.059221
11,1.352985,1.456467,-0.929797,0.064910,-0.019468,-0.658509,1.000000,0.540000,0.340000,0.100000,-0.600000,0.064910
12,1.353217,1.455831,-0.936382,0.070936,-0.021835,-0.669844,1.000000,0.540000,0.340000,0.100000,-0.600000,0.070936
13,1.353462,1.455130,-0.943080,0.076825,-0.023327,-0.742059,1.000000,0.560000,0.340000,0.100000,-0.500000,0.076825
14,1.353724,1.454371,-0.950501,0.084419,-0.022503,-0.683959,1.000000,0.560000,0.340000,0.100000,-0.500000,0.084419
15,1.354032,1.453554,-0.957340,0.091052,-0.022905,-0.723347,1.000000,0.560000,0.340000,0.100000,-0.500000,0.091052
16,1.354368,1.452677,-0.964574,0.097467,-0.023982,-0.764388,1.000000,0.560000,0.340000,0.100000,-0.500000,0.097467
17,1.354727,1.451740,-0.972218,0.103801,-0.025227,-0.809613,1.000000,0.580000,0.400000,0.100000,-0.500000,0.103801
18,1.355103,1.450740,-0.980314,0.110105,-0.026522,-0.856075,1.000000,0.580000,0.400000,0.100000,-0.500000,0.110105
19,1.355496,1.449678,-0.988875,0.116399,-0.027822,-0.902939,1.000000,0.580000,0.400000,0.100000,-0.500000,0.116399
20,1.355903,1.448552,-0.997904,0.122689,-0.029108,-0.949867,1.000000,0.600000,0.400000,0.100000,-0.500000,0.122689
21,1.356324,1.447363,-1.007403,0.128979,-0.030370,-0.996710,1.000000,0.600000,0.400000,0.100000,-0.500000,0.128979
22,1.356756,1.446111,-1.017370,0.135269,-0.031603,-1.043389,1.000000,0.600000,0.420000,0.100000,-0.500000,0.135269
23,1.357198,1.444794,-1.027804,0.141560,-0.032804,-1.089863,1.000000,0.620000,0.420000,0.100000,-0.400000,0.141560
24,1.357648,1.443412,-1.038702,0.149241,-0.031254,-1.019863,1.000000,0.620000,0.420000,0.100000,-0.400000,0.149241
25,1.358136,1.441968,-1.048901,0.156401,-0.030652,-1.008929,1.000000,0.640000,0.420000,0.100000,-0.400000,0.156401
26,1.358650,1.440459,-1.058990,0.163297,-0.030624,-1.022422,1.000000,0.640000,0.420000,0.100000,-0.400000,0.163297
27,1.359183,1.438886,-1.069214,0.170052,-0.030921,-1.046963,1.000000,0.660000,0.420000,0.100000,-0.300000,0.170052
28,1.359730,1.437246,-1.079684,0.177791,-0.028520,-0.953806,1.000000,0.680000,0.420000,0.100000,-0.300000,0.177791
29,1.360317,1.435544,-1.089222,0.185116,-0.027212,-0.918472,1.000000,0.680000,0.440000,0.100000,-0.300000,0.185116
30,1.360933,1.433777,-1.098407,0.192208,-0.026585,-0.912075,1.000000,0.700000,0.440000,0.100000,-0.300000,0.192208
31,1.361571,1.431944,-1.107528,0.199166,-0.026365,-0.920556,1.000000,0.700000,0.440000,0.100000,-0.300000,0.199166
32,1.362225,1.430045,-1.116733,0.206044,-0.026387,-0.937015,1.000000,0.720000,0.440000,0.100000,-0.300000,0.206044
33,1.362891,1.428077,-1.126103,0.212872,-0.026551,-0.957923,1.000000,0.720000,0.440000,0.100000,-0.300000,0.212872
34,1.363567,1.426041,-1.135683,0.219667,-0.026794,-0.981388,1.000000,0.840000,0.440000,0.100000,-0.100000,0.219667
35,1.364250,1.423937,-1.145496,0.227346,-0.021317,-0.760038,1.000000,0.860000,0.460000,0.100000,-0.100000,0.227346
36,1.364994,1.421778,-1.153097,0.234770,-0.017503,-0.619061,1.000000,0.860000,0.460000,0.100000,-0.100000,0.234770
37,1.365787,1.419561,-1.159287,0.242027,-0.014950,-0.533058,1.000000,0.880000,0.460000,0.100000,0.000000,0.242027
38,1.366618,1.417283,-1.164618,0.249102,-0.010369,-0.358164,1.000000,0.880000,0.460000,0.100000,0.000000,0.249102
39,1.367507,1.414953,-1.168200,0.256133,-0.007162,-0.240956,1.000000,0.900000,0.460000,0.100000,0.000000,0.256133
40,1.368444,1.412569,-1.170609,0.263145,-0.004958,-0.163424,1.000000,0.900000,0.460000,0.100000,0.000000,0.263145
41,1.369424,1.410126,-1.172243,0.270147,-0.003448,-0.112042,1.000000,0.900000,0.460000,0.100000,0.000000,0.270147
42,1.370440,1.407623,-1.173364,0.277145,-0.002409,-0.077689,1.000000,0.900000,0.460000,0.100000,0.000000,0.277145
43,1.371491,1.405058,-1.174141,0.284140,-0.001692,-0.054464,1.000000,0.900000,0.460000,0.100000,0.000000,0.284140
44,1.372573,1.402431,-1.174685,0.291134,-0.001193,-0.038576,1.000000,0.900000,0.460000,0.100000,0.000000,0.291134
