step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.026838,-1.654090,-2.279496,0.000000,0.000000,0.000000,0.420000,0.260000,0.260000,0.100000,-0.700000,0.000000
1,-1.026838,-1.654090,-2.279496,0.007000,0.000000,0.000000,0.420000,0.260000,0.260000,0.100000,-0.700000,0.007000
2,-1.026884,-1.654143,-2.279496,0.014000,0.000000,0.000000,0.420000,0.260000,0.260000,0.100000,-0.700000,0.014000
3,-1.026975,-1.654250,-2.279496,0.014817,-0.007341,-0.313982,0.420000,0.260000,0.260000,0.100000,-0.700000,0.014817
4,-1.027127,-1.654314,-2.282636,0.024408,-0.009728,0.083227,0.420000,0.260000,0.260000,0.100000,-0.700000,0.024408
5,-1.027360,-1.654436,-2.281804,0.026057,-0.008446,-0.560179,0.420000,0.260000,0.260000,0.100000,-0.700000,0.026057
6,-1.027594,-1.654578,-2.287406,0.034258,-0.014154,-0.149962,0.420000,0.280000,0.260000,0.100000,-0.700000,0.034258
7,-1.027926,-1.654743,-2.288905,0.037723,-0.011974,-0.639619,0.420000,0.280000,0.260000,0.100000,-0.700000,0.037723
8,-1.028264,-1.654949,-2.295302,0.044406,-0.018238,-0.365751,0.420000,0.280000,0.260000,0.100000,-0.700000,0.044406
9,-1.028695,-1.655160,-2.298959,0.049130,-0.016659,-0.689018,0.420000,0.280000,0.260000,0.100000,-0.700000,0.049130
10,-1.029146,-1.655416,-2.305849,0.055077,-0.021536,-0.561969,0.420000,0.280000,0.260000,0.100000,-0.700000,0.055077
11,-1.029675,-1.655680,-2.311469,0.060305,-0.021652,-0.746683,0.440000,0.280000,0.260000,0.100000,-0.700000,0.060305
12,-1.030242,-1.655979,-2.318936,0.065957,-0.024661,-0.742174,0.440000,0.280000,0.260000,0.100000,-0.700000,0.065957
13,-1.030872,-1.656295,-2.326357,0.071410,-0.026137,-0.834284,0.440000,0.280000,0.260000,0.100000,-0.700000,0.071410
14,-1.031551,-1.656635,-2.334700,0.076954,-0.028194,-0.886792,0.460000,0.280000,0.260000,0.100000,-0.700000,0.076954
15,-1.032287,-1.656996,-2.343568,0.082479,-0.030036,-0.951273,0.460000,0.280000,0.260000,0.100000,-0.700000,0.082479
16,-1.033078,-1.657377,-2.353081,0.088015,-0.031890,-1.012736,0.460000,0.280000,0.260000,0.100000,-0.700000,0.088015
17,-1.033925,-1.657777,-2.363208,0.093556,-0.033707,-1.074267,0.460000,0.280000,0.260000,0.100000,-0.700000,0.093556
18,-1.034828,-1.658193,-2.373951,0.099102,-0.035493,-1.135428,0.460000,0.280000,0.260000,0.100000,-0.700000,0.099102
19,-1.035787,-1.658626,-2.385305,0.104655,-0.037245,-1.196229,0.460000,0.300000,0.280000,0.100000,-0.700000,0.104655
20,-1.036804,-1.659073,-2.397268,0.110212,-0.038961,-1.256645,0.460000,0.300000,0.280000,0.100000,-0.700000,0.110212
21,-1.037879,-1.659534,-2.409834,0.115775,-0.040639,-1.316654,0.460000,0.300000,0.280000,0.100000,-0.700000,0.115775
22,-1.039012,-1.660005,-2.423001,0.121342,-0.042277,-1.376234,0.440000,0.300000,0.280000,0.100000,-0.700000,0.121342
23,-1.040203,-1.660485,-2.436763,0.126913,-0.043874,-1.435361,0.440000,0.300000,0.260000,0.100000,-0.700000,0.126913
24,-1.041454,-1.660973,-2.451116,0.132489,-0.045428,-1.494010,0.460000,0.320000,0.260000,0.100000,-0.700000,0.132489
25,-1.042765,-1.661467,-2.466057,0.138067,-0.046936,-1.552159,0.480000,0.320000,0.260000,0.100000,-0.700000,0.138067
26,-1.044136,-1.661964,-2.481578,0.143647,-0.048397,-1.609782,0.500000,0.320000,0.240000,0.100000,-0.700000,0.143647
27,-1.045567,-1.662463,-2.497676,0.149229,-0.049809,-1.666855,0.520000,0.320000,0.240000,0.100000,-0.700000,0.149229
28,-1.047060,-1.662960,-2.514345,0.154811,-0.051170,-1.723353,0.520000,0.340000,0.240000,0.100000,-0.700000,0.154811
29,-1.048614,-1.663454,-2.531578,0.160393,-0.052479,-1.779251,0.500000,0.340000,0.240000,0.100000,-0.700000,0.160393
30,-1.050229,-1.663943,-2.549371,0.165974,-0.053733,-1.834524,0.500000,0.340000,0.240000,0.100000,-0.700000,0.165974
31,-1.051906,-1.664424,-2.567716,0.171552,-0.054931,-1.889145,0.500000,0.360000,0.240000,0.100000,-0.700000,0.171552
32,-1.053645,-1.664894,-2.586607,0.177126,-0.056072,-1.943090,0.540000,0.360000,0.240000,0.100000,-0.700000,0.177126
33,-1.055446,-1.665351,-2.606038,0.182694,-0.057154,-1.996333,0.580000,0.380000,0.260000,0.100000,-0.700000,0.182694
34,-1.057309,-1.665791,-2.626002,0.188256,-0.058174,-2.048848,0.580000,0.400000,0.260000,0.100000,-0.700000,0.188256
35,-1.059233,-1.666213,-2.646490,0.193810,-0.059132,-2.100610,0.560000,0.400000,0.260000,0.100000,-0.700000,0.193810
36,-1.061220,-1.666614,-2.667496,0.199353,-0.060026,-2.151592,0.560000,0.420000,0.260000,0.100000,-0.700000,0.199353
37,-1.063267,-1.666990,-2.689012,0.204884,-0.060855,-2.201769,0.560000,0.440000,0.260000,0.100000,-0.700000,0.204884
38,-1.065376,-1.667339,-2.711030,0.210402,-0.061617,-2.251116,0.560000,0.440000,0.280000,0.100000,-0.700000,0.210402
39,-1.067545,-1.667657,-2.733541,0.215904,-0.062311,-2.299608,0.560000,0.440000,0.280000,0.100000,-0.700000,0.215904
40,-1.069774,-1.667942,-2.756537,0.221389,-0.062936,-2.347219,0.600000,0.420000,0.280000,0.100000,-0.700000,0.221389
41,-1.072062,-1.668190,-2.780009,0.226853,-0.063490,-2.393925,0.600000,0.420000,0.300000,0.100000,-0.600000,0.226853
42,-1.074409,-1.668399,-2.803948,0.234165,-0.062085,-2.358950,0.600000,0.440000,0.300000,0.100000,-0.600000,0.234165
43,-1.076824,-1.668589,-2.827538,0.241069,-0.061067,-2.347536,0.580000,0.480000,0.320000,0.100000,-0.600000,0.241069
44,-1.079305,-1.668752,-2.851013,0.247682,-0.060317,-2.351285,0.580000,0.480000,0.320000,0.100000,-0.600000,0.247682
45,-1.081851,-1.668884,-2.874526,0.254079,-0.059748,-2.364977,0.580000,0.480000,0.320000,0.100000,-0.600000,0.254079
46,-1.084459,-1.668978,-2.898176,0.260311,-0.059297,-2.385282,0.620000,0.480000,0.340000,0.100000,-0.600000,0.260311
47,-1.087129,-1.669030,-2.922029,0.266411,-0.058919,-2.410019,0.620000,0.500000,0.360000,0.100000,-0.500000,0.266411
48,-1.089857,-1.669036,-2.946129,0.274094,-0.056378,-2.343625,0.620000,0.540000,0.360000,0.100000,-0.500000,0.274094
49,-1.092655,-1.669015,-2.969565,0.281329,-0.054445,-2.305823,0.620000,0.540000,0.380000,0.100000,-0.500000,0.281329
50,-1.095520,-1.668960,-2.992623,0.288239,-0.052936,-2.287531,0.620000,0.540000,0.400000,0.100000,-0.400000,0.288239
51,-1.098449,-1.668864,-3.015499,0.296351,-0.049128,-2.171931,0.660000,0.540000,0.420000,0.100000,-0.400000,0.296351
52,-1.101451,-1.668750,-3.037218,0.303950,-0.046283,-2.096748,0.660000,0.540000,0.400000,0.100000,-0.400000,0.303950
53,-1.104522,-1.668606,-3.058185,0.311182,-0.044116,-2.049842,0.660000,0.520000,0.400000,0.100000,-0.400000,0.311182
54,-1.107660,-1.668426,-3.078684,0.318149,-0.042423,-2.022789,0.680000,0.520000,0.400000,0.100000,-0.400000,0.318149
55,-1.110862,-1.668202,-3.098912,0.324917,-0.041059,-2.009818,0.680000,0.560000,0.400000,0.100000,-0.400000,0.324917
56,-1.114126,-1.667931,-3.119010,0.331534,-0.039919,-2.006945,0.680000,0.560000,0.420000,0.100000,-0.400000,0.331534
57,-1.117449,-1.667606,-3.139079,0.338030,-0.038930,-2.011381,0.680000,0.560000,0.440000,0.100000,-0.400000,0.338030
58,-1.120831,-1.667226,-3.159193,0.344429,-0.038037,-2.021144,0.680000,0.560000,0.460000,0.100000,-0.300000,0.344429
59,-1.124268,-1.666785,-3.179405,0.351946,-0.034572,-1.922381,0.680000,0.560000,0.460000,0.100000,-0.300000,0.351946
60,-1.127772,-1.666306,-3.198628,0.359157,-0.031920,-1.853224,0.680000,0.540000,0.440000,0.100000,-0.400000,0.359157
61,-1.131339,-1.665783,-3.217161,0.364918,-0.032231,-1.907801,0.680000,0.540000,0.440000,0.100000,-0.400000,0.364918
62,-1.134953,-1.665186,-3.236239,0.370713,-0.032291,-1.957103,0.680000,0.540000,0.440000,0.100000,-0.400000,0.370713
63,-1.138613,-1.664514,-3.255810,0.376528,-0.032137,-2.002010,0.700000,0.580000,0.480000,0.100000,-0.300000,0.376528
64,-1.142318,-1.663766,-3.275830,0.383573,-0.029410,-1.940966,0.700000,0.580000,0.500000,0.100000,-0.300000,0.383573
65,-1.146079,-1.662961,-3.295240,0.390414,-0.027209,-1.897920,0.700000,0.580000,0.500000,0.100000,-0.300000,0.390414
66,-1.149896,-1.662094,-3.314219,0.397097,-0.025387,-1.868490,0.700000,0.580000,0.500000,0.100000,-0.300000,0.397097
67,-1.153764,-1.661162,-3.332904,0.403656,-0.023837,-1.849453,0.700000,0.580000,0.500000,0.100000,-0.300000,0.403656
68,-1.157682,-1.660161,-3.351398,0.410115,-0.022477,-1.838415,0.720000,0.580000,0.480000,0.100000,-0.300000,0.410115
69,-1.161646,-1.659087,-3.369782,0.416491,-0.021247,-1.833572,0.720000,0.620000,0.480000,0.100000,-0.300000,0.416491
70,-1.165655,-1.657938,-3.388118,0.422797,-0.020103,-1.833550,0.720000,0.620000,0.480000,0.100000,-0.300000,0.422797
71,-1.169706,-1.656711,-3.406454,0.429041,-0.019010,-1.837290,0.720000,0.620000,0.480000,0.100000,-0.300000,0.429041
72,-1.173797,-1.655404,-3.424826,0.435230,-0.017943,-1.843970,0.740000,0.620000,0.520000,0.100000,-0.200000,0.435230
73,-1.177926,-1.654016,-3.443266,0.442315,-0.014207,-1.738539,0.740000,0.620000,0.500000,0.100000,-0.300000,0.442315
74,-1.182107,-1.652566,-3.460652,0.448241,-0.013867,-1.766578,0.740000,0.620000,0.500000,0.100000,-0.300000,0.448241
75,-1.186320,-1.651028,-3.478317,0.454158,-0.013361,-1.793365,0.740000,0.620000,0.500000,0.100000,-0.300000,0.454158
76,-1.190562,-1.649402,-3.496251,0.460059,-0.012707,-1.818992,0.760000,0.620000,0.500000,0.100000,-0.300000,0.460059
77,-1.194832,-1.647685,-3.514441,0.465941,-0.011921,-1.843546,0.760000,0.620000,0.500000,0.100000,-0.300000,0.465941
