step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.900406,1.844819,0.022924,0.000000,0.000000,0.000000,0.340000,0.160000,0.100000,0.100000,-1.000000,0.000000
1,0.900406,1.844819,0.022924,0.007000,0.000000,0.000000,0.340000,0.160000,0.100000,0.100000,-1.000000,0.007000
2,0.900476,1.844821,0.022924,0.014000,0.000000,0.000000,0.340000,0.160000,0.100000,0.100000,-1.000000,0.014000
3,0.900616,1.844824,0.022924,0.012635,-0.005371,-0.229722,0.340000,0.160000,0.100000,0.100000,-1.000000,0.012635
4,0.900744,1.844773,0.020627,0.014456,-0.013642,-0.130547,0.340000,0.160000,0.100000,0.100000,-1.000000,0.014456
5,0.900891,1.844640,0.019321,0.018464,-0.007716,-0.594771,0.340000,0.160000,0.100000,0.100000,-1.000000,0.018464
6,0.901077,1.844566,0.013374,0.023814,-0.016534,-0.259800,0.340000,0.160000,0.100000,0.100000,-1.000000,0.023814
7,0.901318,1.844404,0.010776,0.026136,-0.012580,-0.726427,0.340000,0.160000,0.100000,0.100000,-1.000000,0.026136
8,0.901580,1.844281,0.003511,0.030956,-0.021285,-0.426882,0.340000,0.160000,0.100000,0.100000,-1.000000,0.030956
9,0.901891,1.844069,-0.000757,0.033981,-0.017852,-0.826197,0.440000,0.160000,0.100000,0.100000,-1.000000,0.033981
10,0.902230,1.843890,-0.009019,0.038344,-0.025797,-0.589363,0.440000,0.160000,0.100000,0.100000,-1.000000,0.038344
11,0.902612,1.843629,-0.014913,0.041704,-0.023224,-0.926226,0.520000,0.160000,0.100000,0.100000,-1.000000,0.041704
12,0.903025,1.843391,-0.024175,0.045867,-0.029787,-0.767228,0.520000,0.160000,0.100000,0.100000,-1.000000,0.045867
13,0.903476,1.843082,-0.031847,0.049446,-0.028652,-1.019612,0.520000,0.160000,0.100000,0.100000,-1.000000,0.049446
