step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999529,0.030673,0.999895,0.014466,-0.099287,-0.072763,1.000000,-1.010190
1,0.999987,-0.005169,0.999373,0.035396,-0.251033,0.272537,1.000000,-0.970344
2,0.997894,-0.064867,0.993223,0.116227,-0.331567,0.514664,1.000000,-0.899932
3,0.991434,-0.130609,0.973716,0.227766,-0.312207,0.588545,1.000000,-0.844557
4,0.983269,-0.182160,0.942786,0.333398,-0.196264,0.486982,1.000000,-0.859010
5,0.979023,-0.203748,0.914771,0.403974,-0.017676,0.257900,1.000000,-0.940687
6,0.982111,-0.188305,0.904922,0.425577,0.172319,-0.021556,1.000000,-1.030478
7,0.990345,-0.138624,0.917363,0.398052,0.320337,-0.268488,1.000000,-1.068748
8,0.997752,-0.067015,0.942964,0.332894,0.383286,-0.409630,1.000000,-1.047360
9,0.999976,0.006997,0.967460,0.253024,0.339928,-0.400526,1.000000,-1.009813
10,0.998062,0.062232,0.982165,0.188019,0.199710,-0.246114,1.000000,-0.997400
11,0.996565,0.082818,0.986667,0.162755,0.001953,-0.003202,1.000000,-1.003262
12,0.998018,0.062929,0.982379,0.186898,-0.196321,0.240610,1.000000,-0.991379
13,0.999966,0.008211,0.967955,0.251124,-0.337956,0.397478,1.000000,-0.953952
14,0.997846,-0.065606,0.943708,0.330779,-0.383238,0.409863,1.000000,-0.931567
15,0.990517,-0.137392,0.918120,0.396303,-0.322190,0.271854,1.000000,-0.968196
16,0.982253,-0.187562,0.905370,0.424624,-0.175577,0.027120,1.000000,-1.056951
17,0.979038,-0.203676,0.914732,0.404062,0.013826,-0.251506,1.000000,-1.139060
18,0.983153,-0.182783,0.942365,0.334586,0.192794,-0.481351,1.000000,-1.155085
19,0.991279,-0.131782,0.973228,0.229843,0.310059,-0.585275,1.000000,-1.101092
20,0.997801,-0.066286,0.992934,0.118665,0.331381,-0.514875,1.000000,-1.030800
21,0.999979,-0.006446,0.999297,0.037491,0.252901,-0.276349,1.000000,-0.990212
22,0.999553,0.029895,0.999878,0.015595,0.102724,0.066293,1.000000,-0.961811
23,0.999453,0.033075,0.997923,0.064416,-0.069732,0.413885,1.000000,-0.893720
24,0.999991,0.004237,0.984825,0.173552,-0.209019,0.661728,1.000000,-0.781894
25,0.998974,-0.045295,0.950138,0.311830,-0.271877,0.732868,1.000000,-0.702127
26,0.995173,-0.098139,0.898572,0.438825,-0.243883,0.609337,1.000000,-0.740895
27,0.990525,-0.137336,0.852274,0.523095,-0.141349,0.333517,1.000000,-0.907459
28,0.988456,-0.151508,0.835165,0.550000,0.001245,-0.020521,1.000000,-1.123231
29,0.990592,-0.136848,0.856453,0.516225,0.143242,-0.371144,1.000000,-1.276871
30,0.995243,-0.097419,0.904920,0.425581,0.243785,-0.636501,1.000000,-1.296714
31,0.998991,-0.044903,0.955754,0.294166,0.268372,-0.743092,1.000000,-1.203256
32,0.999994,0.003539,0.987878,0.155233,0.201898,-0.652103,1.000000,-1.089846
33,0.999529,0.030703,0.998767,0.049641,0.060951,-0.387386,1.000000,-1.028179
34,0.999666,0.025832,0.999974,0.007264,-0.109797,-0.030432,1.000000,-1.005005
35,0.999934,-0.011519,0.999330,0.036594,-0.255025,0.312539,1.000000,-0.964185
36,0.997468,-0.071120,0.992239,0.124346,-0.326549,0.543261,1.000000,-0.891266
37,0.990857,-0.134917,0.970841,0.239725,-0.298298,0.600829,1.000000,-0.837009
38,0.983103,-0.183055,0.938326,0.345752,-0.176523,0.483551,1.000000,-0.855710
39,0.979671,-0.200612,0.910166,0.414244,0.002797,0.243509,1.000000,-0.940745
40,0.983387,-0.181520,0.901569,0.432635,0.188033,-0.040497,1.000000,-1.031166
41,0.991577,-0.129519,0.915721,0.401816,0.326901,-0.285705,1.000000,-1.069488
42,0.998337,-0.057653,0.942547,0.334075,0.378530,-0.420417,1.000000,-1.050822
43,0.999897,0.014330,0.967485,0.252929,0.324604,-0.403320,1.000000,-1.018698
44,0.997838,0.065721,0.982169,0.188001,0.177453,-0.243166,1.000000,-1.010420
45,0.996663,0.081629,0.986545,0.163489,-0.021698,0.000585,1.000000,-1.015451
46,0.998353,0.057376,0.982168,0.188008,-0.215475,0.239904,1.000000,-0.998673
47,1.000000,-0.000326,0.967901,0.251333,-0.347969,0.388763,1.000000,-0.956694
48,0.997183,-0.075006,0.944486,0.328552,-0.381998,0.393184,1.000000,-0.932914
49,0.989371,-0.145412,0.920557,0.390608,-0.310604,0.251047,1.000000,-0.969673
50,0.981298,-0.192494,0.909680,0.415309,-0.157115,0.008337,1.000000,-1.056628
51,0.978822,-0.204712,0.920008,0.391899,0.034130,-0.261628,1.000000,-1.134139
52,0.983649,-0.180095,0.946933,0.321432,0.209593,-0.477154,1.000000,-1.145948
53,0.991973,-0.126450,0.975780,0.218755,0.319210,-0.563937,1.000000,-1.091922
54,0.998198,-0.060012,0.993575,0.113172,0.331334,-0.478579,1.000000,-1.024597
55,1.000000,-0.000991,0.999195,0.040120,0.245070,-0.232605,1.000000,-0.984041
56,0.999446,0.033290,0.999640,0.026843,0.090668,0.106931,1.000000,-0.949889
57,0.999421,0.034014,0.996589,0.082525,-0.081513,0.440730,1.000000,-0.876178
58,0.999995,0.003194,0.980876,0.194633,-0.216579,0.666941,1.000000,-0.768937
59,0.998883,-0.047260,0.943672,0.330881,-0.273528,0.714706,1.000000,-0.706389
60,0.994997,-0.099906,0.892102,0.451833,-0.240639,0.572824,1.000000,-0.765474
61,0.990410,-0.138159,0.849070,0.528280,-0.135538,0.287163,1.000000,-0.943045
62,0.988516,-0.151118,0.837044,0.547136,0.007336,-0.067986,1.000000,-1.154321
63,0.990792,-0.135396,0.862755,0.505623,0.147522,-0.411399,1.000000,-1.290162
64,0.995432,-0.095468,0.912831,0.408338,0.244108,-0.661336,1.000000,-1.288810
65,0.999057,-0.043426,0.961943,0.273251,0.263110,-0.745948,1.000000,-1.183548
66,0.999994,0.003418,0.990787,0.135426,0.191490,-0.631745,1.000000,-1.072517
67,0.999601,0.028236,0.999367,0.035587,0.048576,-0.349660,1.000000,-1.019555
68,0.999778,0.021075,0.999999,0.001631,-0.119581,0.014346,1.000000,-1.000811
69,0.999845,-0.017621,0.999212,0.039681,-0.258152,0.353282,1.000000,-0.957705
70,0.997035,-0.076951,0.990940,0.134303,-0.320695,0.570874,1.000000,-0.881552
71,0.990340,-0.138663,0.967434,0.253122,-0.283822,0.610801,1.000000,-0.828657
72,0.983051,-0.183332,0.933351,0.358965,-0.156753,0.477157,1.000000,-0.852381
73,0.980420,-0.196918,0.905284,0.424807,0.022614,0.226143,1.000000,-0.941627
74,0.984682,-0.174362,0.898237,0.439511,0.202460,-0.061977,1.000000,-1.033454
75,0.992733,-0.120336,0.914313,0.405009,0.331796,-0.304769,1.000000,-1.072401
76,0.998820,-0.048560,0.942432,0.334397,0.372088,-0.432308,1.000000,-1.056535
77,0.999778,0.021083,0.967779,0.251803,0.307961,-0.406595,1.000000,-1.029133
78,0.997656,0.068431,0.982381,0.186887,0.154547,-0.240256,1.000000,-1.023608
79,0.996826,0.079614,0.986601,0.163149,-0.045179,0.004658,1.000000,-1.026318
80,0.998693,0.051108,0.982144,0.188131,-0.233670,0.239788,1.000000,-1.003725
81,0.999957,-0.009322,0.968059,0.250722,-0.356446,0.381029,1.000000,-0.957152
82,0.996422,-0.084521,0.945454,0.325755,-0.378993,0.378005,1.000000,-0.932585
83,0.988194,-0.153205,0.923054,0.384671,-0.297415,0.232303,1.000000,-0.970287
84,0.980416,-0.196935,0.913808,0.406147,-0.137546,-0.007943,1.000000,-1.056187
85,0.978739,-0.205112,0.924843,0.380350,0.054853,-0.269091,1.000000,-1.129699
86,0.984255,-0.176753,0.950931,0.309404,0.226132,-0.470593,1.000000,-1.137615
87,0.992706,-0.120560,0.977863,0.209246,0.327607,-0.541117,1.000000,-1.083273
88,0.998576,-0.053356,0.993990,0.109471,0.330304,-0.442212,1.000000,-1.017952
89,0.999989,0.004644,0.999014,0.044406,0.236260,-0.190404,1.000000,-0.976553
90,0.999327,0.036685,0.999228,0.039286,0.077814,0.144567,1.000000,-0.937060
91,0.999394,0.034821,0.994877,0.101093,-0.093821,0.463579,1.000000,-0.859832
92,0.999998,0.001935,0.976551,0.215288,-0.224471,0.667987,1.000000,-0.759722
93,0.998774,-0.049501,0.937214,0.348756,-0.275472,0.693152,1.000000,-0.715311
94,0.994784,-0.102004,0.886217,0.463271,-0.237645,0.534213,1.000000,-0.793250
95,0.990244,-0.139342,0.846875,0.531791,-0.129764,0.240001,1.000000,-0.978890
96,0.988524,-0.151065,0.839997,0.542590,0.013698,-0.115052,1.000000,-1.182608
97,0.990954,-0.134205,0.869808,0.493390,0.152261,-0.449941,1.000000,-1.298778
98,0.995601,-0.093691,0.920919,0.389753,0.244832,-0.683006,1.000000,-1.276677
99,0.999115,-0.042059,0.967810,0.251683,0.258091,-0.744499,1.000000,-1.162194
100,0.999995,0.003233,0.993259,0.115920,0.181331,-0.606901,1.000000,-1.056193
101,0.999668,0.025773,0.999742,0.022706,0.036661,-0.308328,1.000000,-1.012715
102,0.999865,0.016438,0.999997,-0.002248,-0.128673,0.061188,1.000000,-0.997337
103,0.999725,-0.023449,0.998998,0.044753,-0.260458,0.394260,1.000000,-0.950482
104,0.996604,-0.082343,0.989273,0.146079,-0.314063,0.596967,1.000000,-0.870572
105,0.989889,-0.141845,0.963465,0.267834,-0.268870,0.618017,1.000000,-0.819632
106,0.983111,-0.183010,0.927891,0.372852,-0.137079,0.467535,1.000000,-0.849405
107,0.981256,-0.192711,0.900207,0.435463,0.041638,0.205730,1.000000,-0.943790
108,0.985974,-0.166899,0.895026,0.446014,0.215499,-0.085904,1.000000,-1.037696
109,0.993803,-0.111157,0.913219,0.407469,0.334992,-0.325477,1.000000,-1.077591
110,0.999207,-0.039816,0.942667,0.333735,0.364018,-0.445039,1.000000,-1.064282
111,0.999630,0.027194,0.968357,0.249567,0.290134,-0.410067,1.000000,-1.040631
112,0.997524,0.070333,0.982803,0.184655,0.131177,-0.237103,1.000000,-1.036374
113,0.997048,0.076782,0.986829,0.161765,-0.068292,0.009281,1.000000,-1.035387
114,0.999024,0.044173,0.982293,0.187352,-0.250737,0.240503,1.000000,-1.006350
115,0.999825,-0.018701,0.968397,0.249414,-0.363280,0.374483,1.000000,-0.955470
116,0.995566,-0.094062,0.946555,0.322541,-0.374197,0.364475,1.000000,-0.930949
117,0.987005,-0.160687,0.925534,0.378665,-0.282681,0.215679,1.000000,-0.970458
118,0.979628,-0.200822,0.917683,0.397313,-0.116989,-0.021787,1.000000,-1.055925
119,0.978796,-0.204836,0.929201,0.369574,0.075853,-0.274111,1.000000,-1.125800
120,0.984967,-0.172743,0.954374,0.298614,0.242274,-0.462020,1.000000,-1.129881
121,0.993466,-0.114125,0.979520,0.201347,0.335135,-0.517252,1.000000,-1.074795
122,0.998925,-0.046352,0.994206,0.107495,0.328201,-0.406208,1.000000,-1.010636
123,0.999946,0.010410,0.998739,0.050199,0.226409,-0.150099,1.000000,-0.967904
124,0.999199,0.040022,0.998610,0.052714,0.064134,0.178986,1.000000,-0.923902
125,0.999372,0.035435,0.992788,0.119880,-0.106662,0.482409,1.000000,-0.845386
126,1.000000,0.000400,0.971922,0.235304,-0.232685,0.665050,1.000000,-0.754591
127,0.998643,-0.052073,0.930883,0.365317,-0.277655,0.668519,1.000000,-0.728627
128,0.994528,-0.104468,0.881020,0.473079,-0.234774,0.493828,1.000000,-0.823501
129,0.990025,-0.140891,0.845729,0.533612,-0.123851,0.192336,1.000000,-1.014136
130,0.988485,-0.151319,0.843984,0.536369,0.020492,-0.161396,1.000000,-1.207413
131,0.991086,-0.133222,0.877500,0.479577,0.157537,-0.486390,1.000000,-1.302524
132,0.995757,-0.092027,0.929046,0.369964,0.245947,-0.701124,1.000000,-1.260763
133,0.999169,-0.040750,0.973262,0.229698,0.253265,-0.738502,1.000000,-1.139999
134,0.999995,0.003026,0.995286,0.096987,0.171386,-0.577587,1.000000,-1.041461
135,0.999727,0.023351,0.999937,0.011238,0.025179,-0.263656,1.000000,-1.007695
136,0.999929,0.011953,0.999991,-0.004208,-0.137106,0.109651,1.000000,-0.994190
137,0.999580,-0.028979,0.998654,0.051871,-0.261991,0.434933,1.000000,-0.942091
138,0.996183,-0.087285,0.987178,0.159620,-0.306715,0.621006,1.000000,-0.858214
139,0.989510,-0.144467,0.958912,0.283704,-0.253536,0.622072,1.000000,-0.810191
140,0.983277,-0.182115,0.921991,0.387211,-0.117632,0.454482,1.000000,-0.847244
141,0.982161,-0.188042,0.895029,0.446009,0.059739,0.182264,1.000000,-0.947687
