step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.187774,-1.603553,-0.832830,0.000000,0.000000,0.000000,0.300000,0.380000,0.600000,0.100000,-0.500000,0.000000
1,0.187774,-1.603553,-0.832830,0.007000,0.000000,0.000000,0.300000,0.380000,0.600000,0.100000,-0.500000,0.007000
2,0.187821,-1.603605,-0.832830,0.014000,0.000000,0.000000,0.300000,0.380000,0.600000,0.100000,-0.500000,0.014000
3,0.187915,-1.603709,-0.832830,0.016731,-0.007814,-0.334217,0.300000,0.380000,0.600000,0.100000,-0.500000,0.016731
4,0.187970,-1.603885,-0.836173,0.027224,-0.006697,0.194383,0.300000,0.380000,0.600000,0.100000,-0.500000,0.027224
5,0.188102,-1.604132,-0.834229,0.030051,-0.006788,-0.499942,0.300000,0.380000,0.600000,0.100000,-0.500000,0.030051
6,0.188254,-1.604400,-0.839228,0.038732,-0.010467,-0.037983,0.300000,0.380000,0.600000,0.100000,-0.500000,0.038732
7,0.188435,-1.604758,-0.839608,0.043042,-0.009401,-0.540077,0.300000,0.380000,0.600000,0.100000,-0.500000,0.043042
8,0.188652,-1.605141,-0.845009,0.050497,-0.013773,-0.248209,0.300000,0.380000,0.580000,0.100000,-0.500000,0.050497
9,0.188884,-1.605610,-0.847491,0.056013,-0.012940,-0.536732,0.300000,0.380000,0.580000,0.100000,-0.500000,0.056013
10,0.189158,-1.606116,-0.852858,0.062649,-0.016208,-0.435660,0.300000,0.380000,0.580000,0.100000,-0.500000,0.062649
11,0.189448,-1.606694,-0.857215,0.068717,-0.016774,-0.562501,0.300000,0.380000,0.580000,0.100000,-0.500000,0.068717
12,0.189771,-1.607324,-0.862840,0.075056,-0.018657,-0.578452,0.300000,0.380000,0.560000,0.100000,-0.500000,0.075056
13,0.190117,-1.608015,-0.868624,0.081298,-0.020004,-0.636603,0.300000,0.360000,0.560000,0.100000,-0.500000,0.081298
14,0.190490,-1.608765,-0.874990,0.087572,-0.021470,-0.682812,0.300000,0.360000,0.560000,0.100000,-0.500000,0.087572
15,0.190886,-1.609575,-0.881818,0.093843,-0.022888,-0.731072,0.300000,0.360000,0.540000,0.100000,-0.500000,0.093843
16,0.191306,-1.610445,-0.889129,0.100118,-0.024285,-0.778938,0.300000,0.360000,0.540000,0.100000,-0.500000,0.100118
17,0.191749,-1.611375,-0.896919,0.106396,-0.025657,-0.826638,0.300000,0.360000,0.540000,0.100000,-0.500000,0.106396
18,0.192212,-1.612367,-0.905185,0.112676,-0.027003,-0.874155,0.300000,0.360000,0.520000,0.100000,-0.500000,0.112676
19,0.192695,-1.613420,-0.913927,0.118959,-0.028320,-0.921477,0.300000,0.360000,0.520000,0.100000,-0.500000,0.118959
20,0.193198,-1.614535,-0.923141,0.125244,-0.029608,-0.968591,0.300000,0.340000,0.500000,0.100000,-0.600000,0.125244
