step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999452,-0.033103,0.999992,0.004086,0.034469,-0.033875,-1.000000,-0.997184
1,0.999958,-0.009187,0.999201,-0.039973,0.198280,-0.395044,-1.000000,-0.949747
2,0.999121,0.041909,0.989380,-0.145351,0.298839,-0.637002,-1.000000,-0.850632
3,0.994626,0.103535,0.960518,-0.278218,0.302323,-0.690718,-1.000000,-0.772606
4,0.987829,0.155545,0.917532,-0.397662,0.208398,-0.551550,-1.000000,-0.794893
5,0.983381,0.181555,0.880847,-0.473401,0.048653,-0.274473,-1.000000,-0.918540
6,0.984829,0.173528,0.870299,-0.492524,-0.128689,0.057587,-1.000000,-1.068506
7,0.991133,0.132876,0.890567,-0.454852,-0.273427,0.357938,-1.000000,-1.158815
8,0.997543,0.070056,0.928922,-0.370275,-0.343139,0.547267,-1.000000,-1.157887
9,0.999996,0.002813,0.965184,-0.261573,-0.313029,0.569934,-1.000000,-1.105788
10,0.998824,-0.048488,0.986707,-0.162508,-0.186757,0.418983,-1.000000,-1.062738
11,0.997711,-0.067623,0.994447,-0.105243,0.000573,0.146341,-1.000000,-1.041511
12,0.998855,-0.047841,0.994300,-0.106620,0.193265,-0.156387,-1.000000,-1.007229
13,0.999982,0.006069,0.986688,-0.162626,0.333096,-0.390252,-1.000000,-0.941038
14,0.996890,0.078800,0.968125,-0.250466,0.377432,-0.480993,-1.000000,-0.881802
15,0.988824,0.149088,0.941283,-0.337617,0.313450,-0.405718,-1.000000,-0.889110
16,0.980415,0.196942,0.918561,-0.395280,0.161417,-0.197901,-1.000000,-0.973921
17,0.977784,0.209616,0.913414,-0.407033,-0.034611,0.072921,-1.000000,-1.080629
18,0.982927,0.183997,0.929248,-0.369458,-0.220338,0.324669,-1.000000,-1.134302
19,0.991914,0.126912,0.956525,-0.291650,-0.343706,0.478208,-1.000000,-1.105376
20,0.998526,0.054273,0.980513,-0.196455,-0.368144,0.476128,-1.000000,-1.032804
21,0.999919,-0.012705,0.993179,-0.116603,-0.285869,0.308301,-1.000000,-0.976083
22,0.998516,-0.054460,0.996597,-0.082430,-0.122611,0.023029,-1.000000,-0.947881
23,0.998223,-0.059590,0.993996,-0.109415,0.071139,-0.289780,-1.000000,-0.912624
24,0.999610,-0.027928,0.981338,-0.192290,0.236468,-0.528918,-1.000000,-0.851281
25,0.999559,0.029703,0.952102,-0.305781,0.324562,-0.614578,-1.000000,-0.806139
26,0.995481,0.094957,0.910251,-0.414056,0.313160,-0.518426,-1.000000,-0.842651
27,0.988947,0.148271,0.873816,-0.486256,0.211672,-0.271034,-1.000000,-0.974354
28,0.984577,0.174949,0.862978,-0.505242,0.053007,0.058960,-1.000000,-1.138812
29,0.985725,0.168366,0.885058,-0.465481,-0.117562,0.388314,-1.000000,-1.240704
30,0.991390,0.130938,0.928607,-0.371065,-0.250925,0.630539,-1.000000,-1.224401
31,0.997247,0.074147,0.970610,-0.240660,-0.304544,0.709192,-1.000000,-1.124376
32,0.999867,0.016330,0.993937,-0.109948,-0.258325,0.587553,-1.000000,-1.033389
33,0.999730,-0.023237,0.999805,-0.019756,-0.126614,0.294995,-1.000000,-1.002675
34,0.999507,-0.031411,0.999998,0.001980,0.046916,-0.082161,-1.000000,-0.993237
35,0.999985,-0.005415,0.998702,-0.050932,0.205925,-0.433538,-1.000000,-0.937727
36,0.998922,0.046419,0.986792,-0.161994,0.298270,-0.656104,-1.000000,-0.835053
37,0.994257,0.107022,0.955246,-0.295811,0.293041,-0.686926,-1.000000,-0.764648
38,0.987673,0.156532,0.911222,-0.411917,0.193300,-0.528663,-1.000000,-0.800675
39,0.983778,0.179390,0.876179,-0.481985,0.032579,-0.240641,-1.000000,-0.934347
40,0.985701,0.168502,0.868985,-0.494839,-0.140898,0.093428,-1.000000,-1.085430
41,0.992018,0.126100,0.892385,-0.451274,-0.278073,0.387621,-1.000000,-1.169814
42,0.997998,0.063248,0.932132,-0.362120,-0.338260,0.564256,-1.000000,-1.162029
43,0.999998,-0.002091,0.967899,-0.251338,-0.299022,0.571097,-1.000000,-1.106856
44,0.998753,-0.049919,0.988185,-0.153268,-0.166778,0.406252,-1.000000,-1.063446
45,0.997892,-0.064900,0.995053,-0.099345,0.021257,0.126037,-1.000000,-1.040387
46,0.999143,-0.041401,0.994489,-0.104842,0.208879,-0.176203,-1.000000,-1.002042
47,0.999891,0.014731,0.986440,-0.164121,0.339100,-0.402575,-1.000000,-0.933672
