step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.594868,-0.704614,-1.985195,0.000000,0.000000,0.000000,0.360000,0.620000,0.880000,0.100000,-0.400000,0.000000
1,-1.594868,-0.704614,-1.985195,0.007000,0.000000,0.000000,0.360000,0.620000,0.880000,0.100000,-0.300000,0.007000
2,-1.594896,-0.704678,-1.985195,0.014000,0.000000,0.000000,0.360000,0.620000,0.880000,0.100000,-0.300000,0.014000
3,-1.594953,-0.704806,-1.985195,0.018895,-0.006805,-0.291035,0.360000,0.620000,0.880000,0.100000,-0.300000,0.018895
4,-1.595091,-0.704952,-1.988105,0.028287,-0.003490,0.251609,0.360000,0.620000,0.880000,0.100000,-0.300000,0.028287
5,-1.595238,-0.705196,-1.985589,0.032770,-0.004305,-0.453642,0.360000,0.620000,0.880000,0.100000,-0.300000,0.032770
6,-1.595409,-0.705479,-1.990125,0.041327,-0.006046,0.092834,0.360000,0.600000,0.880000,0.100000,-0.400000,0.041327
7,-1.595632,-0.705832,-1.989197,0.045451,-0.007135,-0.476901,0.360000,0.600000,0.880000,0.100000,-0.400000,0.045451
8,-1.595882,-0.706218,-1.993966,0.052872,-0.011236,-0.182980,0.360000,0.600000,0.880000,0.100000,-0.400000,0.052872
9,-1.596202,-0.706654,-1.995796,0.058763,-0.010659,-0.450606,0.360000,0.600000,0.880000,0.100000,-0.400000,0.058763
10,-1.596541,-0.707145,-2.000302,0.065614,-0.013225,-0.355243,0.360000,0.600000,0.880000,0.100000,-0.400000,0.065614
11,-1.596935,-0.707687,-2.003854,0.071996,-0.013785,-0.460552,0.360000,0.580000,0.880000,0.100000,-0.400000,0.071996
12,-1.597362,-0.708282,-2.008460,0.078584,-0.015246,-0.475914,0.360000,0.580000,0.880000,0.100000,-0.400000,0.078584
13,-1.597833,-0.708930,-2.013219,0.085106,-0.016374,-0.521880,0.340000,0.580000,0.880000,0.100000,-0.400000,0.085106
14,-1.598346,-0.709629,-2.018438,0.091646,-0.017559,-0.560369,0.340000,0.560000,0.880000,0.100000,-0.400000,0.091646
15,-1.598900,-0.710379,-2.024041,0.098186,-0.018714,-0.599869,0.340000,0.560000,0.880000,0.100000,-0.400000,0.098186
16,-1.599499,-0.711179,-2.030040,0.104727,-0.019850,-0.639180,0.340000,0.560000,0.880000,0.100000,-0.400000,0.104727
17,-1.600141,-0.712030,-2.036432,0.111270,-0.020965,-0.678377,0.340000,0.540000,0.880000,0.100000,-0.400000,0.111270
18,-1.600828,-0.712930,-2.043216,0.117815,-0.022058,-0.717450,0.340000,0.540000,0.880000,0.100000,-0.400000,0.117815
19,-1.601560,-0.713879,-2.050390,0.124361,-0.023127,-0.756393,0.340000,0.520000,0.880000,0.100000,-0.400000,0.124361
20,-1.602339,-0.714876,-2.057954,0.130909,-0.024172,-0.795197,0.340000,0.520000,0.860000,0.000000,-0.400000,0.130909
21,-1.603166,-0.715919,-2.065906,0.130457,-0.025190,-0.833855,0.320000,0.500000,0.820000,0.000000,-0.400000,0.130457
22,-1.604007,-0.716948,-2.074245,0.130207,-0.025797,-0.850633,0.320000,0.500000,0.800000,-0.100000,-0.400000,0.130207
23,-1.604861,-0.717964,-2.082751,0.123061,-0.026148,-0.858435,0.320000,0.500000,0.800000,-0.100000,-0.400000,0.123061
24,-1.605692,-0.718908,-2.091335,0.116201,-0.025892,-0.837308,0.320000,0.480000,0.800000,-0.100000,-0.400000,0.116201
25,-1.606495,-0.719788,-2.099708,0.109509,-0.025213,-0.803113,0.320000,0.480000,0.800000,-0.100000,-0.400000,0.109509
26,-1.607265,-0.720606,-2.107739,0.102915,-0.024253,-0.762815,0.320000,0.460000,0.800000,-0.100000,-0.400000,0.102915
27,-1.608000,-0.721366,-2.115368,0.096381,-0.023107,-0.719431,0.300000,0.460000,0.800000,-0.100000,-0.400000,0.096381
28,-1.608697,-0.722071,-2.122562,0.089883,-0.021841,-0.674336,0.300000,0.460000,0.780000,-0.100000,-0.400000,0.089883
29,-1.609354,-0.722722,-2.129305,0.083410,-0.020492,-0.628219,0.300000,0.440000,0.740000,-0.300000,-0.500000,0.083410
30,-1.609970,-0.723321,-2.135587,0.061580,-0.021821,-0.698483,0.300000,0.440000,0.720000,-0.300000,-0.500000,0.061580
31,-1.610484,-0.723724,-2.142572,0.042158,-0.019462,-0.553685,0.300000,0.440000,0.720000,-0.300000,-0.500000,0.042158
32,-1.610875,-0.723973,-2.148109,0.023866,-0.013506,-0.396859,0.300000,0.440000,0.720000,-0.300000,-0.500000,0.023866
33,-1.611119,-0.724099,-2.152078,0.006392,-0.006469,-0.153614,0.300000,0.440000,0.740000,-0.300000,-0.500000,0.006392
34,-1.611208,-0.724117,-2.153614,-0.014598,-0.006459,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.014598
35,-1.611182,-0.723960,-2.155150,-0.035588,-0.006482,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.035588
36,-1.611039,-0.723627,-2.156686,-0.056578,-0.006536,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.056578
37,-1.610781,-0.723120,-2.158222,-0.077569,-0.006623,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.077569
38,-1.610406,-0.722437,-2.159758,-0.098559,-0.006743,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.098559
39,-1.609915,-0.721580,-2.161295,-0.119549,-0.006894,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.119549
40,-1.609306,-0.720549,-2.162831,-0.140540,-0.007078,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.140540
41,-1.608581,-0.719343,-2.164367,-0.161531,-0.007293,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.161531
42,-1.607738,-0.717963,-2.165903,-0.182522,-0.007542,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.182522
43,-1.606777,-0.716410,-2.167439,-0.203513,-0.007822,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.203513
44,-1.605698,-0.714682,-2.168975,-0.224505,-0.008135,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.224505
45,-1.604501,-0.712781,-2.170511,-0.245496,-0.008479,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.245496
46,-1.603186,-0.710707,-2.172048,-0.266489,-0.008857,-0.153614,0.300000,0.420000,0.740000,-0.300000,-0.500000,-0.266489
47,-1.601751,-0.708459,-2.173584,-0.287481,-0.009266,-0.153614,0.300000,0.440000,0.740000,-0.300000,-0.500000,-0.287481
48,-1.600198,-0.706039,-2.175120,-0.308474,-0.009708,-0.153614,0.300000,0.440000,0.740000,-0.300000,-0.500000,-0.308474
49,-1.598525,-0.703445,-2.176656,-0.329467,-0.010181,-0.153614,0.300000,0.440000,0.760000,-0.300000,-0.500000,-0.329467
50,-1.596732,-0.700679,-2.178192,-0.350461,-0.010688,-0.153614,0.300000,0.440000,0.760000,-0.300000,-0.500000,-0.350461
51,-1.594820,-0.697740,-2.179728,-0.371455,-0.011226,-0.153614,0.300000,0.440000,0.760000,-0.300000,-0.500000,-0.371455
52,-1.592787,-0.694629,-2.181264,-0.392449,-0.011797,-0.153614,0.320000,0.440000,0.760000,-0.300000,-0.500000,-0.392449
53,-1.590634,-0.691346,-2.182801,-0.413444,-0.012399,-0.153614,0.320000,0.440000,0.760000,-0.300000,-0.500000,-0.413444
54,-1.588360,-0.687890,-2.184337,-0.434440,-0.013034,-0.153614,0.320000,0.440000,0.760000,-0.300000,-0.500000,-0.434440
55,-1.585966,-0.684263,-2.185873,-0.455436,-0.013702,-0.153614,0.320000,0.440000,0.760000,-0.300000,-0.500000,-0.455436
56,-1.583450,-0.680464,-2.187409,-0.476433,-0.014401,-0.153614,0.320000,0.440000,0.780000,-0.100000,-0.500000,-0.476433
57,-1.580812,-0.676494,-2.188945,-0.483430,-0.015133,-0.153614,0.320000,0.460000,0.780000,-0.100000,-0.500000,-0.483430
58,-1.578134,-0.672467,-2.190481,-0.490427,-0.015876,-0.153614,0.320000,0.460000,0.780000,-0.100000,-0.500000,-0.490427
59,-1.575415,-0.668382,-2.192017,-0.497423,-0.016629,-0.153614,0.320000,0.460000,0.780000,-0.100000,-0.500000,-0.497423
60,-1.572655,-0.664241,-2.193554,-0.504418,-0.017393,-0.153614,0.320000,0.460000,0.780000,-0.100000,-0.500000,-0.504418
61,-1.569854,-0.660042,-2.195090,-0.511413,-0.018168,-0.153614,0.320000,0.460000,0.800000,-0.100000,-0.500000,-0.511413
62,-1.567012,-0.655786,-2.196626,-0.518408,-0.018954,-0.153614,0.340000,0.460000,0.800000,-0.100000,-0.500000,-0.518408
63,-1.564129,-0.651474,-2.198162,-0.525401,-0.019750,-0.153614,0.280000,0.460000,0.800000,-0.100000,-0.500000,-0.525401
64,-1.561205,-0.647104,-2.199698,-0.532395,-0.020557,-0.153614,0.280000,0.480000,0.800000,-0.100000,-0.500000,-0.532395
65,-1.558239,-0.642678,-2.201234,-0.539387,-0.021375,-0.153614,0.340000,0.480000,0.800000,-0.100000,-0.500000,-0.539387
66,-1.555232,-0.638195,-2.202770,-0.546379,-0.022204,-0.153614,0.300000,0.480000,0.820000,0.000000,-0.500000,-0.546379
67,-1.552183,-0.633655,-2.204307,-0.546371,-0.023043,-0.153614,0.300000,0.480000,0.820000,0.000000,-0.500000,-0.546371
68,-1.549135,-0.629115,-2.205843,-0.546361,-0.023882,-0.153614,0.300000,0.480000,0.820000,0.000000,-0.500000,-0.546361
69,-1.546086,-0.624575,-2.207379,-0.546350,-0.024722,-0.153614,0.300000,0.480000,0.820000,0.000000,-0.500000,-0.546350
70,-1.543037,-0.620035,-2.208915,-0.546337,-0.025561,-0.153614,0.300000,0.480000,0.820000,0.000000,-0.500000,-0.546337
71,-1.539988,-0.615494,-2.210451,-0.546323,-0.026400,-0.153614,0.300000,0.500000,0.840000,0.000000,-0.500000,-0.546323
72,-1.536938,-0.610954,-2.211987,-0.546308,-0.027239,-0.153614,0.300000,0.500000,0.840000,0.000000,-0.500000,-0.546308
73,-1.533889,-0.606413,-2.213523,-0.546292,-0.028079,-0.153614,0.320000,0.500000,0.840000,0.000000,-0.500000,-0.546292
74,-1.530839,-0.601871,-2.215060,-0.546274,-0.028918,-0.153614,0.320000,0.500000,0.840000,0.000000,-0.500000,-0.546274
75,-1.527790,-0.597330,-2.216596,-0.546255,-0.029757,-0.153614,0.320000,0.500000,0.840000,0.000000,-0.500000,-0.546255
76,-1.524740,-0.592788,-2.218132,-0.546235,-0.030596,-0.153614,0.320000,0.500000,0.860000,0.000000,-0.500000,-0.546235
77,-1.521690,-0.588247,-2.219668,-0.546213,-0.031435,-0.153614,0.320000,0.520000,0.860000,0.000000,-0.500000,-0.546213
78,-1.518639,-0.583705,-2.221204,-0.546191,-0.032274,-0.153614,0.320000,0.520000,0.860000,0.000000,-0.500000,-0.546191
79,-1.515589,-0.579162,-2.222740,-0.546167,-0.033113,-0.153614,0.320000,0.520000,0.860000,0.000000,-0.500000,-0.546167
80,-1.512538,-0.574620,-2.224276,-0.546141,-0.033952,-0.153614,0.340000,0.520000,0.860000,0.000000,-0.500000,-0.546141
81,-1.509488,-0.570077,-2.225813,-0.546114,-0.034791,-0.153614,0.340000,0.520000,0.880000,0.100000,-0.500000,-0.546114
