step,position,velocity,action,reward
0,-0.420753,0.000000,0,-1.015893
1,-0.422513,-0.001759,0,-1.030879
2,-0.426018,-0.003506,0,-1.044074
3,-0.431245,-0.005227,0,-1.054639
4,-0.438156,-0.006911,0,-1.061806
5,-0.446701,-0.008545,0,-1.064901
6,-0.456818,-0.010116,0,-1.063376
7,-0.468432,-0.011614,0,-1.056833
8,-0.481458,-0.013026,0,-1.045050
9,-0.495799,-0.014341,0,-1.028005
10,-0.511348,-0.015549,0,-1.005886
11,-0.527989,-0.016641,0,-0.979098
12,-0.545597,-0.017608,0,-0.948260
13,-0.564041,-0.018443,0,-0.914180
14,-0.583182,-0.019141,0,-0.877828
15,-0.602878,-0.019696,0,-0.840291
16,-0.622985,-0.020107,0,-0.802721
17,-0.643358,-0.020373,0,-0.766280
18,-0.663852,-0.020494,0,-0.732081
19,-0.684325,-0.020473,0,-0.701141
20,-0.704638,-0.020314,0,-0.674330
21,-0.724660,-0.020021,0,-0.652346
22,-0.744263,-0.019603,0,-0.635690
23,-0.763330,-0.019067,0,-0.624668
24,-0.781749,-0.018420,0,-0.619392
25,-0.799421,-0.017671,0,-0.619799
26,-0.816251,-0.016831,0,-0.625681
27,-0.832159,-0.015907,0,-0.636708
28,-0.847068,-0.014910,0,-0.652467
29,-0.860915,-0.013847,0,-0.672486
30,-0.873642,-0.012727,0,-0.696266
31,-0.885201,-0.011558,0,-0.723301
32,-0.895549,-0.010348,0,-0.753101
33,-0.904651,-0.009102,0,-0.785203
34,-0.912478,-0.007827,0,-0.819175
35,-0.919007,-0.006529,0,-0.854626
36,-0.924218,-0.005211,0,-0.891203
37,-0.928098,-0.003880,0,-0.928583
38,-0.930635,-0.002537,0,-0.966474
39,-0.931824,-0.001189,0,-1.004599
40,-0.931661,0.000163,0,-1.042692
41,-0.930147,0.001514,0,-1.080486
42,-0.927285,0.002862,0,-1.117700
43,-0.923083,0.004202,0,-1.154036
44,-0.917553,0.005530,0,-1.189164
45,-0.910709,0.006844,0,-1.222723
46,-0.902572,0.008137,0,-1.254310
47,-0.893167,0.009405,0,-1.283488
48,-0.882524,0.010643,0,-1.309784
49,-0.870679,0.011844,0,-1.332703
50,-0.857677,0.013002,0,-1.351740
51,-0.843569,0.014109,0,-1.366400
52,-0.828413,0.015156,0,-1.376222
53,-0.812276,0.016137,0,-1.380810
54,-0.795234,0.017041,0,-1.379861
55,-0.777374,0.017861,0,-1.373199
56,-0.758788,0.018585,0,-1.360802
57,-0.739582,0.019206,0,-1.342826
58,-0.719867,0.019715,0,-1.319625
59,-0.699763,0.020104,0,-1.291748
60,-0.679399,0.020364,0,-1.259936
61,-0.658908,0.020491,0,-1.225100
62,-0.638430,0.020478,0,-1.188282
63,-0.618108,0.020322,0,-1.150613
64,-0.598087,0.020022,0,-1.113258
65,-0.578511,0.019576,0,-1.077358
66,-0.559526,0.018986,0,-1.043976
67,-0.541271,0.018254,0,-1.014047
68,-0.523884,0.017387,0,-0.988336
69,-0.507495,0.016389,0,-0.967411
70,-0.492227,0.015268,0,-0.951625
71,-0.478193,0.014033,0,-0.941116
72,-0.465499,0.012694,0,-0.935810
73,-0.454239,0.011260,0,-0.935441
74,-0.444495,0.009744,0,-0.939573
75,-0.436339,0.008156,0,-0.947624
76,-0.429830,0.006509,0,-0.958897
77,-0.425015,0.004815,0,-0.972602
78,-0.421928,0.003087,0,-0.987889
79,-0.420592,0.001336,0,-1.003866
80,-0.421017,-0.000425,0,-1.019623
81,-0.423199,-0.002182,0,-1.034257
82,-0.427122,-0.003924,0,-1.046892
83,-0.432759,-0.005637,0,-1.056705
84,-0.440069,-0.007310,0,-1.062947
85,-0.448999,-0.008930,0,-1.064973
86,-0.459484,-0.010485,0,-1.062269
87,-0.471446,-0.011963,0,-1.054476
88,-0.484798,-0.013352,0,-1.041419
89,-0.499441,-0.014642,0,-1.023125
90,-0.515264,-0.015824,0,-0.999835
91,-0.532150,-0.016886,0,-0.972007
92,-0.549972,-0.017822,0,-0.940306
93,-0.568597,-0.018624,0,-0.905585
94,-0.587884,-0.019288,0,-0.868844
95,-0.607693,-0.019809,0,-0.831193
96,-0.627878,-0.020185,0,-0.793789
97,-0.648293,-0.020415,0,-0.757790
98,-0.668795,-0.020502,0,-0.724289
99,-0.689241,-0.020447,0,-0.694271
100,-0.709496,-0.020255,0,-0.668567
101,-0.729428,-0.019932,0,-0.647828
102,-0.748913,-0.019484,0,-0.632511
103,-0.767833,-0.018920,0,-0.622870
104,-0.786081,-0.018248,0,-0.618975
105,-0.803558,-0.017477,0,-0.620727
106,-0.820174,-0.016615,0,-0.627883
107,-0.835847,-0.015673,0,-0.640092
108,-0.850506,-0.014659,0,-0.656922
109,-0.864088,-0.013582,0,-0.677894
110,-0.876537,-0.012450,0,-0.702504
111,-0.887807,-0.011270,0,-0.730250
112,-0.897858,-0.010051,0,-0.760646
113,-0.906655,-0.008797,0,-0.793236
114,-0.914172,-0.007516,0,-0.827600
115,-0.920384,-0.006213,0,-0.863353
116,-0.925276,-0.004891,0,-0.900152
117,-0.928833,-0.003557,0,-0.937681
118,-0.931045,-0.002213,0,-0.975653
119,-0.931908,-0.000863,0,-1.013795
120,-0.931420,0.000489,0,-1.051841
121,-0.929580,0.001840,0,-1.089521
122,-0.926394,0.003186,0,-1.126552
123,-0.921871,0.004523,0,-1.162628
124,-0.916023,0.005849,0,-1.197413
125,-0.908865,0.007157,0,-1.230534
126,-0.900420,0.008445,0,-1.261582
127,-0.890713,0.009707,0,-1.290109
128,-0.879777,0.010936,0,-1.315637
129,-0.867649,0.012128,0,-1.337666
130,-0.854375,0.013274,0,-1.355693
131,-0.840009,0.014367,0,-1.369226
132,-0.824609,0.015399,0,-1.377820
133,-0.808247,0.016362,0,-1.381097
134,-0.791000,0.017247,0,-1.378782
135,-0.772956,0.018044,0,-1.370732
136,-0.754211,0.018745,0,-1.356968
137,-0.734871,0.019340,0,-1.337694
138,-0.715051,0.019820,0,-1.313307
139,-0.694873,0.020178,0,-1.284407
140,-0.674466,0.020407,0,-1.251777
141,-0.653965,0.020500,0,-1.216364
142,-0.633512,0.020454,0,-1.179235
143,-0.613249,0.020263,0,-1.141535
144,-0.593321,0.019927,0,-1.104428
145,-0.573875,0.019446,0,-1.069042
146,-0.555053,0.018822,0,-1.036413
147,-0.536995,0.018058,0,-1.007438
148,-0.519837,0.017158,0,-0.982837
149,-0.503707,0.016130,0,-0.963127
150,-0.488727,0.014981,0,-0.948609
151,-0.475007,0.013720,0,-0.939368
152,-0.462650,0.012357,0,-0.935283
153,-0.451748,0.010902,0,-0.936045
154,-0.442381,0.009367,0,-0.941180
155,-0.434617,0.007764,0,-0.950075
156,-0.428512,0.006105,0,-0.962009
157,-0.424111,0.004401,0,-0.976176
158,-0.421445,0.002666,0,-0.991712
159,-0.420533,0.000912,0,-1.007719
160,-0.421382,-0.000849,0,-1.023287
161,-0.423986,-0.002604,0,-1.037518
162,-0.428326,-0.004340,0,-1.049546
163,-0.434370,-0.006044,0,-1.058563
164,-0.442076,-0.007706,0,-1.063843
165,-0.451387,-0.009311,0,-1.064770
166,-0.462235,-0.010848,0,-1.060865
167,-0.474541,-0.012306,0,-1.051812
168,-0.488214,-0.013673,0,-1.037483
169,-0.503152,-0.014938,0,-1.017954
170,-0.519243,-0.016091,0,-0.993520
171,-0.536366,-0.017123,0,-0.964690
172,-0.554394,-0.018028,0,-0.932177
173,-0.573191,-0.018797,0,-0.896872
174,-0.592617,-0.019427,0,-0.859807
175,-0.612530,-0.019913,0,-0.822109
176,-0.632784,-0.020254,0,-0.784940
177,-0.653233,-0.020449,0,-0.749446
178,-0.673734,-0.020501,0,-0.716700
179,-0.694147,-0.020413,0,-0.687652
180,-0.714336,-0.020189,0,-0.663093
181,-0.734171,-0.019835,0,-0.643627
182,-0.753530,-0.019359,0,-0.629662
183,-0.772298,-0.018768,0,-0.621407
184,-0.790369,-0.018071,0,-0.618888
185,-0.807646,-0.017277,0,-0.621969
186,-0.824041,-0.016395,0,-0.630379
187,-0.839476,-0.015435,0,-0.643744
188,-0.853881,-0.014405,0,-0.661618
189,-0.867194,-0.013314,0,-0.683513
190,-0.879364,-0.012169,0,-0.708925
191,-0.890343,-0.010980,0,-0.737353
192,-0.900095,-0.009751,0,-0.768319
193,-0.908585,-0.008491,0,-0.801373
194,-0.915789,-0.007204,0,-0.836105
195,-0.921685,-0.005896,0,-0.872141
196,-0.926256,-0.004571,0,-0.909143
197,-0.929489,-0.003234,0,-0.946805
198,-0.931377,-0.001888,0,-0.984843
199,-0.931914,-0.000537,0,-1.022986
