step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999053,0.043512,0.999082,-0.042835,0.089530,-0.071907,-1.000000,-0.985497
1,0.997704,0.067731,0.996639,-0.081917,0.146778,-0.308935,-1.000000,-0.956269
2,0.995102,0.098854,0.987191,-0.159540,0.156663,-0.454701,-1.000000,-0.904691
3,0.991989,0.126326,0.967532,-0.252748,0.111264,-0.477745,-1.000000,-0.859388
4,0.990149,0.140017,0.941626,-0.336662,0.021646,-0.384330,-1.000000,-0.852044
5,0.991024,0.133687,0.919531,-0.393018,-0.085648,-0.212716,-1.000000,-0.887809
6,0.994259,0.107001,0.910296,-0.413958,-0.178065,-0.016940,-1.000000,-0.946476
7,0.997837,0.065744,0.916048,-0.401070,-0.227172,0.149348,1.000000,-1.139640
8,0.999986,-0.005295,0.953851,-0.300279,-0.467368,0.901743,1.000000,-1.252275
9,0.993728,-0.111824,0.997651,-0.068501,-0.572034,1.406738,1.000000,-0.982321
10,0.975737,-0.218944,0.973651,0.228043,-0.481479,1.508037,1.000000,-0.589730
11,0.957627,-0.288011,0.874277,0.485428,-0.210098,1.204800,1.000000,-0.434552
12,0.955623,-0.294593,0.767849,0.640631,0.144865,0.655377,1.000000,-0.578725
13,0.972222,-0.234059,0.721840,0.692060,0.469493,0.036250,-1.000000,-1.085798
14,0.995414,-0.095661,0.794744,0.606945,0.905977,-1.129246,-1.000000,-1.526036
15,0.993786,0.111307,0.945508,0.325598,1.122813,-2.004080,-1.000000,-1.238795
16,0.945687,0.325078,0.994099,-0.108476,1.012646,-2.281964,-1.000000,-0.592746
17,0.881161,0.472816,0.861180,-0.508300,0.555279,-1.869874,-1.000000,-0.354659
18,0.857325,0.514776,0.674917,-0.737894,-0.084975,-1.059369,-1.000000,-0.631248
19,0.896294,0.443461,0.582637,-0.812733,-0.711233,-0.124973,-1.000000,-1.018488
20,0.964360,0.264594,0.634519,-0.772907,-1.166404,0.754018,1.000000,-1.368958
21,0.999940,-0.010981,0.823999,-0.566592,-1.566242,1.994034,1.000000,-1.246615
22,0.945292,-0.326226,0.992139,-0.125140,-1.571921,2.641094,1.000000,-0.560796
23,0.821530,-0.570166,0.924433,0.381345,-1.100758,2.390332,1.000000,-0.320802
24,0.731279,-0.682078,0.703585,0.710611,-0.307051,1.543094,1.000000,-0.820703
25,0.749037,-0.662528,0.544401,0.838825,0.567366,0.486047,1.000000,-1.502527
26,0.862242,-0.506496,0.556328,0.830962,1.329520,-0.625200,-1.000000,-1.950814
27,0.982074,-0.188494,0.769144,0.639076,2.022589,-2.200709,-1.000000,-1.378402
28,0.970010,0.243064,0.989888,0.141851,2.228769,-3.137599,-1.000000,0.194109
29,0.792814,0.609464,0.889968,-0.456023,1.768834,-2.832585,-1.000000,0.732856
30,0.603206,0.797586,0.588429,-0.808549,0.868398,-1.797124,-1.000000,-0.240054
31,0.545264,0.838264,0.376030,-0.926608,-0.167079,-0.630492,-1.000000,-1.723720
32,0.653690,0.756763,0.372285,-0.928118,-1.172949,0.603680,1.000000,-3.040063
33,0.869459,0.494006,0.635497,-0.772104,-2.197916,2.466461,1.000000,-2.726093
34,0.999980,0.006390,0.974640,-0.223779,-2.799265,3.925573,1.000000,0.198225
35,0.856522,-0.516110,0.843294,0.537453,-2.539365,3.708796,1.000000,2.106542
36,0.568832,-0.822454,0.379162,0.925330,-1.637181,2.379517,1.000000,1.255006
37,0.376277,-0.926507,0.048828,0.998807,-0.540274,1.041296,1.000000,-0.730373
38,0.381696,-0.924288,-0.032502,0.999472,0.596882,-0.231184,-1.000000,-3.077719
39,0.595328,-0.803483,0.198192,0.980163,1.843809,-2.128359,-1.000000,-4.587669
40,0.899075,-0.437796,0.741861,0.670553,2.908655,-4.226860,-1.000000,-2.208035
41,0.982341,0.187101,0.968911,-0.247411,3.319714,-5.226066,-1.000000,2.522132
42,0.701421,0.712747,0.382396,-0.923999,2.613135,-3.844684,-1.000000,3.332545
43,0.351042,0.936360,-0.206072,-0.978537,1.546731,-2.199321,-1.000000,1.477005
44,0.164985,0.986296,-0.485328,-0.874332,0.372882,-0.823665,-1.000000,-0.921235
45,0.209135,0.977887,-0.515349,-0.856980,-0.818347,0.485234,1.000000,-3.670208
46,0.481686,0.876344,-0.254749,-0.967007,-2.079036,2.405073,1.000000,-5.870477
47,0.857839,0.513918,0.434522,-0.900661,-3.175743,4.730771,1.000000,-3.818758
48,0.984583,-0.174918,0.999212,0.039682,-3.794984,6.474568,1.000000,2.901530
49,0.645135,-0.764069,0.345866,0.938284,-2.976620,4.962004,1.000000,4.801246
50,0.221975,-0.975052,-0.432583,0.901594,-1.784198,3.127970,1.000000,3.071823
51,-0.009475,-0.999955,-0.800156,0.599792,-0.546387,1.715447,1.000000,0.791539
52,0.004412,-0.999990,-0.908301,0.418317,0.680862,0.397471,1.000000,-1.659999
53,0.257239,-0.966348,-0.882497,0.470318,1.861622,-0.997958,-1.000000,-4.295410
54,0.679775,-0.733421,-0.635340,0.772233,2.949113,-2.973108,-1.000000,-5.618543
55,0.986757,-0.162203,0.130260,0.991480,3.592981,-5.271236,-1.000000,-3.804768
56,0.829536,0.558453,0.986540,0.163518,3.815895,-7.139002,-1.000000,1.489319
57,0.312543,0.949904,0.404793,-0.914408,2.601261,-5.656519,-1.000000,3.664459
58,-0.044785,0.998997,-0.502906,-0.864341,1.033989,-3.880177,-1.000000,3.525991
59,-0.103518,0.994628,-0.916789,-0.399372,-0.414768,-2.469515,-1.000000,2.332409
60,0.108051,0.994145,-0.998457,-0.055530,-1.678567,-1.088492,-1.000000,-0.162498
61,0.529993,0.848002,-0.999428,0.033823,-2.791360,0.146138,1.000000,-1.793500
62,0.936113,0.351699,-0.992246,-0.124290,-3.632099,1.351020,1.000000,0.186260
63,0.928347,-0.371715,-0.891425,-0.453168,-3.607423,2.010423,1.000000,3.033443
64,0.519490,-0.854476,-0.632119,-0.774871,-2.730482,2.036942,1.000000,2.883826
65,0.118152,-0.992996,-0.324803,-0.945782,-1.529625,1.401715,1.000000,0.820824
