step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.511155,0.807292,-0.296361,0.000000,0.000000,0.000000,0.240000,0.200000,0.200000,0.600000,-1.000000,0.000000
1,1.511155,0.807292,-0.296361,0.042000,0.000000,0.000000,0.240000,0.200000,0.200000,0.600000,-1.000000,0.042000
2,1.511556,0.807169,-0.296361,0.075635,-0.005371,-0.229722,0.240000,0.200000,0.200000,0.600000,-0.800000,0.075635
3,1.512264,0.806897,-0.298658,0.110861,-0.012782,-0.463195,0.240000,0.200000,0.200000,0.600000,-0.800000,0.110861
4,1.513286,0.806449,-0.303290,0.146309,-0.019459,-0.700283,0.240000,0.200000,0.200000,0.600000,-0.800000,0.146309
5,1.514624,0.805826,-0.310293,0.181933,-0.025608,-0.929313,0.240000,0.200000,0.200000,0.600000,-0.800000,0.181933
6,1.516278,0.805027,-0.319586,0.217712,-0.031135,-1.151421,0.240000,0.200000,0.200000,0.600000,-0.800000,0.217712
7,1.518247,0.804047,-0.331100,0.253634,-0.035946,-1.366439,0.240000,0.200000,0.200000,0.200000,-0.800000,0.253634
8,1.520529,0.802883,-0.344764,0.261693,-0.039945,-1.573855,0.240000,0.200000,0.200000,0.200000,-0.800000,0.261693
9,1.522857,0.801622,-0.360503,0.269993,-0.043514,-1.761290,0.240000,0.200000,0.200000,0.200000,-0.800000,0.269993
10,1.525230,0.800263,-0.378116,0.278521,-0.046626,-1.931857,0.300000,0.200000,0.180000,0.200000,-0.800000,0.278521
11,1.527646,0.798801,-0.397434,0.287259,-0.049274,-2.087786,0.300000,0.200000,0.180000,0.200000,-0.800000,0.287259
12,1.530104,0.797235,-0.418312,0.296186,-0.051459,-2.230766,0.300000,0.200000,0.180000,0.200000,-0.800000,0.296186
13,1.532602,0.795561,-0.440620,0.305278,-0.053189,-2.362131,0.320000,0.200000,0.180000,0.200000,-0.800000,0.305278
14,1.535136,0.793778,-0.464241,0.314509,-0.054476,-2.482965,0.320000,0.200000,0.180000,0.200000,-0.800000,0.314509
15,1.537704,0.791883,-0.489071,0.323853,-0.055331,-2.594165,0.320000,0.200000,0.180000,0.200000,-0.600000,0.323853
16,1.540303,0.789873,-0.515013,0.336028,-0.054697,-2.650665,0.320000,0.200000,0.180000,0.200000,-0.600000,0.336028
17,1.542958,0.787742,-0.541519,0.348110,-0.053828,-2.708298,0.340000,0.200000,0.180000,0.200000,-0.600000,0.348110
18,1.545664,0.785486,-0.568602,0.360098,-0.052715,-2.766049,0.340000,0.200000,0.180000,0.200000,-0.600000,0.360098
19,1.548414,0.783103,-0.596263,0.371989,-0.051346,-2.823186,0.360000,0.200000,0.180000,0.200000,-0.600000,0.371989
20,1.551204,0.780590,-0.624495,0.383778,-0.049714,-2.879171,0.360000,0.200000,0.180000,0.200000,-0.600000,0.383778
21,1.554027,0.777942,-0.653286,0.395459,-0.047812,-2.933604,0.380000,0.200000,0.180000,0.200000,-0.600000,0.395459
22,1.556877,0.775159,-0.682622,0.407023,-0.045635,-2.986180,0.380000,0.200000,0.180000,0.200000,-0.600000,0.407023
23,1.559747,0.772237,-0.712484,0.418462,-0.043179,-3.036669,0.400000,0.260000,0.180000,0.000000,-0.600000,0.418462
24,1.562631,0.769175,-0.742851,0.415767,-0.040442,-3.084892,0.420000,0.260000,0.180000,0.000000,-0.600000,0.415767
25,1.565420,0.766065,-0.773700,0.413000,-0.037860,-3.120953,0.440000,0.280000,0.180000,0.200000,-0.400000,0.413000
26,1.568110,0.762908,-0.804909,0.427017,-0.032308,-3.012510,0.460000,0.280000,0.180000,0.200000,-0.400000,0.427017
27,1.570837,0.759606,-0.835034,0.440530,-0.027468,-2.934505,0.600000,0.280000,0.180000,0.400000,-0.600000,0.440530
28,1.573590,0.756156,-0.864379,0.464953,-0.025535,-2.982926,0.640000,0.280000,0.180000,0.400000,-0.400000,0.464953
29,1.576414,0.752454,-0.894209,0.491897,-0.020520,-2.941115,1.000000,0.300000,0.180000,0.400000,-0.400000,0.491897
30,1.579334,0.748490,-0.923620,0.518466,-0.015390,-2.922289,1.000000,0.300000,0.180000,0.400000,-0.400000,0.518466
31,1.582337,0.744261,-0.952843,0.544709,-0.009993,-2.919919,1.000000,0.320000,0.180000,0.400000,-0.400000,0.544709
32,1.585411,0.739763,-0.982042,0.570651,-0.004221,-2.929400,1.000000,0.320000,0.180000,0.400000,-0.400000,0.570651
33,1.588545,0.734994,-1.011336,0.596304,0.002008,-2.947394,1.000000,0.320000,0.220000,0.400000,-0.400000,0.596304
34,1.591727,0.729951,-1.040810,0.621667,0.008759,-2.971432,1.000000,0.340000,0.220000,0.400000,-0.400000,0.621667
35,1.594945,0.724631,-1.070524,0.646734,0.016080,-2.999648,1.000000,0.360000,0.220000,0.400000,-0.400000,0.646734
36,1.598188,0.719034,-1.100521,0.671492,0.024013,-3.030618,1.000000,0.360000,0.240000,0.400000,-0.400000,0.671492
37,1.601445,0.713156,-1.130827,0.695925,0.032587,-3.063242,1.000000,0.380000,0.240000,0.200000,-0.400000,0.695925
38,1.604704,0.706999,-1.161459,0.706013,0.041827,-3.096666,1.000000,0.400000,0.240000,0.200000,-0.400000,0.706013
39,1.607898,0.700688,-1.192426,0.715743,0.051269,-3.126433,1.000000,0.420000,0.240000,0.200000,-0.400000,0.715743
40,1.611018,0.694226,-1.223690,0.725106,0.060903,-3.152992,1.000000,0.580000,0.240000,0.400000,-0.400000,0.725106
41,1.614058,0.687615,-1.255220,0.748096,0.070723,-3.176717,1.000000,1.000000,0.260000,0.400000,-0.200000,0.748096
42,1.617052,0.680723,-1.286987,0.772847,0.083842,-3.088897,1.000000,1.000000,0.260000,0.600000,-0.200000,0.772847
43,1.620021,0.673538,-1.317876,0.811160,0.096537,-3.016920,1.000000,1.000000,0.260000,0.600000,-0.200000,0.811160
44,1.622985,0.665927,-1.348045,0.849070,0.109442,-2.960022,0.860000,1.000000,0.280000,0.200000,-0.400000,0.849070
45,1.625928,0.657887,-1.377646,0.856481,0.120737,-2.997650,0.860000,1.000000,0.280000,0.200000,-0.400000,0.856481
46,1.628757,0.649714,-1.407622,0.863477,0.132342,-3.031228,0.780000,1.000000,0.280000,0.200000,-0.400000,0.863477
47,1.631466,0.641409,-1.437934,0.870049,0.144229,-3.061176,0.740000,1.000000,0.300000,0.200000,-0.400000,0.870049
48,1.634048,0.632976,-1.468546,0.876184,0.156370,-3.087875,0.740000,1.000000,0.320000,0.200000,-0.400000,0.876184
49,1.636498,0.624419,-1.499425,0.881875,0.168740,-3.111667,0.700000,1.000000,0.340000,0.200000,-0.400000,0.881875
50,1.638810,0.615743,-1.530542,0.887115,0.181314,-3.132861,0.640000,1.000000,0.340000,0.200000,-0.400000,0.887115
51,1.640978,0.606952,-1.561870,0.891896,0.194070,-3.151733,0.580000,1.000000,0.480000,0.200000,-0.400000,0.891896
52,1.642999,0.598051,-1.593388,0.896215,0.206986,-3.168536,0.560000,1.000000,1.000000,0.200000,-0.400000,0.896215
53,1.644866,0.589044,-1.625073,0.900066,0.220041,-3.183494,0.560000,1.000000,1.000000,0.200000,-0.400000,0.900066
54,1.646574,0.579938,-1.656908,0.903447,0.233214,-3.196810,0.560000,0.920000,1.000000,0.000000,-0.200000,0.903447
