step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.592657,1.763830,-0.259886,0.000000,0.000000,0.000000,0.300000,0.980000,1.000000,0.350000,0.350000,0.000000
1,-0.592657,1.763830,-0.259886,0.024500,0.000000,0.000000,0.300000,0.980000,1.000000,0.350000,0.350000,0.024500
2,-0.592420,1.763767,-0.259886,0.046348,0.007265,0.310728,0.300000,0.980000,1.000000,0.350000,0.350000,0.046348
3,-0.591954,1.763718,-0.256779,0.070740,0.009623,0.221659,0.320000,1.000000,1.000000,0.400000,0.400000,0.070740
4,-0.591245,1.763631,-0.254562,0.096843,0.012894,0.469645,0.320000,1.000000,1.000000,0.400000,0.400000,0.096843
5,-0.590275,1.763512,-0.249866,0.123397,0.016916,0.577351,0.320000,1.000000,1.000000,0.400000,0.400000,0.123397
6,-0.589038,1.763371,-0.244092,0.149979,0.020378,0.701794,0.320000,1.000000,1.000000,0.400000,0.400000,0.149979
7,-0.587533,1.763206,-0.237074,0.176594,0.023568,0.825326,0.320000,1.000000,1.000000,0.400000,0.400000,0.176594
8,-0.585761,1.763020,-0.228821,0.203236,0.026485,0.947584,0.320000,1.000000,1.000000,0.400000,0.400000,0.203236
9,-0.583722,1.762817,-0.219345,0.229902,0.029102,1.068473,0.400000,1.000000,1.000000,0.400000,0.400000,0.229902
10,-0.581415,1.762601,-0.208660,0.256589,0.031388,1.187868,0.400000,1.000000,1.000000,0.400000,0.400000,0.256589
11,-0.578839,1.762377,-0.196782,0.283294,0.033307,1.305616,0.420000,1.000000,1.000000,0.400000,0.400000,0.283294
12,-0.575996,1.762149,-0.183726,0.310013,0.034824,1.421546,0.420000,1.000000,0.920000,0.400000,0.400000,0.310013
13,-0.572884,1.761925,-0.169510,0.336738,0.035904,1.535480,0.440000,1.000000,0.860000,0.400000,0.400000,0.336738
14,-0.569505,1.761711,-0.154155,0.363462,0.036513,1.647232,0.440000,1.000000,0.780000,0.400000,0.400000,0.363462
15,-0.565857,1.761514,-0.137683,0.390176,0.036617,1.756613,0.460000,1.000000,0.720000,0.400000,0.400000,0.390176
16,-0.561942,1.761341,-0.120117,0.416868,0.036182,1.863439,0.480000,1.000000,0.680000,0.400000,0.400000,0.416868
17,-0.557760,1.761201,-0.101482,0.443524,0.035178,1.967523,0.480000,1.000000,0.620000,0.400000,0.400000,0.443524
18,-0.553312,1.761102,-0.081807,0.470128,0.033575,2.068688,0.520000,1.000000,0.600000,0.400000,0.400000,0.470128
19,-0.548599,1.761052,-0.061120,0.496664,0.031343,2.166763,0.540000,1.000000,0.600000,0.400000,0.400000,0.496664
20,-0.543622,1.761061,-0.039453,0.523112,0.028455,2.261587,0.560000,1.000000,0.600000,0.400000,0.400000,0.523112
21,-0.538384,1.761139,-0.016837,0.549450,0.024886,2.353014,0.700000,1.000000,0.600000,0.400000,0.400000,0.549450
22,-0.532886,1.761296,0.006693,0.575656,0.020613,2.440911,0.760000,1.000000,0.560000,0.400000,0.400000,0.575656
23,-0.527131,1.761540,0.031102,0.601704,0.015614,2.525166,0.800000,1.000000,0.520000,0.400000,0.400000,0.601704
24,-0.521122,1.761884,0.056354,0.627568,0.009870,2.605685,0.880000,1.000000,0.500000,0.400000,0.400000,0.627568
25,-0.514862,1.762336,0.082411,0.653221,0.003365,2.682396,0.960000,1.000000,0.460000,0.400000,0.400000,0.653221
26,-0.508355,1.762907,0.109235,0.678634,-0.003916,2.755249,1.000000,1.000000,0.440000,0.400000,0.400000,0.678634
27,-0.501604,1.763608,0.136787,0.703776,-0.011985,2.824219,1.000000,1.000000,0.420000,0.400000,0.400000,0.703776
28,-0.494616,1.764449,0.165030,0.728616,-0.020849,2.889304,1.000000,0.920000,0.400000,0.150000,0.150000,0.728616
29,-0.487395,1.765440,0.193923,0.738177,-0.035317,2.745196,1.000000,0.780000,0.380000,-0.200000,-0.250000,0.738177
30,-0.480083,1.766516,0.221375,0.721366,-0.057729,2.206910,1.000000,0.680000,0.360000,-0.200000,-0.250000,0.721366
