step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.515984,1.033257,-2.952854,0.000000,0.000000,0.000000,0.220000,0.220000,0.260000,0.100000,-0.750000,0.000000
1,1.515984,1.033257,-2.952854,0.007000,0.000000,0.000000,0.220000,0.220000,0.260000,0.100000,-0.750000,0.007000
2,1.515916,1.033244,-2.952854,0.014000,0.000000,0.000000,0.220000,0.220000,0.260000,0.100000,-0.750000,0.014000
3,1.515778,1.033217,-2.952854,0.014393,-0.007092,-0.303312,0.220000,0.220000,0.260000,0.100000,-0.750000,0.014393
4,1.515623,1.033260,-2.955887,0.023159,-0.010639,0.042676,0.220000,0.220000,0.260000,0.100000,-0.750000,0.023159
5,1.515376,1.033322,-2.955460,0.024780,-0.008754,-0.577119,0.220000,0.220000,0.260000,0.100000,-0.750000,0.024780
6,1.515116,1.033362,-2.961231,0.032868,-0.014855,-0.171332,0.220000,0.220000,0.260000,0.100000,-0.750000,0.032868
7,1.514766,1.033449,-2.962945,0.036097,-0.012407,-0.660420,0.220000,0.220000,0.260000,0.100000,-0.750000,0.036097
8,1.514389,1.033507,-2.969549,0.042513,-0.019137,-0.386541,0.220000,0.220000,0.260000,0.100000,-0.750000,0.042513
9,1.513938,1.033623,-2.973414,0.047000,-0.017297,-0.722071,0.220000,0.220000,0.260000,0.100000,-0.750000,0.047000
10,1.513445,1.033715,-2.980635,0.052730,-0.022654,-0.581702,0.220000,0.220000,0.260000,0.100000,-0.750000,0.052730
11,1.512888,1.033854,-2.986452,0.057696,-0.022494,-0.787155,0.220000,0.220000,0.260000,0.100000,-0.750000,0.057696
12,1.512284,1.033987,-2.994324,0.063139,-0.025914,-0.768702,0.220000,0.220000,0.240000,0.100000,-0.800000,0.063139
13,1.511621,1.034151,-3.002011,0.067292,-0.028091,-0.909654,0.220000,0.220000,0.240000,0.100000,-0.800000,0.067292
14,1.510916,1.034335,-3.011107,0.072022,-0.030906,-0.967083,0.220000,0.220000,0.240000,0.100000,-0.800000,0.072022
15,1.510161,1.034548,-3.020778,0.076900,-0.033039,-1.044365,0.220000,0.220000,0.240000,0.100000,-0.800000,0.076900
16,1.509358,1.034783,-3.031222,0.081881,-0.035164,-1.111740,0.220000,0.220000,0.240000,0.100000,-0.800000,0.081881
17,1.508505,1.035043,-3.042339,0.086905,-0.037188,-1.179130,0.220000,0.220000,0.240000,0.100000,-0.800000,0.086905
18,1.507604,1.035326,-3.054130,0.091955,-0.039159,-1.245359,0.220000,0.220000,0.240000,0.100000,-0.800000,0.091955
19,1.506654,1.035636,-3.066584,0.097022,-0.041084,-1.310876,0.220000,0.220000,0.240000,0.100000,-0.800000,0.097022
20,1.505655,1.035973,-3.079693,0.102101,-0.042964,-1.375764,0.220000,0.220000,0.240000,0.100000,-0.800000,0.102101
21,1.504610,1.036339,-3.093450,0.107190,-0.044802,-1.440060,0.220000,0.220000,0.240000,0.100000,-0.800000,0.107190
22,1.503517,1.036735,-3.107851,0.112287,-0.046597,-1.503771,0.220000,0.220000,0.220000,0.100000,-0.800000,0.112287
23,1.502380,1.037163,-3.122889,0.117392,-0.048348,-1.566885,0.220000,0.220000,0.220000,0.100000,-0.800000,0.117392
24,1.501197,1.037624,-3.138558,0.122502,-0.050052,-1.629386,0.220000,0.220000,0.220000,0.100000,-0.800000,0.122502
25,1.499970,1.038121,-3.154851,0.127618,-0.051710,-1.691250,0.220000,0.200000,0.220000,0.100000,-0.800000,0.127618
26,1.498701,1.038655,-3.171764,0.132737,-0.053318,-1.752451,0.220000,0.200000,0.220000,0.100000,-0.800000,0.132737
27,1.497390,1.039228,-3.189288,0.137861,-0.054875,-1.812963,0.220000,0.200000,0.220000,0.100000,-0.800000,0.137861
28,1.496039,1.039842,-3.207418,0.142986,-0.056379,-1.872755,0.260000,0.200000,0.220000,0.100000,-0.800000,0.142986
29,1.494650,1.040498,-3.226146,0.148113,-0.057829,-1.931800,0.260000,0.200000,0.220000,0.100000,-0.800000,0.148113
30,1.493223,1.041200,-3.245464,0.153241,-0.059223,-1.990066,0.280000,0.200000,0.220000,0.100000,-0.800000,0.153241
31,1.491760,1.041948,-3.265364,0.158367,-0.060559,-2.047525,0.320000,0.200000,0.200000,0.100000,-0.850000,0.158367
32,1.490263,1.042744,-3.285840,0.162503,-0.062414,-2.128898,0.320000,0.200000,0.200000,0.100000,-0.850000,0.162503
33,1.488745,1.043595,-3.307129,0.166793,-0.064125,-2.201474,0.320000,0.200000,0.200000,0.100000,-0.850000,0.166793
34,1.487205,1.044503,-3.329143,0.171198,-0.065688,-2.268330,0.320000,0.200000,0.200000,0.100000,-0.850000,0.171198
35,1.485646,1.045467,-3.351827,0.175689,-0.067113,-2.331084,0.380000,0.200000,0.200000,0.100000,-0.850000,0.175689
36,1.484068,1.046490,-3.375137,0.180242,-0.068410,-2.390658,0.420000,0.200000,0.200000,0.100000,-0.850000,0.180242
37,1.482473,1.047573,-3.399044,0.184840,-0.069589,-2.447615,1.000000,0.200000,0.200000,0.100000,-0.850000,0.184840
38,1.480862,1.048716,-3.423520,0.189470,-0.070660,-2.502317,1.000000,0.200000,0.200000,0.100000,-0.850000,0.189470
39,1.479239,1.049922,-3.448543,0.194119,-0.071628,-2.555007,1.000000,0.200000,0.200000,0.100000,-0.850000,0.194119
40,1.477605,1.051192,-3.474093,0.198780,-0.072500,-2.605854,1.000000,0.200000,0.200000,0.100000,-0.850000,0.198780
41,1.475963,1.052526,-3.500152,0.203444,-0.073279,-2.654974,1.000000,0.200000,0.200000,0.100000,-0.850000,0.203444
42,1.474315,1.053926,-3.526702,0.208104,-0.073970,-2.702449,1.000000,0.200000,0.180000,0.100000,-0.900000,0.208104
43,1.472664,1.055393,-3.553726,0.211886,-0.074894,-2.762038,1.000000,0.240000,0.180000,0.100000,-0.900000,0.211886
44,1.471023,1.056928,-3.581347,0.215733,-0.075703,-2.816421,1.000000,0.240000,0.180000,0.100000,-0.900000,0.215733
45,1.469393,1.058531,-3.609511,0.219628,-0.076397,-2.866652,0.980000,0.300000,0.180000,0.100000,-0.900000,0.219628
46,1.467777,1.060204,-3.638177,0.223556,-0.076980,-2.913423,0.960000,0.300000,0.180000,0.100000,-0.900000,0.223556
47,1.466178,1.061946,-3.667311,0.227504,-0.077455,-2.957207,0.940000,0.340000,0.180000,0.100000,-0.900000,0.227504
48,1.464599,1.063757,-3.696884,0.231461,-0.077826,-2.998332,0.860000,0.400000,0.180000,0.100000,-0.900000,0.231461
49,1.463043,1.065639,-3.726867,0.235419,-0.078099,-3.037040,0.840000,0.400000,0.180000,0.100000,-0.900000,0.235419
50,1.461512,1.067591,-3.757237,0.239369,-0.078277,-3.073504,0.820000,1.000000,0.180000,0.100000,-0.900000,0.239369
51,1.460010,1.069612,-3.787972,0.243303,-0.078365,-3.107861,0.800000,1.000000,0.180000,0.100000,-0.900000,0.243303
52,1.458539,1.071703,-3.819051,0.247215,-0.078365,-3.140213,0.780000,1.000000,0.180000,0.100000,-0.900000,0.247215
53,1.457104,1.073863,-3.850453,0.251100,-0.078282,-3.170645,0.720000,1.000000,0.220000,0.100000,-0.800000,0.251100
54,1.455708,1.076092,-3.882160,0.256625,-0.077493,-3.172483,0.700000,1.000000,0.240000,0.100000,-0.800000,0.256625
55,1.454337,1.078395,-3.913884,0.261955,-0.076720,-3.180056,0.700000,1.000000,0.280000,0.100000,-0.700000,0.261955
56,1.452995,1.080773,-3.945685,0.268991,-0.074648,-3.135799,0.640000,0.980000,0.280000,0.100000,-0.700000,0.268991
57,1.451667,1.083228,-3.977043,0.275586,-0.072862,-3.109619,0.620000,0.940000,0.280000,0.100000,-0.700000,0.275586
58,1.450359,1.085760,-4.008139,0.281835,-0.071283,-3.096126,0.620000,0.920000,0.340000,0.100000,-0.600000,0.281835
59,1.449077,1.088370,-4.039100,0.289654,-0.068038,-3.014025,0.560000,0.900000,0.380000,0.100000,-0.500000,0.289654
60,1.447803,1.091059,-4.069241,0.298587,-0.062942,-2.855701,0.560000,0.820000,1.000000,0.150000,0.700000,0.298587
61,1.446516,1.093825,-4.097798,0.304436,-0.050101,-2.366522,0.560000,0.800000,1.000000,0.150000,0.700000,0.304436
62,1.445170,1.096601,-4.121463,0.309689,-0.038240,-1.895699,0.540000,0.780000,1.000000,0.150000,0.700000,0.309689
63,1.443762,1.099386,-4.140420,0.314504,-0.027344,-1.445279,0.500000,0.780000,1.000000,0.150000,0.700000,0.314504
