step,position,velocity,action,reward
0,-0.595934,0.000000,2,-1.009832
1,-0.594396,0.001538,2,-1.018971
2,-0.591331,0.003065,2,-1.026744
3,-0.586761,0.004570,2,-1.032519
4,-0.580721,0.006041,2,-1.035724
5,-0.573254,0.007467,2,-1.035870
6,-0.564416,0.008838,2,-1.032568
7,-0.554272,0.010143,2,-1.025551
8,-0.542899,0.011373,2,-1.014688
9,-0.530381,0.012518,2,-0.999998
10,-0.516813,0.013569,2,-0.981656
11,-0.502295,0.014518,2,-0.959993
12,-0.486937,0.015358,2,-0.935490
13,-0.470853,0.016084,2,-0.908760
14,-0.454163,0.016690,2,-0.880525
15,-0.436991,0.017173,2,-0.851588
16,-0.419460,0.017530,2,-0.822792
17,-0.401698,0.017762,2,-0.794987
18,-0.383830,0.017868,2,-0.768992
19,-0.365980,0.017850,2,-0.745556
20,-0.348268,0.017712,2,-0.725333
21,-0.330812,0.017456,2,-0.708854
22,-0.313722,0.017090,2,-0.696522
23,-0.297104,0.016618,2,-0.688596
24,-0.281058,0.016047,2,-0.685202
25,-0.265674,0.015384,2,-0.686338
26,-0.251037,0.014637,2,-0.691891
27,-0.237224,0.013813,2,-0.701654
28,-0.224304,0.012920,2,-0.715348
29,-0.212339,0.011965,2,-0.732640
30,-0.201384,0.010955,2,-0.753164
31,-0.191486,0.009898,2,-0.776536
32,-0.182688,0.008799,2,-0.802367
33,-0.175022,0.007665,2,-0.830277
34,-0.168521,0.006502,2,-0.859898
35,-0.163206,0.005315,2,-0.890876
36,-0.159098,0.004108,2,-0.922879
37,-0.156210,0.002888,2,-0.955587
38,-0.154553,0.001657,2,-0.988695
39,-0.154132,0.000421,2,-1.021903
40,-0.154948,-0.000816,2,-1.054916
41,-0.156999,-0.002051,2,-1.087433
42,-0.160278,-0.003279,2,-1.119144
43,-0.164773,-0.004495,2,-1.149726
44,-0.170469,-0.005696,2,-1.178839
45,-0.177345,-0.006876,2,-1.206126
46,-0.185376,-0.008031,2,-1.231214
47,-0.194530,-0.009154,2,-1.253718
48,-0.204770,-0.010240,2,-1.273251
49,-0.216053,-0.011283,2,-1.289433
50,-0.228329,-0.012276,2,-1.301905
51,-0.241541,-0.013212,2,-1.310351
52,-0.255625,-0.014084,2,-1.314512
53,-0.270509,-0.014884,2,-1.314209
54,-0.286114,-0.015605,2,-1.309362
55,-0.302354,-0.016239,2,-1.300009
56,-0.319133,-0.016780,2,-1.286317
57,-0.336352,-0.017219,2,-1.268593
58,-0.353902,-0.017550,2,-1.247279
59,-0.371671,-0.017769,2,-1.222950
60,-0.389540,-0.017869,2,-1.196292
61,-0.407388,-0.017848,2,-1.168080
62,-0.425090,-0.017702,2,-1.139145
63,-0.442520,-0.017430,2,-1.110342
64,-0.459552,-0.017032,2,-1.082504
65,-0.476061,-0.016509,2,-1.056411
66,-0.491926,-0.015865,1,-1.034200
67,-0.508028,-0.016102,1,-1.010889
68,-0.524247,-0.016219,1,-0.987228
69,-0.540460,-0.016214,1,-0.963978
70,-0.556548,-0.016087,1,-0.941886
71,-0.572388,-0.015841,1,-0.921650
72,-0.587864,-0.015476,1,-0.903892
73,-0.602862,-0.014997,1,-0.889137
74,-0.617270,-0.014408,2,-0.887251
75,-0.629985,-0.012715,2,-0.892026
76,-0.640915,-0.010930,2,-0.902752
77,-0.649984,-0.009069,2,-0.918554
78,-0.657127,-0.007143,2,-0.938432
79,-0.662295,-0.005168,2,-0.961299
80,-0.665453,-0.003158,2,-0.986005
81,-0.666579,-0.001126,2,-1.011369
82,-0.665665,0.000914,2,-1.036199
83,-0.662718,0.002947,2,-1.059311
84,-0.657757,0.004961,2,-1.079552
85,-0.650817,0.006940,2,-1.095826
86,-0.641945,0.008871,2,-1.107122
87,-0.631205,0.010740,2,-1.112552
88,-0.618672,0.012533,2,-1.111386
89,-0.604435,0.014237,2,-1.103096
90,-0.588598,0.015837,2,-1.087401
91,-0.571276,0.017322,2,-1.064297
92,-0.552598,0.018678,2,-1.034090
93,-0.532703,0.019895,2,-0.997402
94,-0.511740,0.020963,2,-0.955164
95,-0.489865,0.021874,2,-0.908587
96,-0.467243,0.022622,2,-0.859109
97,-0.444042,0.023201,2,-0.808325
98,-0.420432,0.023610,2,-0.757900
99,-0.396583,0.023849,2,-0.709481
100,-0.372664,0.023919,2,-0.664606
101,-0.348839,0.023825,2,-0.624630
102,-0.325265,0.023574,2,-0.590657
103,-0.302092,0.023173,2,-0.563505
104,-0.279461,0.022631,2,-0.543689
105,-0.257502,0.021959,2,-0.531427
106,-0.236333,0.021169,2,-0.526664
107,-0.216062,0.020271,2,-0.529114
108,-0.196784,0.019278,2,-0.538306
109,-0.178582,0.018201,2,-0.553637
110,-0.161531,0.017052,2,-0.574423
111,-0.145691,0.015840,2,-0.599946
112,-0.131116,0.014575,2,-0.629489
113,-0.117851,0.013266,2,-0.662372
114,-0.105931,0.011920,2,-0.697968
115,-0.095385,0.010545,2,-0.735720
116,-0.086238,0.009147,2,-0.775145
117,-0.078508,0.007730,2,-0.815836
118,-0.072209,0.006299,2,-0.857454
119,-0.067351,0.004858,2,-0.899722
120,-0.063943,0.003408,2,-0.942413
121,-0.061989,0.001954,2,-0.985332
122,-0.061491,0.000497,2,-1.028308
123,-0.062451,-0.000960,2,-1.071173
124,-0.064868,-0.002416,2,-1.113752
125,-0.068737,-0.003869,2,-1.155841
126,-0.074053,-0.005316,2,-1.197198
127,-0.080808,-0.006755,2,-1.237526
128,-0.088990,-0.008182,0,-1.333810
129,-0.100583,-0.011593,0,-1.425955
130,-0.115563,-0.014980,2,-1.456531
131,-0.131894,-0.016331,2,-1.482640
132,-0.149533,-0.017638,2,-1.503417
133,-0.168423,-0.018891,2,-1.517990
134,-0.188502,-0.020079,2,-1.525531
135,-0.209691,-0.021189,2,-1.525314
136,-0.231902,-0.022211,2,-1.516782
137,-0.255032,-0.023130,2,-1.499609
138,-0.278965,-0.023933,2,-1.473768
139,-0.303572,-0.024607,2,-1.439573
140,-0.328713,-0.025140,2,-1.397709
141,-0.354233,-0.025520,2,-1.349235
142,-0.379969,-0.025736,2,-1.295557
143,-0.405750,-0.025781,2,-1.238366
144,-0.431396,-0.025646,2,-1.179557
145,-0.456725,-0.025329,2,-1.121119
146,-0.481552,-0.024827,2,-1.065027
147,-0.505694,-0.024142,1,-1.012596
148,-0.529970,-0.024276,1,-0.959722
149,-0.554198,-0.024228,1,-0.908260
150,-0.578197,-0.023999,1,-0.859991
151,-0.601788,-0.023591,1,-0.816519
152,-0.624799,-0.023010,1,-0.779204
153,-0.647062,-0.022263,1,-0.749098
154,-0.668419,-0.021358,1,-0.726921
155,-0.688725,-0.020306,1,-0.713055
156,-0.707842,-0.019117,1,-0.707565
157,-0.725647,-0.017805,1,-0.710233
158,-0.742027,-0.016380,1,-0.720608
159,-0.756884,-0.014857,1,-0.738060
160,-0.770131,-0.013247,1,-0.761830
161,-0.781693,-0.011562,1,-0.791079
162,-0.791506,-0.009814,1,-0.824926
163,-0.799520,-0.008014,1,-0.862475
164,-0.805693,-0.006173,1,-0.902837
165,-0.809994,-0.004301,1,-0.945135
166,-0.812401,-0.002407,1,-0.988507
167,-0.812903,-0.000502,1,-1.032103
168,-0.811498,0.001405,1,-1.075073
169,-0.808193,0.003306,1,-1.116563
170,-0.803003,0.005190,1,-1.155703
171,-0.795954,0.007049,1,-1.191612
172,-0.787082,0.008872,2,-1.243996
173,-0.775434,0.011648,2,-1.288583
174,-0.761072,0.014362,2,-1.323322
175,-0.744075,0.016997,2,-1.346177
176,-0.724543,0.019532,2,-1.355226
177,-0.702593,0.021950,2,-1.348805
178,-0.678365,0.024228,2,-1.325669
179,-0.652017,0.026348,2,-1.285177
180,-0.623730,0.028287,2,-1.227456
181,-0.593702,0.030027,2,-1.153524
182,-0.562153,0.031549,2,-1.065345
183,-0.529316,0.032838,2,-0.965799
184,-0.495435,0.033880,2,-0.858538
185,-0.460766,0.034670,2,-0.747762
186,-0.425565,0.035201,2,-0.637912
187,-0.390088,0.035476,2,-0.533336
188,-0.354587,0.035502,2,-0.437963
189,-0.319299,0.035288,2,-0.355025
190,-0.284450,0.034849,2,-0.286873
191,-0.250244,0.034206,2,-0.234885
192,-0.216866,0.033378,2,-0.199479
193,-0.184477,0.032389,2,-0.180216
194,-0.153216,0.031262,2,-0.175952
195,-0.123194,0.030021,2,-0.185034
196,-0.094504,0.028690,2,-0.205497
197,-0.067215,0.027290,2,-0.235238
198,-0.041374,0.025840,2,-0.272172
199,-0.017014,0.024360,2,-0.314341
