step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998719,-0.050603,0.999931,0.011751,0.029733,0.061662,-1.000000,-1.008562
1,0.999682,-0.025219,0.999867,-0.016310,0.218004,-0.333029,-1.000000,-0.973112
2,0.999483,0.032147,0.993502,-0.113811,0.340772,-0.618067,-1.000000,-0.877613
3,0.994615,0.103636,0.968813,-0.247791,0.357013,-0.710518,-1.000000,-0.787616
4,0.986039,0.166514,0.927180,-0.374616,0.261283,-0.594214,-1.000000,-0.793925
5,0.979503,0.201430,0.888201,-0.459456,0.085015,-0.321161,-1.000000,-0.909968
6,0.980191,0.198054,0.873880,-0.486141,-0.119061,0.021703,1.000000,-1.213784
7,0.991314,0.131514,0.919349,-0.393443,-0.541067,0.989377,1.000000,-1.363308
8,0.999974,-0.007266,0.991737,-0.128289,-0.815599,1.703109,1.000000,-0.916306
9,0.984525,-0.175245,0.970951,0.239278,-0.824246,1.902283,-1.000000,-0.475642
10,0.957563,-0.288225,0.863851,0.503747,-0.311576,0.908260,-1.000000,-0.824682
11,0.956583,-0.291459,0.828669,0.559739,0.277115,-0.252206,-1.000000,-1.403846
12,0.982773,-0.184819,0.908406,0.418090,0.799046,-1.343572,-1.000000,-1.431617
13,0.999953,0.009677,0.996825,0.079620,1.107485,-2.084544,-1.000000,-0.695804
14,0.973136,0.230230,0.937425,-0.348186,1.056027,-2.148510,1.000000,-0.202999
15,0.926967,0.375144,0.782369,-0.622816,0.436674,-0.967623,1.000000,-0.801038
16,0.920610,0.390484,0.742949,-0.669348,-0.271826,0.361895,1.000000,-1.637532
17,0.961200,0.275852,0.862229,-0.506519,-0.923083,1.630823,1.000000,-1.675162
18,0.998893,0.047049,0.994493,-0.104808,-1.343663,2.527431,1.000000,-0.583370
19,0.974284,-0.225326,0.912626,0.408797,-1.320535,2.581078,-1.000000,0.187203
20,0.909390,-0.415944,0.687856,0.725847,-0.660463,1.273911,-1.000000,-0.541692
21,0.885226,-0.465161,0.604699,0.796454,0.118165,-0.188326,-1.000000,-1.742813
22,0.927581,-0.373621,0.739981,0.672628,0.876856,-1.633597,-1.000000,-2.146651
23,0.989587,-0.143934,0.960110,0.279623,1.457064,-2.823499,-1.000000,-0.927184
24,0.985918,0.167232,0.945717,-0.324991,1.572260,-3.132501,-1.000000,0.707117
25,0.901653,0.432459,0.623523,-0.781805,1.154747,-2.417814,1.000000,0.618168
26,0.829363,0.558710,0.345380,-0.938463,0.290549,-0.783993,1.000000,-1.021811
27,0.845746,0.533586,0.351122,-0.936330,-0.584091,0.843881,1.000000,-2.616222
28,0.934307,0.356469,0.636516,-0.771263,-1.376733,2.456063,1.000000,-2.713562
29,0.999602,0.028208,0.969125,-0.246570,-1.912794,3.731550,1.000000,-0.489940
30,0.937927,-0.346834,0.868056,0.496467,-1.787358,3.705773,-1.000000,1.238067
31,0.811041,-0.584989,0.454007,0.890998,-0.882442,2.045022,-1.000000,0.316726
32,0.763349,-0.645987,0.232007,0.972714,0.106911,0.333054,-1.000000,-1.617961
33,0.833273,-0.552862,0.330724,0.943727,1.041284,-1.364039,-1.000000,-3.057600
34,0.956608,-0.291377,0.703059,0.711132,1.823666,-3.037673,-1.000000,-2.415809
35,0.992982,0.118264,0.998484,0.055049,2.212648,-4.120608,-1.000000,0.380182
36,0.861631,0.507535,0.737772,-0.675050,1.804498,-3.604298,-1.000000,1.852406
37,0.690063,0.723749,0.233024,-0.972471,0.928364,-2.305924,-1.000000,1.101785
38,0.623635,0.781716,-0.092215,-0.995739,-0.048241,-0.974488,1.000000,-0.892740
39,0.712542,0.701630,-0.107148,-0.994243,-1.123575,0.826986,1.000000,-3.093208
40,0.895333,0.445398,0.240654,-0.970611,-1.998021,2.688087,1.000000,-3.766506
41,0.999994,-0.003522,0.821775,-0.569813,-2.588761,4.443832,1.000000,-1.308545
42,0.865337,-0.501190,0.938290,0.345850,-2.458082,4.795043,-1.000000,1.577630
43,0.618611,-0.785697,0.425478,0.904969,-1.274634,2.909753,-1.000000,0.972976
44,0.514879,-0.857263,0.047330,0.998879,0.009468,1.035193,-1.000000,-1.224145
45,0.617479,-0.786587,0.022841,0.999739,1.214704,-0.801029,-1.000000,-3.347878
46,0.848856,-0.528624,0.367983,0.929832,2.227781,-2.758536,-1.000000,-3.617845
47,0.999378,-0.035262,0.900376,0.435113,2.904240,-4.556446,-1.000000,-0.403153
48,0.855615,0.517613,0.875171,-0.483814,2.711543,-4.616927,-1.000000,2.530247
49,0.545149,0.838339,0.277454,-0.960739,1.727351,-3.155102,-1.000000,2.092289
50,0.339391,0.940645,-0.201043,-0.979583,0.564196,-1.709281,-1.000000,0.234833
51,0.344946,0.938623,-0.397495,-0.917604,-0.617666,-0.352185,-1.000000,-1.875879
52,0.553653,0.832748,-0.330405,-0.943839,-1.697704,1.096903,1.000000,-3.894639
53,0.856568,0.516034,0.088233,-0.996100,-2.667143,3.188043,1.000000,-4.242242
54,0.998196,-0.060032,0.808946,-0.587884,-3.280192,5.257166,1.000000,-0.652588
55,0.759958,-0.649973,0.883922,0.467634,-2.986804,5.426462,-1.000000,2.622783
56,0.390638,-0.920544,0.213569,0.976928,-1.595049,3.245957,-1.000000,1.564410
57,0.223376,-0.974732,-0.238011,0.971262,-0.171679,1.356591,-1.000000,-0.951770
58,0.322909,-0.946430,-0.326399,0.945232,1.190870,-0.451545,-1.000000,-3.670662
59,0.637485,-0.770462,-0.043967,0.999033,2.396957,-2.487499,-1.000000,-5.093305
60,0.955009,-0.296578,0.632129,0.774863,3.334112,-4.798114,-1.000000,-2.122806
61,0.917156,0.398528,0.973958,-0.226728,3.568010,-5.883572,-1.000000,3.166835
62,0.509912,0.860226,0.302571,-0.953127,2.578627,-4.265195,-1.000000,3.726784
63,0.141518,0.989936,-0.365147,-0.930950,1.342944,-2.619058,-1.000000,1.879421
64,-0.000408,1.000000,-0.690211,-0.723608,0.080840,-1.284362,-1.000000,-0.287857
65,0.108044,0.994146,-0.775229,-0.631680,-1.159609,0.049545,-1.000000,-2.631805
66,0.441087,0.897464,-0.667078,-0.744988,-2.292629,1.555208,1.000000,-4.776485
67,0.850034,0.526728,-0.203148,-0.979148,-3.229168,3.756716,1.000000,-4.903431
68,0.988540,-0.150957,0.709421,-0.704785,-3.771897,6.119167,1.000000,-0.790040
69,0.628833,-0.777540,0.865670,0.500615,-3.373439,6.357614,1.000000,3.346142
70,0.143750,-0.989614,-0.034425,0.999407,-1.941174,4.437062,-1.000000,3.080188
71,-0.083599,-0.996499,-0.660507,0.750820,-0.362558,2.514937,-1.000000,1.238385
72,-0.009363,-0.999956,-0.867617,0.497233,1.086389,0.766240,-1.000000,-1.477124
73,0.336456,-0.941699,-0.851534,0.524299,2.409009,-1.110996,-1.000000,-4.064756
74,0.802586,-0.596536,-0.557679,0.830057,3.387016,-3.205938,-1.000000,-4.379799
75,0.996273,0.086259,0.275808,0.961213,3.796868,-5.515763,-1.000000,-2.251523
76,0.658822,0.752299,0.999983,0.005772,3.686617,-6.904612,-1.000000,1.313418
77,0.107221,0.994235,0.326612,-0.945159,2.301868,-5.287124,-1.000000,2.397254
78,-0.192243,0.981347,-0.529051,-0.848590,0.716723,-3.699802,-1.000000,2.674794
