step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999877,0.015709,0.999902,0.014004,-0.019922,0.055982,-1.000000,-1.001894
1,0.999722,0.023573,0.999954,-0.009605,0.096060,-0.286412,-1.000000,-0.980850
2,0.998657,0.051810,0.995456,-0.095221,0.177870,-0.551566,-1.000000,-0.897999
3,0.995925,0.090180,0.975869,-0.218359,0.194873,-0.668265,-1.000000,-0.792699
4,0.992222,0.124480,0.939076,-0.343708,0.139304,-0.612050,-1.000000,-0.745647
5,0.989886,0.141866,0.898172,-0.439645,0.030242,-0.412945,-1.000000,-0.799654
6,0.990808,0.135273,0.872399,-0.488794,-0.096238,-0.135535,1.000000,-1.101960
7,0.996786,0.080106,0.903247,-0.429122,-0.446611,0.791127,1.000000,-1.386233
8,0.999384,-0.035084,0.978571,-0.205909,-0.678321,1.517935,1.000000,-1.134750
9,0.984485,-0.175469,0.990982,0.133994,-0.693001,1.814457,-1.000000,-0.697365
10,0.963970,-0.266013,0.915041,0.403361,-0.211311,0.938695,-1.000000,-0.849708
11,0.967253,-0.253815,0.878637,0.477491,0.334447,-0.119343,-1.000000,-1.252515
12,0.990072,-0.140560,0.931676,0.363291,0.796634,-1.109115,-1.000000,-1.276741
13,0.998868,0.047569,0.997111,0.075961,1.043147,-1.769700,-1.000000,-0.758187
14,0.967931,0.251216,0.956572,-0.291497,0.964789,-1.845868,-1.000000,-0.266417
15,0.915990,0.401202,0.811328,-0.584591,0.586048,-1.371280,-1.000000,-0.344797
16,0.887992,0.459860,0.678219,-0.734860,0.051693,-0.613849,1.000000,-1.122073
17,0.917061,0.398746,0.693615,-0.720346,-0.714881,0.818991,1.000000,-1.934101
18,0.979743,0.200258,0.874719,-0.484631,-1.332215,2.116764,1.000000,-1.568086
19,0.995040,-0.099473,0.999985,0.005395,-1.602387,2.853504,1.000000,-0.165511
20,0.920234,-0.391368,0.845103,0.534603,-1.340069,2.578083,1.000000,0.598368
21,0.819550,-0.573008,0.546528,0.837441,-0.702609,1.650779,-1.000000,-0.220033
22,0.793430,-0.608661,0.401272,0.915959,0.259206,0.003507,-1.000000,-1.884807
23,0.872436,-0.488729,0.545216,0.838295,1.158646,-1.637582,-1.000000,-2.749043
24,0.979412,-0.201873,0.872692,0.488271,1.864200,-3.138193,-1.000000,-1.472077
25,0.979913,0.199426,0.979904,-0.199469,2.058854,-3.739754,-1.000000,0.876699
26,0.841887,0.539654,0.632171,-0.774829,1.544841,-2.957144,-1.000000,1.449024
27,0.698690,0.715425,0.214517,-0.976720,0.700671,-1.705684,-1.000000,0.340998
28,0.663353,0.748307,0.002387,-0.999997,-0.217714,-0.433776,1.000000,-1.640746
29,0.766589,0.642138,0.093111,-0.995656,-1.241336,1.349670,1.000000,-3.465698
