step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999946,-0.010397,0.999321,-0.036853,0.077538,0.035769,-1.000000,-1.000974
1,0.999832,0.018354,0.998147,-0.060857,0.203209,-0.267111,-1.000000,-0.963526
2,0.997766,0.066809,0.990577,-0.136958,0.269434,-0.476774,-1.000000,-0.901614
3,0.992756,0.120149,0.970988,-0.239128,0.252281,-0.537882,-1.000000,-0.853139
4,0.986863,0.161562,0.942085,-0.335373,0.154852,-0.444824,-1.000000,-0.863070
5,0.984050,0.177891,0.916443,-0.400165,0.005961,-0.239135,-1.000000,-0.931498
6,0.986570,0.163338,0.907056,-0.421009,-0.150996,0.011587,1.000000,-1.148899
7,0.995456,0.095224,0.941956,-0.335737,-0.520613,0.887736,1.000000,-1.258337
8,0.999407,-0.034435,0.995413,-0.095670,-0.744567,1.517663,1.000000,-0.907099
9,0.982754,-0.184918,0.972959,0.230979,-0.727715,1.686213,1.000000,-0.433319
10,0.952777,-0.303672,0.855185,0.518323,-0.464744,1.364744,1.000000,-0.325561
11,0.935103,-0.354376,0.725720,0.687990,-0.060298,0.742964,-1.000000,-0.888335
12,0.952738,-0.303793,0.715050,0.699074,0.583322,-0.583280,-1.000000,-1.669695
13,0.990546,-0.137180,0.861210,0.508249,1.094961,-1.784911,-1.000000,-1.605073
14,0.993880,0.110468,0.995969,0.089702,1.326092,-2.535192,-1.000000,-0.594415
15,0.935073,0.354456,0.912217,-0.409708,1.117857,-2.443701,1.000000,-0.034505
16,0.872832,0.488021,0.711390,-0.702798,0.332009,-1.084114,1.000000,-0.814662
17,0.881291,0.472573,0.660494,-0.750832,-0.501534,0.385107,1.000000,-1.837356
18,0.950435,0.310924,0.808688,-0.588237,-1.228915,1.790881,1.000000,-1.882517
19,0.999812,0.019388,0.987508,-0.157571,-1.670128,2.799104,1.000000,-0.548851
20,0.950761,-0.309926,0.912350,0.409412,-1.580916,2.822158,1.000000,0.629878
21,0.836393,-0.548130,0.612796,0.790241,-1.015316,1.986689,-1.000000,0.112612
22,0.773166,-0.634203,0.414552,0.910026,-0.045684,0.333843,1.000000,-1.293868
23,0.813870,-0.581047,0.452324,0.891854,0.704292,-0.750537,-1.000000,-2.466451
24,0.924179,-0.381960,0.705447,0.708762,1.545724,-2.367972,-1.000000,-2.406050
25,0.999756,-0.022079,0.984014,0.178093,2.069285,-3.574067,-1.000000,-0.255819
26,0.925788,0.378044,0.853828,-0.520555,1.907917,-3.454090,-1.000000,1.417430
