step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.532181,1.776192,2.508300,0.000000,0.000000,0.000000,0.220000,0.320000,0.600000,0.050000,-0.050000,0.000000
1,-0.532181,1.776192,2.508300,0.003500,0.000000,0.000000,0.220000,0.320000,0.600000,0.050000,-0.050000,0.003500
2,-0.532209,1.776213,2.508300,0.007000,0.000000,0.000000,0.220000,0.320000,0.600000,0.050000,-0.050000,0.007000
3,-0.532265,1.776254,2.508300,0.010500,0.000000,0.000000,0.220000,0.320000,0.600000,0.050000,-0.050000,0.010500
4,-0.532350,1.776317,2.508300,0.013923,-0.001535,-0.065642,0.220000,0.320000,0.600000,0.050000,-0.050000,0.013923
5,-0.532453,1.776411,2.507644,0.017687,0.002195,0.233399,0.220000,0.320000,0.600000,0.050000,-0.050000,0.017687
6,-0.532609,1.776498,2.509978,0.020742,-0.000086,-0.479722,0.220000,0.320000,0.600000,0.050000,-0.050000,0.020742
7,-0.532775,1.776622,2.505181,0.024698,0.001204,0.294812,0.220000,0.320000,0.600000,0.050000,-0.050000,0.024698
8,-0.532981,1.776759,2.508129,0.027780,-0.000292,-0.405835,0.220000,0.320000,0.600000,0.050000,-0.050000,0.027780
9,-0.533203,1.776925,2.504070,0.031673,0.000099,0.296279,0.220000,0.300000,0.600000,0.050000,-0.050000,0.031673
10,-0.533459,1.777113,2.507033,0.034806,-0.000639,-0.344216,0.220000,0.320000,0.600000,0.050000,-0.050000,0.034806
11,-0.533735,1.777325,2.503591,0.038622,-0.000956,0.251909,0.220000,0.300000,0.600000,0.050000,-0.050000,0.038622
12,-0.534040,1.777562,2.506110,0.041836,-0.000718,-0.283340,0.220000,0.300000,0.600000,0.050000,-0.050000,0.041836
13,-0.534372,1.777817,2.503277,0.045565,-0.001581,0.179657,0.220000,0.300000,0.600000,0.050000,-0.050000,0.045565
14,-0.534728,1.778101,2.505073,0.048873,-0.000673,-0.213840,0.220000,0.300000,0.600000,0.050000,-0.050000,0.048873
15,-0.535118,1.778397,2.502935,0.052509,-0.001869,0.096255,0.220000,0.300000,0.600000,0.050000,-0.050000,0.052509
16,-0.535528,1.778725,2.503897,0.055904,-0.000889,-0.142098,0.220000,0.300000,0.600000,0.050000,-0.050000,0.055904
17,-0.535972,1.779065,2.502476,0.059466,-0.001850,0.019449,0.220000,0.300000,0.600000,0.050000,-0.050000,0.059466
18,-0.536438,1.779434,2.502671,0.062921,-0.001321,-0.087006,0.220000,0.300000,0.600000,0.050000,-0.050000,0.062921
19,-0.536935,1.779820,2.501801,0.066439,-0.001765,-0.031532,0.220000,0.300000,0.600000,0.050000,-0.050000,0.066439
20,-0.537458,1.780231,2.501486,0.069924,-0.001671,-0.062529,0.220000,0.300000,0.600000,0.050000,-0.050000,0.069924
21,-0.538009,1.780662,2.500860,0.073425,-0.001826,-0.053459,0.220000,0.300000,0.600000,0.050000,-0.050000,0.073425
22,-0.538586,1.781115,2.500326,0.076919,-0.001883,-0.060229,0.220000,0.300000,0.600000,0.050000,-0.050000,0.076919
23,-0.539191,1.781591,2.499723,0.080415,-0.001971,-0.061738,0.220000,0.300000,0.600000,0.050000,-0.050000,0.080415
24,-0.539824,1.782088,2.499106,0.083911,-0.002051,-0.064684,0.220000,0.300000,0.600000,0.050000,-0.050000,0.083911
25,-0.540483,1.782607,2.498459,0.087406,-0.002131,-0.067312,0.220000,0.300000,0.600000,0.050000,-0.050000,0.087406
26,-0.541170,1.783148,2.497786,0.090902,-0.002210,-0.069991,0.220000,0.300000,0.600000,0.050000,-0.050000,0.090902
27,-0.541884,1.783712,2.497086,0.094398,-0.002289,-0.072661,0.220000,0.300000,0.600000,0.050000,-0.050000,0.094398
28,-0.542625,1.784297,2.496360,0.097893,-0.002367,-0.075330,0.220000,0.300000,0.600000,0.050000,-0.050000,0.097893
29,-0.543392,1.784905,2.495606,0.101389,-0.002445,-0.077996,0.220000,0.300000,0.600000,0.050000,-0.050000,0.101389
30,-0.544187,1.785535,2.494826,0.104884,-0.002521,-0.080659,0.220000,0.300000,0.600000,0.050000,-0.050000,0.104884
31,-0.545009,1.786187,2.494020,0.108379,-0.002597,-0.083320,0.220000,0.300000,0.600000,0.050000,-0.050000,0.108379
32,-0.545858,1.786861,2.493187,0.111875,-0.002672,-0.085978,0.220000,0.300000,0.580000,0.050000,-0.050000,0.111875
33,-0.546733,1.787558,2.492327,0.115370,-0.002746,-0.088634,0.220000,0.300000,0.580000,0.050000,-0.050000,0.115370
34,-0.547636,1.788278,2.491440,0.118865,-0.002819,-0.091286,0.220000,0.280000,0.580000,0.050000,-0.050000,0.118865
35,-0.548565,1.789020,2.490528,0.122360,-0.002892,-0.093935,0.220000,0.280000,0.580000,0.050000,-0.050000,0.122360
36,-0.549521,1.789784,2.489588,0.125855,-0.002963,-0.096582,0.200000,0.280000,0.580000,0.050000,-0.050000,0.125855
37,-0.550503,1.790571,2.488622,0.129350,-0.003034,-0.099225,0.200000,0.280000,0.560000,0.050000,-0.100000,0.129350
38,-0.551512,1.791381,2.487630,0.132685,-0.004628,-0.167066,0.200000,0.280000,0.560000,0.050000,-0.100000,0.132685
39,-0.552537,1.792225,2.485959,0.136103,-0.005519,-0.193762,0.200000,0.280000,0.560000,0.050000,-0.100000,0.136103
40,-0.553582,1.793099,2.484022,0.139555,-0.006041,-0.207241,0.200000,0.280000,0.560000,0.050000,-0.100000,0.139555
41,-0.554650,1.793999,2.481949,0.143023,-0.006375,-0.216002,0.200000,0.280000,0.540000,0.050000,-0.150000,0.143023
42,-0.555741,1.794926,2.479789,0.146253,-0.008117,-0.287231,0.200000,0.280000,0.540000,0.050000,-0.150000,0.146253
43,-0.556845,1.795889,2.476917,0.149599,-0.009175,-0.321332,0.200000,0.280000,0.540000,0.050000,-0.150000,0.149599
44,-0.557966,1.796884,2.473704,0.153001,-0.009847,-0.340756,0.200000,0.280000,0.520000,0.050000,-0.200000,0.153001
45,-0.559106,1.797909,2.470296,0.156099,-0.011779,-0.417083,0.200000,0.260000,0.520000,0.050000,-0.200000,0.156099
46,-0.560255,1.798972,2.466125,0.159351,-0.013017,-0.458096,0.200000,0.260000,0.520000,0.050000,-0.200000,0.159351
47,-0.561417,1.800070,2.461544,0.162686,-0.013839,-0.483285,0.200000,0.260000,0.500000,0.050000,-0.250000,0.162686
48,-0.562595,1.801201,2.456712,0.165648,-0.015857,-0.562647,0.200000,0.260000,0.500000,0.050000,-0.250000,0.165648
49,-0.563778,1.802371,2.451085,0.168794,-0.017210,-0.609258,0.200000,0.260000,0.480000,0.050000,-0.250000,0.168794
50,-0.564969,1.803579,2.444993,0.172044,-0.018146,-0.639696,0.200000,0.260000,0.480000,0.050000,-0.250000,0.172044
51,-0.566173,1.804822,2.438596,0.175354,-0.018825,-0.661974,0.180000,0.260000,0.460000,0.050000,-0.300000,0.175354
52,-0.567389,1.806099,2.431976,0.178204,-0.020746,-0.739949,0.180000,0.240000,0.440000,0.050000,-0.350000,0.178204
53,-0.568605,1.807418,2.424576,0.180667,-0.023386,-0.844938,0.180000,0.240000,0.440000,0.050000,-0.350000,0.180667
54,-0.569814,1.808781,2.416127,0.183424,-0.025277,-0.913517,0.180000,0.240000,0.420000,0.050000,-0.400000,0.183424
55,-0.571018,1.810188,2.406992,0.185726,-0.027879,-1.013785,0.180000,0.240000,0.420000,0.050000,-0.400000,0.185726
56,-0.572210,1.811639,2.396854,0.188332,-0.029794,-1.082801,0.180000,0.240000,0.400000,0.050000,-0.400000,0.188332
57,-0.573392,1.813135,2.386026,0.191142,-0.031213,-1.132691,0.180000,0.220000,0.380000,0.050000,-0.450000,0.191142
