step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.284867,1.541691,-2.922161,0.000000,0.000000,0.000000,1.000000,0.160000,0.140000,0.055556,-0.111111,0.000000
1,0.284867,1.541691,-2.922161,0.003889,0.000000,0.000000,1.000000,0.160000,0.140000,0.055556,-0.111111,0.003889
2,0.284829,1.541683,-2.922161,0.007778,0.000000,0.000000,1.000000,0.160000,0.140000,0.055556,-0.111111,0.007778
3,0.284754,1.541666,-2.922161,0.011667,0.000000,0.000000,1.000000,0.160000,0.140000,0.055556,-0.111111,0.011667
4,0.284640,1.541641,-2.922161,0.015190,-0.003275,-0.140056,1.000000,0.160000,0.140000,0.055556,-0.111111,0.015190
5,0.284484,1.541640,-2.923562,0.019927,0.001432,0.323377,1.000000,0.160000,0.140000,0.055556,-0.111111,0.019927
6,0.284293,1.541582,-2.920328,0.022783,-0.000406,-0.440659,1.000000,0.160000,0.140000,0.055556,-0.111111,0.022783
7,0.284070,1.541536,-2.924735,0.027598,0.000159,0.293844,1.000000,0.160000,0.140000,0.055556,-0.111111,0.027598
8,0.283800,1.541475,-2.921796,0.030561,-0.001221,-0.401770,1.000000,0.160000,0.140000,0.055556,-0.111111,0.030561
9,0.283500,1.541421,-2.925814,0.035225,-0.001459,0.247161,1.000000,0.160000,0.140000,0.055556,-0.111111,0.035225
10,0.283152,1.541360,-2.923342,0.038366,-0.001821,-0.349450,1.000000,0.160000,0.140000,0.055556,-0.111111,0.038366
11,0.282774,1.541294,-2.926837,0.042841,-0.002660,0.173440,1.000000,0.160000,0.140000,0.055556,-0.111111,0.042841
12,0.282350,1.541229,-2.925102,0.046206,-0.002045,-0.285924,1.000000,0.160000,0.140000,0.055556,-0.111111,0.046206
13,0.281894,1.541150,-2.927962,0.050459,-0.003361,0.078736,1.000000,0.160000,0.140000,0.055556,-0.111111,0.050459
14,0.281394,1.541076,-2.927174,0.054046,-0.002402,-0.215501,1.000000,0.160000,0.140000,0.055556,-0.111111,0.054046
15,0.280860,1.540984,-2.929329,0.058102,-0.003661,-0.015435,1.000000,0.160000,0.140000,0.055556,-0.111111,0.058102
16,0.280285,1.540897,-2.929484,0.061853,-0.003075,-0.157063,1.000000,0.160000,0.140000,0.055556,-0.111111,0.061853
17,0.279674,1.540797,-2.931054,0.065786,-0.003777,-0.085412,1.000000,0.160000,0.140000,0.055556,-0.111111,0.065786
18,0.279022,1.540697,-2.931908,0.069622,-0.003726,-0.131168,1.000000,0.160000,0.140000,0.055556,-0.111111,0.069622
19,0.278334,1.540588,-2.933220,0.073503,-0.004035,-0.121203,1.000000,0.160000,0.140000,0.055556,-0.111111,0.073503
20,0.277606,1.540476,-2.934432,0.077367,-0.004199,-0.133546,1.000000,0.160000,0.140000,0.055556,-0.111111,0.077367
21,0.276840,1.540358,-2.935767,0.081236,-0.004408,-0.138501,1.000000,0.160000,0.120000,0.055556,-0.111111,0.081236
22,0.276036,1.540235,-2.937152,0.085104,-0.004604,-0.145421,1.000000,0.160000,0.120000,0.055556,-0.111111,0.085104
23,0.275194,1.540107,-2.938607,0.088972,-0.004800,-0.151924,1.000000,0.160000,0.120000,0.055556,-0.111111,0.088972
24,0.274312,1.539975,-2.940126,0.092840,-0.004994,-0.158485,1.000000,0.160000,0.120000,0.055556,-0.111111,0.092840
25,0.273393,1.539838,-2.941711,0.096708,-0.005186,-0.165032,1.000000,0.180000,0.120000,0.055556,-0.111111,0.096708
26,0.272435,1.539697,-2.943361,0.100576,-0.005376,-0.171573,1.000000,0.180000,0.120000,0.055556,-0.111111,0.100576
27,0.271438,1.539551,-2.945077,0.104443,-0.005564,-0.178107,1.000000,0.180000,0.120000,0.055556,-0.111111,0.104443
28,0.270403,1.539402,-2.946858,0.108311,-0.005750,-0.184634,1.000000,0.180000,0.120000,0.055556,-0.111111,0.108311
29,0.269329,1.539249,-2.948704,0.112179,-0.005934,-0.191152,1.000000,0.180000,0.120000,0.055556,-0.111111,0.112179
30,0.268217,1.539092,-2.950616,0.116047,-0.006116,-0.197664,1.000000,0.180000,0.120000,0.055556,-0.111111,0.116047
31,0.267066,1.538932,-2.952592,0.119914,-0.006295,-0.204167,1.000000,0.180000,0.120000,0.055556,-0.111111,0.119914
32,0.265876,1.538768,-2.954634,0.123782,-0.006472,-0.210661,1.000000,0.180000,0.120000,0.055556,-0.111111,0.123782
33,0.264648,1.538602,-2.956741,0.127649,-0.006647,-0.217147,1.000000,0.180000,0.120000,0.055556,-0.111111,0.127649
34,0.263381,1.538433,-2.958912,0.131517,-0.006819,-0.223624,1.000000,0.180000,0.120000,0.055556,-0.111111,0.131517
35,0.262075,1.538261,-2.961148,0.135384,-0.006988,-0.230092,1.000000,0.180000,0.120000,0.055556,-0.111111,0.135384
36,0.260731,1.538086,-2.963449,0.139251,-0.007155,-0.236550,1.000000,0.180000,0.120000,0.055556,-0.111111,0.139251
37,0.259348,1.537910,-2.965815,0.143118,-0.007318,-0.242999,1.000000,0.180000,0.120000,0.055556,-0.111111,0.143118
38,0.257926,1.537732,-2.968245,0.146985,-0.007479,-0.249438,1.000000,0.180000,0.100000,0.000000,-0.111111,0.146985
39,0.256465,1.537552,-2.970739,0.146963,-0.007638,-0.255866,1.000000,0.180000,0.100000,0.000000,-0.111111,0.146963
40,0.255004,1.537377,-2.973298,0.146949,-0.007727,-0.258604,1.000000,0.180000,0.100000,0.000000,-0.111111,0.146949
41,0.253542,1.537207,-2.975884,0.146940,-0.007777,-0.259821,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146940
42,0.252080,1.537042,-2.978482,0.146934,-0.007806,-0.260385,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146934
43,0.250618,1.536880,-2.981086,0.146928,-0.007821,-0.260655,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146928
44,0.249155,1.536723,-2.983692,0.146923,-0.007830,-0.260789,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146923
45,0.247691,1.536569,-2.986300,0.146919,-0.007835,-0.260855,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146919
46,0.246228,1.536419,-2.988909,0.146914,-0.007838,-0.260886,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146914
47,0.244764,1.536273,-2.991518,0.146910,-0.007839,-0.260900,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146910
48,0.243299,1.536131,-2.994127,0.146906,-0.007840,-0.260905,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146906
49,0.241835,1.535993,-2.996736,0.146902,-0.007840,-0.260904,1.000000,0.200000,0.100000,0.000000,-0.111111,0.146902
