step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.627565,-0.218658,2.906155,0.000000,0.000000,0.000000,0.180000,0.160000,0.180000,0.100000,-1.000000,0.000000
1,-1.627565,-0.218658,2.906155,0.007000,0.000000,0.000000,0.180000,0.160000,0.180000,0.100000,-1.000000,0.007000
2,-1.627633,-0.218641,2.906155,0.014000,0.000000,0.000000,0.180000,0.160000,0.180000,0.100000,-1.000000,0.014000
3,-1.627769,-0.218609,2.906155,0.012635,-0.005371,-0.229722,0.180000,0.160000,0.180000,0.100000,-1.000000,0.012635
4,-1.627879,-0.218527,2.903858,0.014456,-0.013642,-0.130547,0.180000,0.160000,0.180000,0.100000,-1.000000,0.014456
5,-1.627988,-0.218360,2.902553,0.018464,-0.007716,-0.594771,0.180000,0.160000,0.180000,0.100000,-1.000000,0.018464
6,-1.628149,-0.218242,2.896605,0.023814,-0.016534,-0.259800,0.180000,0.160000,0.180000,0.100000,-1.000000,0.023814
7,-1.628340,-0.218024,2.894007,0.026136,-0.012580,-0.726427,0.180000,0.160000,0.180000,0.100000,-1.000000,0.026136
8,-1.628562,-0.217838,2.886743,0.030956,-0.021285,-0.426882,0.180000,0.160000,0.180000,0.100000,-1.000000,0.030956
9,-1.628808,-0.217554,2.882474,0.033981,-0.017852,-0.826197,0.180000,0.160000,0.180000,0.100000,-1.000000,0.033981
10,-1.629091,-0.217294,2.874212,0.038344,-0.025797,-0.589363,0.180000,0.160000,0.180000,0.100000,-1.000000,0.038344
11,-1.629393,-0.216944,2.868318,0.041704,-0.023224,-0.926226,0.180000,0.160000,0.180000,0.100000,-1.000000,0.041704
12,-1.629731,-0.216608,2.859056,0.045867,-0.029787,-0.767228,0.180000,0.160000,0.180000,0.100000,-1.000000,0.045867
13,-1.630089,-0.216194,2.851384,0.049446,-0.028652,-1.019612,0.180000,0.160000,0.180000,0.100000,-1.000000,0.049446
14,-1.630481,-0.215778,2.841188,0.053473,-0.033471,-0.952181,0.180000,0.160000,0.180000,0.100000,-1.000000,0.053473
15,-1.630892,-0.215300,2.831666,0.057212,-0.033962,-1.113680,0.180000,0.160000,0.180000,0.100000,-1.000000,0.057212
16,-1.631334,-0.214802,2.820529,0.061152,-0.037174,-1.128214,0.180000,0.160000,0.180000,0.100000,-1.000000,0.061152
17,-1.631797,-0.214256,2.809247,0.064996,-0.038811,-1.224822,0.180000,0.160000,0.180000,0.100000,-1.000000,0.064996
