step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.342507,0.726292,2.268704,0.000000,0.000000,0.000000,0.220000,0.120000,0.100000,0.400000,-1.000000,0.000000
1,1.342507,0.726292,2.268704,0.028000,0.000000,0.000000,0.220000,0.120000,0.100000,0.400000,-1.000000,0.028000
2,1.342327,0.726507,2.268704,0.047635,-0.005371,-0.229722,0.220000,0.120000,0.100000,0.400000,-1.000000,0.047635
3,1.342062,0.726906,2.266407,0.067488,-0.012065,-0.377667,0.220000,0.120000,0.100000,0.400000,-1.000000,0.067488
4,1.341722,0.727502,2.262630,0.087510,-0.017163,-0.588154,0.220000,0.120000,0.100000,0.400000,-1.000000,0.087510
5,1.341296,0.728285,2.256749,0.107687,-0.022611,-0.763189,0.240000,0.120000,0.100000,0.400000,-1.000000,0.107687
6,1.340789,0.729262,2.249117,0.127990,-0.027657,-0.939612,0.240000,0.120000,0.100000,0.350000,-1.000000,0.127990
7,1.340201,0.730432,2.239721,0.144911,-0.032378,-1.111420,0.240000,0.120000,0.100000,0.350000,-1.000000,0.144911
8,1.339556,0.731769,2.228607,0.161975,-0.036782,-1.276354,0.240000,0.120000,0.100000,0.350000,-1.000000,0.161975
9,1.338857,0.733276,2.215843,0.179173,-0.040823,-1.435221,0.260000,0.120000,0.100000,0.350000,-1.000000,0.179173
10,1.338106,0.734953,2.201491,0.196499,-0.044470,-1.588001,0.260000,0.120000,0.100000,0.350000,-1.000000,0.196499
11,1.337306,0.736802,2.185611,0.213946,-0.047696,-1.734480,0.280000,0.140000,0.100000,0.350000,-1.000000,0.213946
12,1.336462,0.738825,2.168266,0.231506,-0.050475,-1.874384,0.300000,0.140000,0.100000,0.350000,-1.000000,0.231506
13,1.335577,0.741023,2.149522,0.249171,-0.052783,-2.007426,0.320000,0.140000,0.100000,0.350000,-1.000000,0.249171
14,1.334656,0.743398,2.129448,0.266930,-0.054599,-2.133324,0.880000,0.140000,0.100000,0.450000,-1.000000,0.266930
15,1.333704,0.745951,2.108115,0.291770,-0.055902,-2.251814,0.860000,0.140000,0.100000,0.450000,-1.000000,0.291770
