step,position,velocity,action,reward
0,-0.584611,0.000000,1,-1.002476
1,-0.584156,0.000455,2,-1.010174
2,-0.582250,0.001907,2,-1.017067
3,-0.578905,0.003344,2,-1.022566
4,-0.574148,0.004757,2,-1.026128
5,-0.568013,0.006135,2,-1.027270
6,-0.560546,0.007467,2,-1.025593
7,-0.551803,0.008744,2,-1.020792
8,-0.541848,0.009955,2,-1.012677
9,-0.530756,0.011092,2,-1.001185
10,-0.518611,0.012145,2,-0.986387
11,-0.505503,0.013108,2,-0.968491
12,-0.491531,0.013972,2,-0.947841
13,-0.476798,0.014732,2,-0.924904
14,-0.461416,0.015382,2,-0.900259
15,-0.445498,0.015919,2,-0.874569
16,-0.429159,0.016338,2,-0.848556
17,-0.412520,0.016639,2,-0.822968
18,-0.395698,0.016822,2,-0.798549
19,-0.378813,0.016886,2,-0.776004
20,-0.361979,0.016834,2,-0.755972
21,-0.345311,0.016668,2,-0.739004
22,-0.328917,0.016394,2,-0.725543
23,-0.312901,0.016016,2,-0.715915
24,-0.297363,0.015538,2,-0.710326
25,-0.282394,0.014969,2,-0.708865
26,-0.268080,0.014314,2,-0.711513
27,-0.254500,0.013580,2,-0.718155
28,-0.241727,0.012774,2,-0.728598
29,-0.229824,0.011903,2,-0.742586
30,-0.218850,0.010974,2,-0.759818
31,-0.208857,0.009993,2,-0.779963
32,-0.199889,0.008968,2,-0.802671
33,-0.191984,0.007904,2,-0.827590
34,-0.185176,0.006808,2,-0.854369
35,-0.179492,0.005684,2,-0.882666
36,-0.174955,0.004538,2,-0.912148
37,-0.171581,0.003374,2,-0.942498
38,-0.169383,0.002198,2,-0.973404
39,-0.168369,0.001014,2,-1.004565
40,-0.168543,-0.000174,1,-1.061847
41,-0.170904,-0.002361,1,-1.118219
42,-0.175444,-0.004540,0,-1.198410
43,-0.183145,-0.007701,0,-1.274360
44,-0.193978,-0.010833,0,-1.344015
45,-0.207900,-0.013922,0,-1.405061
46,-0.224851,-0.016951,0,-1.454925
47,-0.244755,-0.019904,0,-1.490840
48,-0.267514,-0.022759,0,-1.509968
49,-0.293011,-0.025497,0,-1.509614
50,-0.321102,-0.028091,0,-1.487485
51,-0.351621,-0.030518,0,-1.442007
52,-0.384372,-0.032752,0,-1.372637
53,-0.419138,-0.034766,0,-1.280137
54,-0.455675,-0.036537,0,-1.166744
55,-0.493717,-0.038042,0,-1.036191
56,-0.532983,-0.039266,0,-0.893547
57,-0.573179,-0.040196,0,-0.744870
58,-0.614005,-0.040825,0,-0.596725
59,-0.655160,-0.041156,0,-0.455608
60,-0.696355,-0.041194,0,-0.327385
61,-0.737311,-0.040956,0,-0.216823
62,-0.777771,-0.040461,0,-0.127261
63,-0.817505,-0.039734,0,-0.060483
64,-0.856309,-0.038804,0,-0.016763
65,-0.894012,-0.037703,0,0.004939
66,-0.930475,-0.036462,0,0.006685
67,-0.965589,-0.035114,0,-0.008777
68,-0.999278,-0.033689,0,-0.038338
69,-1.031492,-0.032214,0,-0.078809
70,-1.062209,-0.030717,0,-0.127145
71,-1.091429,-0.029220,0,-0.180595
72,-1.119171,-0.027742,0,-0.236791
73,-1.145471,-0.026300,0,-0.293782
74,-1.170378,-0.024908,0,-0.350034
75,-1.193955,-0.023576,0,-0.836648
76,-1.200000,0.000000,1,-1.060413
77,-1.197758,0.002242,2,-1.148800
78,-1.192267,0.005491,2,-1.239679
79,-1.183509,0.008758,2,-1.334274
80,-1.171457,0.012052,2,-1.433443
81,-1.156076,0.015380,2,-1.537498
82,-1.137328,0.018748,2,-1.645994
83,-1.115171,0.022157,2,-1.757481
84,-1.089566,0.025605,2,-1.869245
85,-1.060480,0.029085,2,-1.977071
86,-1.027897,0.032583,2,-2.075065
87,-0.991818,0.036079,2,-2.155640
88,-0.952273,0.039545,2,-2.209734
89,-0.909329,0.042944,2,-2.227377
90,-0.863096,0.046233,2,-2.198647
91,-0.813734,0.049362,2,-2.115028
92,-0.761461,0.052273,2,-1.971016
93,-0.706552,0.054909,2,-1.765727
94,-0.649338,0.057214,2,-1.504106
95,-0.590204,0.059134,2,-1.197361
96,-0.529573,0.060631,2,-0.862313
97,-0.467898,0.061676,2,-0.519636
98,-0.405638,0.062260,2,-0.191275
99,-0.343245,0.062393,2,0.102427
100,-0.281139,0.062106,2,0.345245
101,-0.219695,0.061443,2,0.526702
102,-0.159228,0.060467,2,0.642576
103,-0.099981,0.059247,2,0.694343
104,-0.042123,0.057859,2,0.687863
105,0.014256,0.056378,2,0.631714
106,0.069136,0.054881,2,0.535562
107,0.122571,0.053434,2,0.408802
108,0.174672,0.052101,2,0.259611
109,0.225609,0.050937,2,0.094392
110,0.275597,0.049988,2,-0.082421
111,0.324892,0.049295,2,-0.268323
112,0.373783,0.048891,2,-0.462514
113,0.422588,0.048805,2,-0.665570
114,0.471647,0.049059,2,-0.879028
