step,position,velocity,action,reward
0,-0.458806,0.000000,1,-1.002788
1,-0.459289,-0.000483,0,-1.011117
2,-0.461251,-0.001962,0,-1.018599
3,-0.464678,-0.003427,0,-1.024623
4,-0.469545,-0.004867,0,-1.028623
5,-0.475815,-0.006270,0,-1.030096
6,-0.483443,-0.007627,0,-1.028623
7,-0.492371,-0.008928,0,-1.023888
8,-0.502533,-0.010162,0,-1.015689
9,-0.513852,-0.011320,0,-1.003959
10,-0.526245,-0.012393,0,-0.988770
11,-0.539618,-0.013373,0,-0.970336
12,-0.553871,-0.014253,0,-0.949015
13,-0.568897,-0.015026,0,-0.925295
14,-0.584584,-0.015687,0,-0.899778
15,-0.600817,-0.016233,0,-0.873157
16,-0.617476,-0.016659,0,-0.846186
17,-0.634439,-0.016964,0,-0.819645
18,-0.651587,-0.017148,0,-0.794309
19,-0.668798,-0.017211,0,-0.770915
20,-0.685955,-0.017156,0,-0.750126
21,-0.702941,-0.016986,0,-0.732513
22,-0.719646,-0.016705,0,-0.718535
23,-0.735964,-0.016318,0,-0.708525
24,-0.751795,-0.015831,0,-0.702692
25,-0.767045,-0.015250,0,-0.701121
26,-0.781627,-0.014582,0,-0.703788
27,-0.795462,-0.013835,0,-0.710566
28,-0.808476,-0.013014,0,-0.721250
29,-0.820605,-0.012128,0,-0.735569
30,-0.831789,-0.011184,0,-0.753208
31,-0.841977,-0.010188,0,-0.773821
32,-0.851124,-0.009147,0,-0.797048
33,-0.859192,-0.008067,0,-0.822524
34,-0.866147,-0.006955,0,-0.849891
35,-0.871961,-0.005814,0,-0.878799
36,-0.876613,-0.004652,0,-0.908912
37,-0.880085,-0.003472,0,-0.939906
38,-0.882365,-0.002280,0,-0.971471
39,-0.883445,-0.001079,2,-1.056112
40,-0.881320,0.002125,2,-1.139673
41,-0.875998,0.005322,2,-1.220457
42,-0.867499,0.008499,2,-1.296599
43,-0.855855,0.011645,2,-1.365990
44,-0.841111,0.014744,2,-1.426237
45,-0.823330,0.017781,2,-1.474678
46,-0.802591,0.020738,2,-1.508450
47,-0.778997,0.023595,2,-1.524644
48,-0.752669,0.026328,2,-1.520525
49,-0.723754,0.028914,2,-1.493823
50,-0.692428,0.031327,2,-1.443057
51,-0.658888,0.033540,2,-1.367865
52,-0.623362,0.035527,2,-1.269272
53,-0.586098,0.037264,2,-1.149848
54,-0.547368,0.038730,2,-1.013696
55,-0.507461,0.039908,2,-0.866251
56,-0.466674,0.040787,2,-0.713893
57,-0.425312,0.041362,2,-0.563413
58,-0.383676,0.041635,2,-0.421421
59,-0.342060,0.041617,2,-0.293764
60,-0.300739,0.041321,2,-0.185066
61,-0.259967,0.040772,2,-0.098434
62,-0.219973,0.039994,2,-0.035356
63,-0.180954,0.039019,2,0.004210
64,-0.143075,0.037878,2,0.021604
65,-0.106470,0.036605,2,0.019147
66,-0.071238,0.035232,2,-0.000212
67,-0.037450,0.033789,2,-0.033226
68,-0.005145,0.032304,2,-0.076627
69,0.025659,0.030805,2,-0.127344
70,0.054971,0.029312,2,-0.182638
71,0.082817,0.027846,2,-0.240184
72,0.109240,0.026423,2,-0.298091
73,0.134296,0.025056,2,-0.354891
74,0.158052,0.023756,2,-0.409504
75,0.180583,0.022532,2,-0.461183
76,0.201973,0.021390,2,-0.509462
77,0.222308,0.020335,2,-0.554101
78,0.241678,0.019370,2,-0.595035
79,0.260178,0.018499,2,-0.632337
80,0.277900,0.017723,2,-0.666175
81,0.294943,0.017043,2,-0.696793
82,0.311402,0.016459,2,-0.724484
83,0.327375,0.015973,2,-0.749577
84,0.342960,0.015585,2,-0.772431
85,0.358255,0.015295,2,-0.793425
86,0.373360,0.015105,2,-0.812960
87,0.388377,0.015016,2,-0.831462
88,0.403407,0.015030,2,-0.849385
89,0.418554,0.015148,2,-0.867218
90,0.433927,0.015373,2,-0.885498
91,0.449636,0.015708,2,-0.904821
92,0.465794,0.016158,2,-0.925850
93,0.482521,0.016727,2,-0.949340
94,0.499941,0.017420,2,-0.976144
