step,position,velocity,action,reward
0,-0.562650,0.000000,0,-0.997496
1,-0.563358,-0.000708,0,-0.994877
2,-0.564768,-0.001410,0,-0.992033
3,-0.566870,-0.002102,0,-0.988865
4,-0.569649,-0.002779,0,-0.985286
5,-0.573083,-0.003434,0,-0.981229
6,-0.577148,-0.004065,0,-0.976649
7,-0.581813,-0.004665,0,-0.971525
8,-0.587043,-0.005230,0,-0.965860
9,-0.592801,-0.005757,0,-0.959688
10,-0.599043,-0.006242,0,-0.953068
11,-0.605724,-0.006681,0,-0.946083
12,-0.612795,-0.007071,0,-0.938841
13,-0.620205,-0.007410,0,-0.931472
14,-0.627901,-0.007696,0,-0.924119
15,-0.635828,-0.007926,0,-0.916939
16,-0.643928,-0.008100,0,-0.910095
17,-0.652146,-0.008217,0,-0.903750
18,-0.660423,-0.008277,0,-0.898067
19,-0.668702,-0.008279,0,-0.893195
20,-0.676927,-0.008225,0,-0.889274
21,-0.685043,-0.008115,0,-0.886425
22,-0.692994,-0.007951,0,-0.884746
23,-0.700729,-0.007735,0,-0.884317
24,-0.708197,-0.007468,0,-0.885190
25,-0.715350,-0.007153,0,-0.887392
26,-0.722143,-0.006793,0,-0.890926
27,-0.728534,-0.006391,0,-0.895772
28,-0.734482,-0.005949,0,-0.901883
29,-0.739953,-0.005470,0,-0.909195
30,-0.744912,-0.004959,0,-0.917624
31,-0.749330,-0.004419,0,-0.927068
32,-0.753183,-0.003852,0,-0.937411
33,-0.756446,-0.003263,0,-0.948526
34,-0.759101,-0.002655,0,-0.960275
35,-0.761134,-0.002033,0,-0.972513
36,-0.762532,-0.001398,0,-0.985089
37,-0.763287,-0.000756,0,-0.997849
38,-0.763396,-0.000109,0,-1.010635
39,-0.762858,0.000538,2,-1.062456
40,-0.759675,0.003183,2,-1.112201
41,-0.753866,0.005809,2,-1.158133
42,-0.745464,0.008402,2,-1.198501
43,-0.734518,0.010946,2,-1.231556
44,-0.721094,0.013424,2,-1.255591
45,-0.705274,0.015820,2,-1.269001
46,-0.687158,0.018116,2,-1.270376
47,-0.666863,0.020294,2,-1.258602
48,-0.644527,0.022336,2,-1.232989
49,-0.620304,0.024223,2,-1.193380
50,-0.594366,0.025938,2,-1.140255
51,-0.566901,0.027465,2,-1.074782
52,-0.538112,0.028789,2,-0.998827
53,-0.508214,0.029898,2,-0.914888
54,-0.477431,0.030782,2,-0.825970
55,-0.445994,0.031437,2,-0.735399
56,-0.414133,0.031861,2,-0.646597
57,-0.382079,0.032054,2,-0.562843
58,-0.350055,0.032024,2,-0.487058
59,-0.318274,0.031781,2,-0.421615
60,-0.286937,0.031336,2,-0.368230
61,-0.256230,0.030707,2,-0.327902
62,-0.226321,0.029910,2,-0.300935
63,-0.197356,0.028964,2,-0.287007
64,-0.169466,0.027890,2,-0.285283
65,-0.142760,0.026706,2,-0.294546
66,-0.117329,0.025432,2,-0.313341
67,-0.093243,0.024085,2,-0.340097
68,-0.070561,0.022682,2,-0.373238
69,-0.049323,0.021238,2,-0.411270
70,-0.029558,0.019765,2,-0.452840
71,-0.011282,0.018275,2,-0.496773
72,0.005494,0.016777,2,-0.542086
73,0.020771,0.015277,2,-0.587997
74,0.034553,0.013782,2,-0.633909
75,0.046848,0.012295,2,-0.679398
76,0.057668,0.010820,2,-0.724188
77,0.067025,0.009357,2,-0.768135
78,0.074933,0.007908,2,-0.811201
79,0.081403,0.006471,2,-0.853433
80,0.086448,0.005045,2,-0.894946
81,0.090076,0.003628,2,-0.935905
82,0.092295,0.002219,2,-0.976512
83,0.093110,0.000814,2,-1.016986
84,0.092521,-0.000589,0,-1.115404
85,0.088528,-0.003993,0,-1.215007
86,0.081122,-0.007406,0,-1.316597
87,0.070290,-0.010832,0,-1.420599
88,0.056014,-0.014276,0,-1.526862
89,0.038272,-0.017741,0,-1.634446
90,0.017048,-0.021225,0,-1.741403
91,-0.007674,-0.024722,0,-1.844567
92,-0.035895,-0.028221,0,-1.939399
93,-0.067601,-0.031706,0,-2.019935
94,-0.102756,-0.035155,0,-2.078913
95,-0.141294,-0.038537,0,-2.108142
96,-0.183110,-0.041816,0,-2.099179
97,-0.228058,-0.044948,0,-2.044326
98,-0.275944,-0.047886,0,-1.937872
99,-0.326520,-0.050577,0,-1.777415
100,-0.379491,-0.052970,0,-1.565008
101,-0.434508,-0.055018,0,-1.307810
102,-0.491186,-0.056678,0,-1.017973
103,-0.549107,-0.057921,0,-0.711642
104,-0.607837,-0.058730,0,-0.407170
105,-0.666941,-0.059104,0,-0.122866
106,-0.726003,-0.059062,0,0.125259
