step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.526634,-0.400834,0.754260,0.000000,0.000000,0.000000,0.380000,0.420000,0.540000,0.400000,-0.400000,0.000000
1,1.526634,-0.400834,0.754260,0.028000,0.000000,0.000000,0.380000,0.420000,0.540000,0.400000,-0.200000,0.028000
2,1.526838,-0.400643,0.754260,0.054923,-0.005314,-0.227281,0.380000,0.420000,0.540000,0.400000,-0.200000,0.054923
3,1.527275,-0.400305,0.751987,0.083017,-0.006128,-0.144200,0.380000,0.420000,0.540000,0.400000,-0.200000,0.083017
4,1.527923,-0.399783,0.750545,0.110565,-0.007719,-0.268903,0.380000,0.420000,0.540000,0.400000,-0.200000,0.110565
5,1.528784,-0.399085,0.747856,0.138216,-0.009595,-0.329196,0.380000,0.420000,0.540000,0.400000,-0.200000,0.138216
6,1.529863,-0.398216,0.744565,0.165867,-0.011324,-0.393865,0.380000,0.420000,0.540000,0.400000,-0.200000,0.165867
7,1.531159,-0.397175,0.740626,0.193523,-0.012924,-0.458670,0.380000,0.400000,0.540000,0.400000,-0.200000,0.193523
8,1.532675,-0.395965,0.736039,0.221183,-0.014381,-0.523217,0.380000,0.400000,0.540000,0.400000,-0.200000,0.221183
9,1.534411,-0.394586,0.730807,0.248847,-0.015678,-0.587391,0.360000,0.400000,0.540000,0.400000,-0.200000,0.248847
10,1.536368,-0.393042,0.724933,0.276514,-0.016795,-0.651122,0.360000,0.400000,0.540000,0.400000,-0.200000,0.276514
11,1.538549,-0.391334,0.718422,0.304183,-0.017712,-0.714349,0.360000,0.400000,0.520000,0.400000,-0.200000,0.304183
12,1.540956,-0.389465,0.711278,0.331853,-0.018412,-0.777016,0.360000,0.380000,0.520000,0.400000,-0.200000,0.331853
13,1.543590,-0.387438,0.703508,0.359521,-0.018873,-0.839066,0.360000,0.380000,0.500000,0.200000,-0.200000,0.359521
14,1.546454,-0.385257,0.695118,0.373185,-0.019079,-0.900443,0.360000,0.380000,0.500000,0.200000,-0.200000,0.373185
15,1.549442,-0.383013,0.686113,0.386866,-0.019050,-0.954192,0.340000,0.380000,0.480000,0.200000,-0.200000,0.386866
16,1.552556,-0.380710,0.676571,0.400555,-0.018821,-1.002366,0.340000,0.360000,0.460000,0.200000,-0.200000,0.400555
17,1.555797,-0.378348,0.666548,0.414243,-0.018417,-1.046389,0.340000,0.360000,0.460000,0.200000,-0.200000,0.414243
18,1.559167,-0.375932,0.656084,0.427923,-0.017855,-1.087258,0.340000,0.360000,0.440000,0.000000,-0.400000,0.427923
19,1.562666,-0.373463,0.645211,0.425410,-0.020993,-1.290255,0.340000,0.340000,0.440000,0.000000,-0.400000,0.425410
20,1.566192,-0.371072,0.632309,0.423102,-0.023274,-1.466559,0.320000,0.340000,0.420000,0.000000,-0.400000,0.423102
21,1.569742,-0.368760,0.617643,0.420979,-0.024842,-1.617689,0.320000,0.340000,0.400000,0.000000,-0.400000,0.420979
22,1.573318,-0.366524,0.601466,0.419019,-0.025832,-1.745770,0.320000,0.320000,0.400000,0.000000,-0.400000,0.419019
23,1.576919,-0.364366,0.584008,0.417192,-0.026363,-1.853233,0.320000,0.320000,0.380000,0.000000,-0.400000,0.417192
24,1.580545,-0.362286,0.565476,0.415473,-0.026539,-1.942587,0.320000,0.320000,0.380000,0.000000,-0.400000,0.415473
25,1.584195,-0.360284,0.546050,0.413838,-0.026447,-2.016260,0.300000,0.340000,0.380000,0.000000,-0.400000,0.413838
26,1.587869,-0.358361,0.525888,0.412264,-0.026163,-2.076499,0.300000,0.340000,0.380000,0.000000,-0.400000,0.412264
27,1.591566,-0.356517,0.505123,0.410735,-0.025746,-2.125326,0.300000,0.340000,0.380000,0.000000,-0.400000,0.410735
28,1.595285,-0.354755,0.483869,0.409234,-0.025245,-2.164515,0.340000,0.340000,0.380000,0.000000,-0.400000,0.409234
29,1.599025,-0.353075,0.462224,0.407752,-0.024699,-2.195606,0.340000,0.320000,0.360000,0.000000,-0.400000,0.407752
30,1.602785,-0.351477,0.440268,0.406279,-0.024139,-2.219913,0.320000,0.320000,0.340000,0.000000,-0.200000,0.406279
31,1.606563,-0.349964,0.418069,0.406891,-0.018436,-2.018196,0.320000,0.320000,0.340000,0.000000,-0.400000,0.406891
32,1.610356,-0.348481,0.397887,0.405035,-0.019152,-2.062448,0.320000,0.300000,0.320000,0.000000,-0.400000,0.405035
33,1.614164,-0.347088,0.377263,0.403245,-0.019686,-2.099352,0.320000,0.300000,0.320000,0.000000,-0.400000,0.403245
34,1.617986,-0.345786,0.356269,0.401511,-0.020077,-2.129780,0.320000,0.300000,0.300000,0.000000,-0.200000,0.401511
35,1.621819,-0.344573,0.334971,0.401931,-0.015355,-1.940427,0.320000,0.280000,0.300000,0.000000,-0.400000,0.401931
36,1.625665,-0.343397,0.315567,0.399922,-0.016742,-1.989277,0.300000,0.280000,0.280000,0.000000,-0.400000,0.399922
37,1.629519,-0.342315,0.295674,0.398006,-0.017868,-2.030912,0.300000,0.280000,0.280000,0.000000,-0.400000,0.398006
38,1.633378,-0.341326,0.275365,0.396169,-0.018778,-2.066002,0.300000,0.280000,0.280000,0.000000,-0.400000,0.396169
39,1.637242,-0.340430,0.254705,0.394401,-0.019515,-2.095232,0.300000,0.260000,0.280000,0.000000,-0.400000,0.394401
40,1.641108,-0.339625,0.233753,0.392691,-0.020111,-2.119268,0.300000,0.260000,0.280000,0.000000,-0.200000,0.392691
41,1.644974,-0.338911,0.212560,0.393134,-0.015551,-1.922833,0.300000,0.260000,0.300000,0.000000,-0.400000,0.393134
42,1.648850,-0.338234,0.193332,0.391149,-0.017142,-1.968465,0.300000,0.260000,0.300000,0.000000,-0.400000,0.391149
43,1.652722,-0.337650,0.173647,0.389265,-0.018459,-2.007428,0.300000,0.260000,0.280000,0.000000,-0.400000,0.389265
44,1.656588,-0.337160,0.153573,0.387467,-0.019547,-2.040305,0.300000,0.240000,0.280000,0.000000,-0.400000,0.387467
45,1.660447,-0.336760,0.133170,0.385745,-0.020446,-2.067710,0.280000,0.240000,0.280000,0.000000,-0.400000,0.385745
46,1.664297,-0.336451,0.112493,0.384088,-0.021191,-2.090249,0.280000,0.260000,0.260000,0.000000,-0.400000,0.384088
47,1.668137,-0.336230,0.091590,0.382488,-0.021813,-2.108509,0.280000,0.280000,0.260000,0.000000,-0.200000,0.382488
48,1.671966,-0.336097,0.070505,0.383019,-0.017193,-1.903088,0.280000,0.280000,0.260000,0.000000,-0.400000,0.383019
49,1.675799,-0.335999,0.051474,0.381118,-0.018853,-1.946583,0.280000,0.260000,0.240000,0.000000,-0.400000,0.381118
50,1.679615,-0.335991,0.032008,0.379322,-0.020232,-1.983559,0.280000,0.260000,0.240000,0.000000,-0.400000,0.379322
51,1.683413,-0.336072,0.012173,0.377617,-0.021374,-2.014609,0.320000,0.260000,0.240000,0.000000,-0.400000,0.377617
52,1.687191,-0.336240,-0.007973,0.375992,-0.022322,-2.040350,0.320000,0.260000,0.240000,-0.200000,-0.200000,0.375992
53,1.690949,-0.336493,-0.028377,0.362518,-0.017969,-1.841516,0.320000,0.260000,0.220000,-0.200000,-0.200000,0.362518
54,1.694568,-0.336775,-0.046792,0.348803,-0.015148,-1.669494,0.320000,0.260000,0.220000,-0.200000,-0.200000,0.348803
55,1.698045,-0.337090,-0.063487,0.334924,-0.013516,-1.520321,0.320000,0.260000,0.220000,-0.200000,-0.200000,0.334924
56,1.701379,-0.337437,-0.078690,0.320938,-0.012780,-1.390528,0.320000,0.240000,0.220000,-0.200000,-0.200000,0.320938
57,1.704568,-0.337817,-0.092595,0.306886,-0.012693,-1.277200,0.320000,0.240000,0.220000,0.000000,-0.200000,0.306886
58,1.707612,-0.338227,-0.105367,0.306799,-0.013049,-1.177886,0.320000,0.240000,0.200000,0.000000,-0.200000,0.306799
59,1.710649,-0.338680,-0.117146,0.306655,-0.013606,-1.105370,0.320000,0.240000,0.200000,0.000000,-0.200000,0.306655
60,1.713679,-0.339173,-0.128200,0.306479,-0.014243,-1.052987,0.320000,0.240000,0.200000,0.000000,-0.200000,0.306479
61,1.716700,-0.339706,-0.138730,0.306286,-0.014887,-1.015554,0.320000,0.240000,0.200000,0.200000,-0.200000,0.306286
62,1.719713,-0.340277,-0.148885,0.320087,-0.015495,-0.989094,0.320000,0.240000,0.200000,-0.200000,-0.200000,0.320087
63,1.722856,-0.340905,-0.158776,0.305850,-0.016009,-0.982156,0.300000,0.240000,0.200000,0.200000,-0.200000,0.305850
64,1.725850,-0.341547,-0.168598,0.319661,-0.016474,-0.965992,0.300000,0.240000,0.200000,-0.200000,-0.200000,0.319661
