step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.222713,-1.748646,1.304933,0.000000,0.000000,0.000000,0.300000,0.260000,0.240000,0.200000,-0.200000,0.000000
1,-0.222713,-1.748646,1.304933,0.014000,0.000000,0.000000,0.300000,0.260000,0.240000,0.200000,-0.200000,0.014000
2,-0.222676,-1.748511,1.304933,0.026923,-0.005314,-0.227281,0.300000,0.260000,0.240000,0.200000,-0.200000,0.026923
3,-0.222554,-1.748265,1.302660,0.042077,-0.002275,0.142970,0.300000,0.260000,0.240000,0.200000,-0.200000,0.042077
4,-0.222421,-1.747865,1.304089,0.054829,-0.003680,-0.352968,0.300000,0.260000,0.240000,0.200000,-0.200000,0.054829
5,-0.222241,-1.747346,1.300560,0.069138,-0.006369,-0.078859,0.300000,0.260000,0.240000,0.200000,-0.200000,0.069138
6,-0.221995,-1.746697,1.299771,0.082688,-0.006734,-0.263816,0.300000,0.260000,0.240000,0.200000,-0.200000,0.082688
7,-0.221709,-1.745918,1.297133,0.096534,-0.008171,-0.260232,0.300000,0.260000,0.240000,0.200000,-0.200000,0.096534
8,-0.221369,-1.745011,1.294531,0.110318,-0.009234,-0.302951,0.300000,0.260000,0.240000,0.200000,-0.200000,0.110318
9,-0.220979,-1.743975,1.291501,0.124112,-0.010289,-0.340687,0.300000,0.260000,0.240000,0.200000,-0.200000,0.124112
10,-0.220538,-1.742810,1.288094,0.137907,-0.011305,-0.378189,0.300000,0.260000,0.240000,0.200000,-0.200000,0.137907
11,-0.220045,-1.741517,1.284312,0.151704,-0.012281,-0.415546,0.300000,0.260000,0.240000,0.200000,-0.200000,0.151704
12,-0.219499,-1.740097,1.280157,0.165502,-0.013211,-0.452760,0.300000,0.260000,0.240000,0.200000,-0.200000,0.165502
13,-0.218898,-1.738549,1.275629,0.179301,-0.014093,-0.489822,0.300000,0.260000,0.240000,0.200000,-0.200000,0.179301
14,-0.218241,-1.736874,1.270731,0.193101,-0.014922,-0.526718,0.300000,0.260000,0.240000,0.200000,-0.200000,0.193101
15,-0.217528,-1.735074,1.265464,0.206902,-0.015695,-0.563437,0.300000,0.240000,0.240000,0.200000,-0.200000,0.206902
16,-0.216756,-1.733148,1.259830,0.220703,-0.016407,-0.599966,0.300000,0.240000,0.240000,0.200000,-0.200000,0.220703
17,-0.215925,-1.731097,1.253830,0.234504,-0.017056,-0.636291,0.300000,0.240000,0.240000,0.200000,-0.200000,0.234504
18,-0.215032,-1.728922,1.247467,0.248305,-0.017636,-0.672400,0.300000,0.240000,0.240000,0.200000,-0.200000,0.248305
19,-0.214076,-1.726623,1.240743,0.262103,-0.018144,-0.708278,0.300000,0.240000,0.240000,0.200000,-0.200000,0.262103
20,-0.213055,-1.724202,1.233660,0.275900,-0.018577,-0.743914,0.300000,0.240000,0.220000,0.200000,-0.200000,0.275900
21,-0.211967,-1.721660,1.226221,0.289694,-0.018931,-0.779293,0.300000,0.240000,0.220000,0.200000,-0.200000,0.289694
22,-0.210810,-1.718997,1.218428,0.303483,-0.019203,-0.814403,0.300000,0.240000,0.220000,0.200000,-0.200000,0.303483
23,-0.209582,-1.716215,1.210284,0.317268,-0.019388,-0.849231,0.300000,0.240000,0.220000,0.000000,-0.200000,0.317268
24,-0.208282,-1.713315,1.201792,0.317047,-0.019483,-0.883762,0.280000,0.240000,0.220000,0.000000,-0.200000,0.317047
25,-0.206956,-1.710428,1.192954,0.316853,-0.019480,-0.908520,0.280000,0.240000,0.220000,0.000000,-0.200000,0.316853
26,-0.205606,-1.707555,1.183869,0.316678,-0.019421,-0.926152,0.280000,0.240000,0.220000,0.000000,-0.200000,0.316678
27,-0.204232,-1.704696,1.174607,0.316515,-0.019332,-0.938611,0.280000,0.240000,0.220000,0.000000,-0.200000,0.316515
28,-0.202832,-1.701850,1.165221,0.316359,-0.019232,-0.947327,0.280000,0.220000,0.220000,-0.200000,-0.200000,0.316359
29,-0.201407,-1.699019,1.155748,0.302207,-0.019131,-0.953349,0.280000,0.220000,0.200000,0.200000,-0.200000,0.302207
30,-0.200013,-1.696331,1.146215,0.316098,-0.019031,-0.946055,0.280000,0.220000,0.200000,-0.200000,-0.200000,0.316098
31,-0.198538,-1.693529,1.136754,0.301940,-0.018972,-0.951990,0.280000,0.220000,0.200000,0.200000,-0.200000,0.301940
32,-0.197096,-1.690869,1.127234,0.315826,-0.018907,-0.944675,0.280000,0.220000,0.200000,-0.200000,-0.200000,0.315826
33,-0.195570,-1.688098,1.117787,0.301664,-0.018876,-0.950639,0.280000,0.220000,0.200000,0.200000,-0.200000,0.301664
34,-0.194080,-1.685468,1.108281,0.315547,-0.018833,-0.943371,0.280000,0.220000,0.200000,0.200000,-0.200000,0.315547
35,-0.192503,-1.682728,1.098847,0.329383,-0.018820,-0.949399,0.280000,0.220000,0.200000,-0.200000,-0.200000,0.329383
36,-0.190838,-1.679880,1.089353,0.315186,-0.018785,-0.963975,0.280000,0.220000,0.200000,0.200000,-0.200000,0.315186
37,-0.189212,-1.677173,1.079714,0.329037,-0.018733,-0.963859,0.280000,0.220000,0.200000,-0.200000,-0.200000,0.329037
38,-0.187495,-1.674360,1.070075,0.314849,-0.018679,-0.974186,0.280000,0.220000,0.200000,0.200000,-0.200000,0.314849
