step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996480,0.083831,0.999741,-0.022738,0.086823,-0.044272,-1.000000,-0.989104
1,0.994681,0.103003,0.998489,-0.054944,0.100781,-0.269356,-1.000000,-0.990561
2,0.992581,0.121583,0.992143,-0.125110,0.080118,-0.420110,-1.000000,-0.951574
3,0.991198,0.132386,0.976750,-0.214380,0.023651,-0.468684,-1.000000,-0.883630
4,0.991602,0.129325,0.953539,-0.301270,-0.056641,-0.416273,-1.000000,-0.822728
5,0.993955,0.109793,0.929554,-0.368685,-0.137986,-0.290922,-1.000000,-0.800836
6,0.997101,0.076087,0.912948,-0.408077,-0.194513,-0.135408,-1.000000,-0.830088
7,0.999379,0.035226,0.907876,-0.419238,-0.206458,0.007904,-1.000000,-0.904068
8,0.999996,-0.002899,0.913057,-0.407831,-0.166653,0.109110,-1.000000,-1.004097
9,0.999597,-0.028394,0.923916,-0.382595,-0.082516,0.157258,-1.000000,-1.103354
10,0.999415,-0.034205,0.935803,-0.352523,0.026199,0.160358,-1.000000,-1.172289
11,0.999837,-0.018039,0.946005,-0.324151,0.132792,0.139321,-1.000000,-1.189540
12,0.999856,0.016975,0.953987,-0.299848,0.210752,0.118205,-1.000000,-1.154197
13,0.998015,0.062976,0.960604,-0.277919,0.240901,0.114347,-1.000000,-1.088994
14,0.993997,0.109410,0.967083,-0.254463,0.216569,0.131893,-1.000000,-1.028557
15,0.989298,0.145908,0.974112,-0.226068,0.145093,0.160899,-1.000000,-0.999450
16,0.986299,0.164967,0.981349,-0.192234,0.045236,0.181783,-1.000000,-1.005997
17,0.986539,0.163527,0.987650,-0.156678,-0.058283,0.172760,-1.000000,-1.030302
18,0.989679,0.143304,0.991890,-0.127102,-0.141279,0.117816,-1.000000,-1.043676
19,0.993918,0.110124,0.993558,-0.113325,-0.186090,0.013609,-1.000000,-1.021106
20,0.997378,0.072368,0.992261,-0.124169,-0.185871,-0.126501,-1.000000,-0.953012
21,0.999251,0.038696,0.986468,-0.163955,-0.146000,-0.273511,-1.000000,-0.852764
22,0.999877,0.015701,0.973236,-0.229808,-0.081658,-0.390094,-1.000000,-0.757109
23,0.999980,0.006400,0.950360,-0.311152,-0.012035,-0.442419,-1.000000,-0.713642
24,0.999949,0.010101,0.919811,-0.392362,0.046093,-0.411300,-1.000000,-0.756486
25,0.999728,0.023327,0.889165,-0.457588,0.082065,-0.296922,-1.000000,-0.885073
26,0.999154,0.041117,0.869072,-0.494685,0.091602,-0.116366,-1.000000,-1.060689
27,0.998303,0.058229,0.868174,-0.496260,0.076115,0.101244,-1.000000,-1.220828
28,0.997526,0.070301,0.888380,-0.459109,0.042985,0.317793,-1.000000,-1.304153
29,0.997177,0.075086,0.922920,-0.384993,0.005735,0.488687,-1.000000,-1.280805
30,0.997300,0.073440,0.958941,-0.283605,-0.018908,0.570065,-1.000000,-1.175216
31,0.997598,0.069269,0.984696,-0.174282,-0.018415,0.533695,-1.000000,-1.055951
32,0.997694,0.067873,0.996647,-0.081827,0.007807,0.382374,-1.000000,-0.986657
33,0.997308,0.073320,0.999618,-0.027625,0.047379,0.152084,-1.000000,-0.979611
34,0.996260,0.086407,0.999743,-0.022674,0.081328,-0.101192,-1.000000,-0.995931
35,0.994562,0.104143,0.997843,-0.065648,0.091825,-0.318664,-1.000000,-0.986065
36,0.992701,0.120601,0.989578,-0.143999,0.067861,-0.453042,-1.000000,-0.931527
37,0.991675,0.128764,0.971425,-0.237346,0.009667,-0.480566,-1.000000,-0.855715
38,0.992406,0.123008,0.946079,-0.323936,-0.069178,-0.407789,-1.000000,-0.800553
39,0.994841,0.101442,0.921787,-0.387697,-0.145125,-0.267236,-1.000000,-0.795692
40,0.997746,0.067102,0.906778,-0.421608,-0.193143,-0.103579,-1.000000,-0.846131
41,0.999623,0.027442,0.904392,-0.426703,-0.195710,0.041535,-1.000000,-0.937584
42,0.999970,-0.007728,0.912363,-0.409381,-0.148318,0.140408,-1.000000,-1.045162
43,0.999576,-0.029110,0.925500,-0.378747,-0.060463,0.184397,-1.000000,-1.139156
44,0.999534,-0.030541,0.938984,-0.343962,0.047187,0.182902,-1.000000,-1.191825
45,0.999943,-0.010661,0.950191,-0.311670,0.148297,0.156997,-1.000000,-1.188257
46,0.999645,0.026636,0.958702,-0.284412,0.217764,0.130039,-1.000000,-1.136130
47,0.997327,0.073068,0.965393,-0.260799,0.238432,0.118548,-1.000000,-1.064663
48,0.993002,0.118101,0.971431,-0.237323,0.205692,0.126449,-1.000000,-1.009428
49,0.988413,0.151787,0.977501,-0.210930,0.128459,0.144550,-1.000000,-0.992064
50,0.985912,0.167263,0.983434,-0.181268,0.026289,0.154854,-1.000000,-1.009012
51,0.986767,0.162146,0.988404,-0.151844,-0.076085,0.137550,-1.000000,-1.035734
52,0.990327,0.138751,0.991551,-0.129720,-0.155088,0.078545,-1.000000,-1.041489
53,0.994644,0.103361,0.992322,-0.123683,-0.194122,-0.024001,-1.000000,-1.005062
54,0.997911,0.064607,0.989972,-0.141267,-0.187644,-0.156051,-1.000000,-0.925220
55,0.999515,0.031142,0.982648,-0.185479,-0.142200,-0.289268,-1.000000,-0.824250
56,0.999956,0.009351,0.967613,-0.252437,-0.073603,-0.388613,-1.000000,-0.742912
57,0.999998,0.001970,0.943530,-0.331286,-0.001112,-0.423621,-1.000000,-0.724427
58,0.999968,0.008029,0.913415,-0.407028,0.058514,-0.378150,-1.000000,-0.792205
59,0.999718,0.023752,0.885330,-0.464962,0.094295,-0.254003,-1.000000,-0.934794
60,0.999041,0.043794,0.869483,-0.493964,0.101574,-0.068739,-1.000000,-1.107444
61,0.998044,0.062510,0.873273,-0.487232,0.082035,0.147987,-1.000000,-1.248102
62,0.997161,0.075299,0.896973,-0.442084,0.044349,0.356830,-1.000000,-1.302552
63,0.996795,0.079993,0.932416,-0.361388,0.003806,0.512084,-1.000000,-1.253740
64,0.996967,0.077824,0.966493,-0.256694,-0.021887,0.570904,-1.000000,-1.139019
65,0.997325,0.073097,0.988836,-0.149010,-0.020917,0.509600,-1.000000,-1.030196
66,0.997459,0.071245,0.997996,-0.063283,0.005566,0.337499,-1.000000,-0.980512
67,0.997096,0.076156,0.999813,-0.019341,0.044010,0.095645,-1.000000,-0.986567
68,0.996091,0.088336,0.999665,-0.025896,0.075441,-0.157996,-1.000000,-1.000600
69,0.994517,0.104578,0.996849,-0.079320,0.082677,-0.365111,-1.000000,-0.976271
70,0.992906,0.118905,0.986296,-0.164986,0.055725,-0.480945,-1.000000,-0.906920
71,0.992220,0.124500,0.965286,-0.261196,-0.003654,-0.486412,-1.000000,-0.827300
72,0.993220,0.116252,0.938128,-0.346288,-0.080291,-0.393657,-1.000000,-0.782669
73,0.995666,0.093006,0.914093,-0.405504,-0.150147,-0.239290,-1.000000,-0.797827
74,0.998288,0.058488,0.901199,-0.433405,-0.189424,-0.069176,-1.000000,-0.869482
75,0.999790,0.020473,0.901793,-0.432169,-0.183035,0.076301,-1.000000,-0.975643
76,0.999934,-0.011447,0.912611,-0.408828,-0.129032,0.171805,-1.000000,-1.086288
77,0.999590,-0.028647,0.927906,-0.372814,-0.038676,0.210820,-1.000000,-1.170495
78,0.999665,-0.025864,0.942759,-0.333474,0.066814,0.203854,-1.000000,-1.204143
79,0.999997,-0.002621,0.954686,-0.297616,0.161733,0.172002,-1.000000,-1.179972
80,0.999333,0.036513,0.963420,-0.267996,0.222503,0.138060,-1.000000,-1.114107
81,0.996555,0.082936,0.969897,-0.243515,0.233931,0.118080,-1.000000,-1.040671
82,0.992003,0.126214,0.975281,-0.220969,0.193314,0.116154,-1.000000,-0.993942
83,0.987621,0.156859,0.980302,-0.197505,0.110964,0.124039,-1.000000,-0.988989
84,0.985676,0.168652,0.984968,-0.172735,0.007111,0.125258,-1.000000,-1.014193
85,0.987138,0.159869,0.988716,-0.149803,-0.093553,0.101708,-1.000000,-1.039733
86,0.991061,0.133410,0.990840,-0.135045,-0.168092,0.040861,-1.000000,-1.035020
87,0.995381,0.096002,0.990680,-0.136212,-0.201002,-0.057992,-1.000000,-0.984602
88,0.998402,0.056502,0.987177,-0.159630,-0.188044,-0.180528,-1.000000,-0.896152
89,0.999723,0.023536,0.978310,-0.207148,-0.136888,-0.299430,-1.000000,-0.799426
90,0.999995,0.003262,0.961696,-0.274119,-0.063960,-0.382078,-1.000000,-0.736372
91,0.999998,-0.001886,0.936880,-0.349652,0.011309,-0.401087,-1.000000,-0.743522
92,0.999977,0.006794,0.907763,-0.419484,0.071994,-0.342792,-1.000000,-0.833274
93,0.999684,0.025147,0.882673,-0.469988,0.106748,-0.210205,-1.000000,-0.984759
94,0.998877,0.047383,0.871214,-0.490904,0.110755,-0.021411,-1.000000,-1.149213
95,0.997722,0.067459,0.879467,-0.475960,0.086383,0.193056,-1.000000,-1.266942
96,0.996745,0.080616,0.906083,-0.423100,0.043918,0.392402,-1.000000,-1.292479
97,0.996390,0.084890,0.941678,-0.336516,0.000421,0.530096,-1.000000,-1.222133
98,0.996635,0.081962,0.973261,-0.229700,-0.025781,0.565143,-1.000000,-1.104280
99,0.997067,0.076536,0.992148,-0.125069,-0.023988,0.479190,-1.000000,-1.010095
100,0.997249,0.074127,0.998883,-0.047258,0.002849,0.288097,-1.000000,-0.979717
101,0.996921,0.078411,0.999898,-0.014248,0.040214,0.037321,-1.000000,-0.994758
102,0.995977,0.089611,0.999475,-0.032398,0.069257,-0.213807,-1.000000,-1.001729
103,0.994544,0.104319,0.995403,-0.095773,0.073431,-0.407891,-1.000000,-0.960854
104,0.993187,0.116527,0.982220,-0.187731,0.043828,-0.503266,-1.000000,-0.878735
105,0.992815,0.119655,0.958371,-0.285525,-0.016134,-0.486088,-1.000000,-0.800055
106,0.994025,0.109155,0.929837,-0.367973,-0.089783,-0.374145,-1.000000,-0.770468
107,0.996414,0.084617,0.906660,-0.421863,-0.152950,-0.207572,-1.000000,-0.807700
108,0.998730,0.050383,0.896361,-0.443326,-0.183433,-0.032697,-1.000000,-0.899533
109,0.999896,0.014419,0.900159,-0.435562,-0.168696,0.111799,-1.000000,-1.016848
110,0.999902,-0.014019,0.913808,-0.406146,-0.109163,0.202972,-1.000000,-1.125821
111,0.999634,-0.027042,0.931080,-0.364815,-0.017508,0.236184,-1.000000,-1.196102
112,0.999794,-0.020272,0.947029,-0.321148,0.084839,0.222791,-1.000000,-1.208902
