step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.638885,-1.073838,2.183938,0.000000,0.000000,0.000000,0.280000,0.140000,0.140000,0.071429,-0.583333,0.000000
1,1.638885,-1.073838,2.183938,0.005000,0.000000,0.000000,0.280000,0.140000,0.140000,0.071429,-0.583333,0.005000
2,1.638857,-1.073797,2.183938,0.010000,0.000000,0.000000,0.280000,0.140000,0.140000,0.071429,-0.583333,0.010000
3,1.638799,-1.073715,2.183938,0.015000,0.000000,0.000000,0.280000,0.140000,0.140000,0.071429,-0.583333,0.015000
4,1.638713,-1.073592,2.183938,0.014892,-0.007740,-0.331021,0.280000,0.140000,0.140000,0.066667,-0.555556,0.014892
5,1.638690,-1.073426,2.180628,0.023381,-0.007214,0.205046,0.280000,0.140000,0.140000,0.071429,-0.583333,0.023381
6,1.638616,-1.073193,2.182678,0.023381,-0.007027,-0.497105,0.280000,0.140000,0.140000,0.066667,-0.555556,0.023381
7,1.638539,-1.072961,2.177707,0.030794,-0.009842,0.044852,0.280000,0.140000,0.140000,0.071429,-0.583333,0.030794
8,1.638444,-1.072652,2.178155,0.031773,-0.008810,-0.562562,0.280000,0.140000,0.140000,0.066667,-0.555556,0.031773
9,1.638335,-1.072341,2.172530,0.038261,-0.012492,-0.113623,0.300000,0.140000,0.140000,0.071429,-0.583333,0.038261
10,1.638221,-1.071955,2.171394,0.040381,-0.010979,-0.586169,0.300000,0.140000,0.140000,0.066667,-0.555556,0.040381
11,1.638084,-1.071560,2.165532,0.045928,-0.014963,-0.260527,0.300000,0.140000,0.140000,0.066667,-0.555556,0.045928
12,1.637950,-1.071096,2.162927,0.049061,-0.013186,-0.572845,0.300000,0.140000,0.140000,0.066667,-0.555556,0.049061
13,1.637786,-1.070615,2.157198,0.053643,-0.016806,-0.406413,0.300000,0.140000,0.140000,0.066667,-0.555556,0.053643
14,1.637629,-1.070075,2.153134,0.057318,-0.016190,-0.581977,0.320000,0.140000,0.140000,0.083333,-0.555556,0.057318
15,1.637449,-1.069507,2.147314,0.062719,-0.018470,-0.532267,0.320000,0.140000,0.140000,0.083333,-0.555556,0.062719
16,1.637262,-1.068881,2.141992,0.067682,-0.019202,-0.622976,0.320000,0.140000,0.140000,0.083333,-0.555556,0.067682
17,1.637058,-1.068208,2.135762,0.072789,-0.020827,-0.647954,0.340000,0.140000,0.140000,0.083333,-0.555556,0.072789
