step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996336,0.085530,0.999119,0.041977,0.070454,0.082969,-1.000000,-0.979894
1,0.994711,0.102711,0.999616,0.027728,0.098103,-0.220218,-1.000000,-1.030172
2,0.992479,0.122418,0.999125,-0.041830,0.094000,-0.460337,-1.000000,-1.012622
3,0.990532,0.137282,0.988961,-0.148175,0.049293,-0.587381,-1.000000,-0.915937
4,0.990220,0.139513,0.964364,-0.264580,-0.031180,-0.582058,-1.000000,-0.792434
5,0.992299,0.123866,0.930949,-0.365148,-0.126528,-0.463083,-1.000000,-0.711762
6,0.995916,0.090284,0.901101,-0.433610,-0.205965,-0.277831,-1.000000,-0.715083
7,0.998997,0.044775,0.885040,-0.465515,-0.241238,-0.081827,-1.000000,-0.803727
8,0.999998,-0.002060,0.885328,-0.464967,-0.217327,0.079810,-1.000000,-0.950665
9,0.999268,-0.038267,0.897684,-0.440639,-0.136781,0.182904,-1.000000,-1.112682
10,0.998534,-0.054125,0.915307,-0.402757,-0.017984,0.226296,-1.000000,-1.240075
11,0.998997,-0.044770,0.932783,-0.360439,0.110517,0.226582,-1.000000,-1.291321
12,0.999935,-0.011377,0.947601,-0.319457,0.217602,0.208186,-1.000000,-1.252483
13,0.999237,0.039055,0.959594,-0.281390,0.277545,0.192606,-1.000000,-1.148778
14,0.995443,0.095360,0.969612,-0.244646,0.276608,0.190426,-1.000000,-1.034810
15,0.989409,0.145155,0.978380,-0.206816,0.216338,0.198484,-1.000000,-0.965020
16,0.984011,0.178110,0.985925,-0.167191,0.112454,0.202535,-1.000000,-0.963392
17,0.982121,0.188252,0.991712,-0.128478,-0.009916,0.183450,-1.000000,-1.012342
18,0.984598,0.174834,0.995271,-0.097135,-0.122727,0.124478,-1.000000,-1.065099
19,0.989851,0.142106,0.996618,-0.082170,-0.201639,0.018274,-1.000000,-1.071143
20,0.995163,0.098239,0.995706,-0.092569,-0.231797,-0.127356,-1.000000,-1.001580
21,0.998580,0.053282,0.991001,-0.133857,-0.211520,-0.287553,-1.000000,-0.866022
22,0.999864,0.016463,0.978803,-0.204803,-0.152001,-0.425303,-1.000000,-0.714762
23,0.999981,-0.006124,0.955231,-0.295860,-0.072311,-0.503100,-1.000000,-0.619798
24,0.999923,-0.012435,0.920374,-0.391040,0.007834,-0.495926,-1.000000,-0.638424
25,0.999992,-0.004011,0.881117,-0.472898,0.072952,-0.397827,-1.000000,-0.781510
26,0.999887,0.015019,0.849645,-0.527356,0.112576,-0.219837,-1.000000,-1.007453
27,0.999244,0.038880,0.838294,-0.545219,0.120843,0.014892,-1.000000,-1.239165
28,0.998126,0.061200,0.853613,-0.520907,0.098145,0.272643,-1.000000,-1.390533
29,0.997062,0.076601,0.892005,-0.452026,0.054218,0.507827,-1.000000,-1.400223
30,0.996576,0.082685,0.939385,-0.342864,0.008469,0.665417,-1.000000,-1.271441
31,0.996684,0.081366,0.977713,-0.209947,-0.016981,0.695218,-1.000000,-1.086971
32,0.996942,0.078145,0.996640,-0.081905,-0.010164,0.576616,-1.000000,-0.958943
33,0.996864,0.079131,0.999943,0.010650,0.022853,0.333962,-1.000000,-0.942108
34,0.996141,0.087763,0.998889,0.047127,0.063004,0.026368,-1.000000,-0.998048
35,0.994653,0.103271,0.999767,0.021593,0.088779,-0.274896,-1.000000,-1.038083
36,0.992658,0.120951,0.998324,-0.057875,0.082979,-0.503490,-1.000000,-0.996836
37,0.991047,0.133512,0.985311,-0.170770,0.037236,-0.611570,-1.000000,-0.880292
38,0.991063,0.133394,0.957290,-0.289130,-0.042382,-0.584515,-1.000000,-0.754721
39,0.993265,0.115863,0.921890,-0.387451,-0.133587,-0.446715,-1.000000,-0.691380
40,0.996670,0.081546,0.892497,-0.451053,-0.205579,-0.249119,-1.000000,-0.722688
41,0.999316,0.036977,0.878891,-0.477022,-0.231969,-0.047479,-1.000000,-0.838226
42,0.999974,-0.007213,0.882508,-0.470297,-0.200509,0.115081,-1.000000,-1.001131
43,0.999216,-0.039591,0.898082,-0.439828,-0.116045,0.216695,-1.000000,-1.162476
44,0.998683,-0.051299,0.918266,-0.395963,0.002079,0.257365,-1.000000,-1.272648
45,0.999264,-0.038357,0.937469,-0.348068,0.125783,0.253340,-1.000000,-1.296835
46,0.999997,-0.002621,0.953176,-0.302417,0.225434,0.227885,-1.000000,-1.232482
47,0.998821,0.048547,0.965256,-0.261305,0.277184,0.201710,-1.000000,-1.115680
48,0.994578,0.103993,0.974617,-0.223878,0.268975,0.185911,-1.000000,-1.005517
49,0.988432,0.151667,0.982130,-0.188205,0.203444,0.179254,-1.000000,-0.951960
50,0.983348,0.181734,0.988134,-0.153593,0.096751,0.170176,-1.000000,-0.968265
51,0.982033,0.188711,0.992504,-0.122212,-0.026002,0.142063,-1.000000,-1.025865
52,0.985050,0.172268,0.995037,-0.099507,-0.137049,0.079937,-1.000000,-1.072431
53,0.990570,0.137008,0.995650,-0.093172,-0.212525,-0.022660,-1.000000,-1.060300
54,0.995816,0.091377,0.993845,-0.110779,-0.238254,-0.158000,-1.000000,-0.971133
55,0.998961,0.045580,0.987670,-0.156552,-0.213235,-0.302572,-1.000000,-0.827844
56,0.999961,0.008880,0.973574,-0.228373,-0.149017,-0.422248,-1.000000,-0.688700
57,0.999920,-0.012644,0.948553,-0.316618,-0.064678,-0.483300,-1.000000,-0.622219
58,0.999856,-0.016982,0.913790,-0.406187,0.019807,-0.463647,-1.000000,-0.672610
59,0.999983,-0.005830,0.876713,-0.481013,0.087924,-0.358035,-1.000000,-0.836592
60,0.999868,0.016273,0.849187,-0.528092,0.127791,-0.176526,-1.000000,-1.064395
61,0.999079,0.042908,0.842562,-0.538599,0.132873,0.058436,-1.000000,-1.278133
62,0.997748,0.067078,0.861978,-0.506946,0.104453,0.312200,-1.000000,-1.397441
63,0.996540,0.083115,0.902280,-0.431151,0.054522,0.536957,-1.000000,-1.373453
64,0.996048,0.088814,0.948423,-0.317006,0.004768,0.676337,-1.000000,-1.226095
65,0.996245,0.086582,0.983071,-0.183228,-0.022116,0.682450,-1.000000,-1.048610
66,0.996607,0.082306,0.998221,-0.059631,-0.015600,0.540887,-1.000000,-0.946242
