step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996170,-0.087442,0.999394,-0.034815,0.066190,-0.019634,-1.000000,-1.017207
1,0.998666,-0.051627,0.997042,-0.076852,0.283953,-0.388002,-1.000000,-0.965171
2,0.999793,0.020358,0.983677,-0.179946,0.418001,-0.622198,-1.000000,-0.864872
3,0.994277,0.106832,0.951828,-0.306633,0.427235,-0.649326,-1.000000,-0.803377
4,0.983354,0.181700,0.910365,-0.413806,0.311582,-0.471462,-1.000000,-0.859519
5,0.974640,0.223780,0.881959,-0.471325,0.108562,-0.155357,-1.000000,-1.012577
6,0.974993,0.222234,0.884332,-0.466858,-0.123759,0.204593,1.000000,-1.287377
7,0.988325,0.152358,0.940651,-0.339377,-0.571905,1.162741,1.000000,-1.296891
8,0.999980,0.006259,0.999175,-0.040612,-0.856127,1.819115,-1.000000,-0.817213
9,0.989717,-0.143040,0.962475,0.271372,-0.601427,1.257047,-1.000000,-0.708802
10,0.975453,-0.220209,0.905147,0.425098,-0.166211,0.353728,-1.000000,-1.059349
11,0.978644,-0.205564,0.916743,0.399478,0.312415,-0.628774,-1.000000,-1.323380
12,0.994746,-0.102378,0.980607,0.195985,0.706979,-1.461273,-1.000000,-1.043473
13,0.998157,0.060691,0.989513,-0.144447,0.879706,-1.870920,-1.000000,-0.398331
14,0.973959,0.226725,0.872370,-0.488846,0.754214,-1.698123,-1.000000,-0.072051
15,0.940388,0.340102,0.700178,-0.713968,0.403383,-1.098184,-1.000000,-0.358497
16,0.927246,0.374452,0.591293,-0.806457,-0.040782,-0.317750,1.000000,-1.265723
17,0.952455,0.304681,0.651424,-0.758714,-0.688113,1.076118,1.000000,-2.102559
18,0.993146,0.116876,0.869388,-0.494131,-1.202341,2.318398,1.000000,-1.670245
19,0.988803,-0.149227,0.999618,0.027638,-1.392492,2.981003,-1.000000,-0.348794
20,0.928973,-0.370147,0.858237,0.513253,-0.840517,2.013863,-1.000000,-0.188832
21,0.890758,-0.454479,0.691706,0.722179,-0.072976,0.640235,-1.000000,-1.098850
22,0.917599,-0.397508,0.702287,0.711894,0.689880,-0.781801,-1.000000,-1.902621
23,0.978999,-0.203867,0.876548,0.481314,1.307596,-2.071613,-1.000000,-1.563831
24,0.995810,0.091447,1.000000,-0.000276,1.584647,-2.812735,-1.000000,-0.196361
25,0.924190,0.381932,0.851089,-0.525021,1.336636,-2.558065,-1.000000,0.570657
26,0.824988,0.565150,0.557774,-0.829993,0.712133,-1.647427,-1.000000,0.077745
27,0.784942,0.619569,0.361635,-0.932320,-0.042832,-0.558814,1.000000,-1.340605
28,0.844354,0.535786,0.412124,-0.911128,-0.966861,1.105159,1.000000,-2.693217
29,0.957675,0.287852,0.724353,-0.689429,-1.729625,2.719511,1.000000,-2.261242
