step,position,velocity,action,reward
0,-0.403342,0.000000,0,-1.019786
1,-0.405225,-0.001882,0,-1.038540
2,-0.408976,-0.003752,0,-1.055254
3,-0.414571,-0.005595,0,-1.068965
4,-0.421969,-0.007398,0,-1.078784
5,-0.431117,-0.009148,0,-1.083921
6,-0.441950,-0.010833,0,-1.083722
7,-0.454389,-0.012439,0,-1.077700
8,-0.468344,-0.013955,0,-1.065564
9,-0.483711,-0.015367,0,-1.047254
10,-0.500377,-0.016666,0,-1.022954
11,-0.518216,-0.017840,0,-0.993107
12,-0.537096,-0.018880,0,-0.958410
13,-0.556875,-0.019779,0,-0.919792
14,-0.577404,-0.020530,0,-0.878381
15,-0.598532,-0.021128,0,-0.835447
16,-0.620103,-0.021571,0,-0.792345
17,-0.641960,-0.021857,0,-0.750443
18,-0.663947,-0.021988,0,-0.711052
19,-0.685913,-0.021966,0,-0.675363
20,-0.707709,-0.021796,0,-0.644389
21,-0.729194,-0.021484,0,-0.618933
22,-0.750232,-0.021038,0,-0.599560
23,-0.770699,-0.020467,0,-0.586595
24,-0.790477,-0.019778,0,-0.580134
25,-0.809461,-0.018984,0,-0.580066
26,-0.827554,-0.018093,0,-0.586111
27,-0.844671,-0.017117,0,-0.597852
28,-0.860735,-0.016064,0,-0.614779
29,-0.875680,-0.014945,0,-0.636326
30,-0.889449,-0.013769,0,-0.661903
31,-0.901992,-0.012544,0,-0.690926
32,-0.913269,-0.011277,0,-0.722839
33,-0.923246,-0.009976,0,-0.757123
34,-0.931893,-0.008647,0,-0.793315
35,-0.939188,-0.007295,0,-0.831000
36,-0.945113,-0.005925,0,-0.869818
37,-0.949655,-0.004542,0,-0.909453
38,-0.952802,-0.003148,0,-0.949628
39,-0.954550,-0.001747,0,-0.990094
40,-0.954893,-0.000343,0,-1.030616
41,-0.953832,0.001061,0,-1.070963
42,-0.951368,0.002464,0,-1.110895
43,-0.947506,0.003861,0,-1.150149
44,-0.942256,0.005250,0,-1.188430
45,-0.935628,0.006628,0,-1.225399
46,-0.927640,0.007989,0,-1.260671
47,-0.918310,0.009330,0,-1.293804
48,-0.907665,0.010645,0,-1.324307
49,-0.895735,0.011929,0,-1.351640
50,-0.882560,0.013176,0,-1.375231
51,-0.868183,0.014377,0,-1.394489
52,-0.852658,0.015525,0,-1.408833
53,-0.836047,0.016611,0,-1.417720
54,-0.818421,0.017626,0,-1.420684
55,-0.799861,0.018560,0,-1.417373
56,-0.780458,0.019403,0,-1.407588
57,-0.760314,0.020144,0,-1.391321
58,-0.739540,0.020774,0,-1.368782
59,-0.718257,0.021283,0,-1.340420
60,-0.696596,0.021661,0,-1.306921
61,-0.674695,0.021901,0,-1.269200
62,-0.652699,0.021996,0,-1.228368
63,-0.630759,0.021940,0,-1.185684
64,-0.609029,0.021730,0,-1.142496
65,-0.587666,0.021364,0,-1.100175
66,-0.566824,0.020841,0,-1.060041
67,-0.546660,0.020165,0,-1.023298
68,-0.527322,0.019337,0,-0.990979
69,-0.508957,0.018365,0,-0.963896
70,-0.491702,0.017256,0,-0.942619
71,-0.475685,0.016017,0,-0.927458
72,-0.461026,0.014659,0,-0.918471
73,-0.447834,0.013192,0,-0.915475
74,-0.436206,0.011629,0,-0.918077
75,-0.426225,0.009981,0,-0.925698
76,-0.417964,0.008261,0,-0.937612
77,-0.411483,0.006482,0,-0.952975
78,-0.406826,0.004657,0,-0.970855
79,-0.404027,0.002799,0,-0.990265
80,-0.403107,0.000921,0,-1.010181
81,-0.404070,-0.000963,0,-1.029567
82,-0.406910,-0.002841,0,-1.047402
83,-0.411608,-0.004698,0,-1.062697
84,-0.418131,-0.006522,0,-1.074524
85,-0.426431,-0.008300,0,-1.082039
86,-0.436449,-0.010019,0,-1.084521
87,-0.448114,-0.011665,0,-1.081394
88,-0.461340,-0.013226,0,-1.072269
89,-0.476031,-0.014690,0,-1.056969
90,-0.492077,-0.016046,0,-1.035557
91,-0.509358,-0.017282,0,-1.008350
92,-0.527747,-0.018389,0,-0.975921
93,-0.547105,-0.019358,0,-0.939090
94,-0.567286,-0.020181,0,-0.898893
95,-0.588141,-0.020855,0,-0.856537
96,-0.609515,-0.021374,0,-0.813346
97,-0.631251,-0.021736,0,-0.770688
98,-0.653194,-0.021943,0,-0.729913
99,-0.675189,-0.021995,0,-0.692275
100,-0.697087,-0.021897,0,-0.658883
101,-0.718741,-0.021654,0,-0.630645
102,-0.740013,-0.021273,0,-0.608243
103,-0.760774,-0.020761,0,-0.592120
104,-0.780903,-0.020129,0,-0.582482
105,-0.800288,-0.019385,0,-0.579314
106,-0.818828,-0.018540,0,-0.582416
107,-0.836432,-0.017604,0,-0.591432
108,-0.853019,-0.016587,0,-0.605892
109,-0.868519,-0.015500,0,-0.625254
110,-0.882869,-0.014350,0,-0.648936
111,-0.896017,-0.013148,0,-0.676346
112,-0.907918,-0.011901,0,-0.706914
113,-0.918534,-0.010616,0,-0.740100
114,-0.927834,-0.009300,0,-0.775415
115,-0.935792,-0.007958,0,-0.812418
116,-0.942389,-0.006597,0,-0.850724
117,-0.947608,-0.005219,0,-0.889997
118,-0.951438,-0.003830,0,-0.929941
119,-0.953871,-0.002432,0,-0.970295
120,-0.954901,-0.001030,0,-1.010818
121,-0.954526,0.000375,0,-1.051279
122,-0.952747,0.001779,0,-1.091445
123,-0.949568,0.003179,0,-1.131065
124,-0.944995,0.004573,0,-1.169861
125,-0.939039,0.005956,0,-1.207517
126,-0.931713,0.007326,0,-1.243670
127,-0.923036,0.008677,0,-1.277907
128,-0.913030,0.010006,0,-1.309760
129,-0.901724,0.011306,0,-1.338712
130,-0.889152,0.012572,0,-1.364205
131,-0.875357,0.013796,0,-1.385655
132,-0.860386,0.014971,0,-1.402471
133,-0.844297,0.016089,0,-1.414090
134,-0.827158,0.017139,0,-1.420001
135,-0.809043,0.018114,0,-1.419792
136,-0.790041,0.019003,0,-1.413185
137,-0.770245,0.019795,0,-1.400074
138,-0.749765,0.020481,0,-1.380559
139,-0.728715,0.021050,0,-1.354972
140,-0.707222,0.021493,0,-1.323883
141,-0.685421,0.021801,0,-1.288098
142,-0.663453,0.021968,0,-1.248637
