step,position,velocity,action,reward
0,-0.408500,0.000000,0,-1.018602
1,-0.410346,-0.001846,0,-1.036210
2,-0.414026,-0.003679,0,-1.051851
3,-0.419512,-0.005486,0,-1.064600
4,-0.426766,-0.007254,0,-1.073604
5,-0.435737,-0.008971,0,-1.078109
6,-0.446359,-0.010622,0,-1.077493
7,-0.458555,-0.012196,0,-1.071296
8,-0.472235,-0.013681,0,-1.059250
9,-0.487300,-0.015064,0,-1.041306
10,-0.503636,-0.016336,0,-1.017651
11,-0.521122,-0.017486,0,-0.988719
12,-0.539626,-0.018504,0,-0.955181
13,-0.559010,-0.019384,0,-0.917932
14,-0.579130,-0.020119,0,-0.878050
15,-0.599834,-0.020705,0,-0.836751
16,-0.620972,-0.021138,0,-0.795328
17,-0.642390,-0.021418,0,-0.755084
18,-0.663935,-0.021546,0,-0.717270
19,-0.685459,-0.021524,0,-0.683023
20,-0.706816,-0.021357,0,-0.653313
21,-0.727867,-0.021051,0,-0.628910
22,-0.748481,-0.020613,0,-0.610361
23,-0.768532,-0.020052,0,-0.597985
24,-0.787908,-0.019376,0,-0.591882
25,-0.806502,-0.018595,0,-0.591959
26,-0.824221,-0.017718,0,-0.597957
27,-0.840978,-0.016757,0,-0.609487
28,-0.856699,-0.015721,0,-0.626069
29,-0.871317,-0.014618,0,-0.647165
30,-0.884774,-0.013458,0,-0.672214
31,-0.897023,-0.012249,0,-0.700657
32,-0.908022,-0.010998,0,-0.731957
33,-0.917735,-0.009713,0,-0.765612
34,-0.926134,-0.008399,2,-0.857632
35,-0.931196,-0.005062,2,-0.951668
36,-0.932908,-0.001712,2,-1.046360
37,-0.931266,0.001642,2,-1.140423
38,-0.926274,0.004993,2,-1.232500
39,-0.917944,0.008330,2,-1.321021
40,-0.906299,0.011644,2,-1.404074
41,-0.891375,0.014924,2,-1.479320
42,-0.873219,0.018156,2,-1.543948
43,-0.851896,0.021323,2,-1.594706
44,-0.827490,0.024406,2,-1.628018
45,-0.800107,0.027383,2,-1.640205
46,-0.769881,0.030227,2,-1.627805
47,-0.736970,0.032910,2,-1.587994
48,-0.701567,0.035403,2,-1.519041
49,-0.663892,0.037676,2,-1.420763
50,-0.624194,0.039697,2,-1.294872
51,-0.582754,0.041440,2,-1.145144
52,-0.539873,0.042881,2,-0.977335
53,-0.495870,0.044003,2,-0.798819
54,-0.451074,0.044796,2,-0.617974
55,-0.405818,0.045256,2,-0.443395
56,-0.360427,0.045391,2,-0.283076
57,-0.315211,0.045215,2,-0.143677
58,-0.270459,0.044752,2,-0.029999
59,-0.226428,0.044031,2,0.055270
60,-0.183342,0.043086,2,0.111526
61,-0.141387,0.041955,2,0.140000
62,-0.100711,0.040676,2,0.143340
63,-0.061421,0.039290,2,0.125138
64,-0.023589,0.037832,2,0.089461
65,0.012749,0.036338,2,0.040448
66,0.047589,0.034840,2,-0.017997
67,0.080954,0.033365,2,-0.082408
68,0.112893,0.031939,2,-0.149876
69,0.143474,0.030581,2,-0.218081
70,0.172783,0.029309,2,-0.285278
71,0.200920,0.028137,2,-0.350251
72,0.227998,0.027078,2,-0.412241
73,0.254138,0.026140,2,-0.470878
74,0.279470,0.025332,2,-0.526115
75,0.304131,0.024661,2,-0.578164
76,0.328262,0.024131,2,-0.627454
77,0.352010,0.023748,2,-0.674590
78,0.375528,0.023518,2,-0.720332
79,0.398971,0.023443,2,-0.765579
80,0.422501,0.023530,2,-0.811365
81,0.446284,0.023783,2,-0.858857
82,0.470493,0.024209,2,-0.909361
83,0.495305,0.024812,2,-0.964325
