step,position,velocity,action,reward
0,-0.498545,0.000000,1,-1.000421
1,-0.498732,-0.000188,1,-1.000830
2,-0.499106,-0.000374,1,-1.001214
3,-0.499664,-0.000558,1,-1.001562
4,-0.500401,-0.000737,1,-1.001863
5,-0.501312,-0.000911,1,-1.002108
6,-0.502389,-0.001078,1,-1.002291
7,-0.503626,-0.001237,1,-1.002404
8,-0.505013,-0.001386,1,-1.002446
9,-0.506539,-0.001526,1,-1.002415
10,-0.508192,-0.001654,1,-1.002312
11,-0.509961,-0.001769,1,-1.002139
12,-0.511833,-0.001871,1,-1.001902
13,-0.513793,-0.001960,1,-1.001608
14,-0.515826,-0.002033,1,-1.001266
15,-0.517917,-0.002092,1,-1.000886
16,-0.520051,-0.002134,1,-1.000480
17,-0.522212,-0.002161,1,-1.000059
18,-0.524383,-0.002171,1,-0.999636
19,-0.526549,-0.002165,1,-0.999224
20,-0.528692,-0.002143,1,-0.998836
21,-0.530797,-0.002105,1,-0.998482
22,-0.532848,-0.002051,1,-0.998174
23,-0.534829,-0.001982,1,-0.997921
24,-0.536726,-0.001897,1,-0.997730
25,-0.538525,-0.001799,1,-0.997606
26,-0.540212,-0.001687,1,-0.997555
27,-0.541775,-0.001562,1,-0.997577
28,-0.543201,-0.001426,1,-0.997671
29,-0.544480,-0.001279,1,-0.997835
30,-0.545603,-0.001123,1,-0.998063
31,-0.546561,-0.000958,1,-0.998350
32,-0.547347,-0.000786,1,-0.998685
33,-0.547955,-0.000608,1,-0.999060
34,-0.548380,-0.000425,1,-0.999463
35,-0.548620,-0.000240,1,-0.999883
36,-0.548672,-0.000052,1,-1.000305
37,-0.548536,0.000136,2,-1.002887
38,-0.547214,0.001323,2,-1.005027
39,-0.544714,0.002500,2,-1.006346
40,-0.541056,0.003658,2,-1.006490
41,-0.536268,0.004789,2,-1.005150
42,-0.530384,0.005884,2,-1.002071
43,-0.523449,0.006935,2,-0.997061
44,-0.515516,0.007933,2,-0.990005
45,-0.506643,0.008873,2,-0.980868
46,-0.496897,0.009746,2,-0.969701
47,-0.486352,0.010546,2,-0.956640
48,-0.475085,0.011267,2,-0.941908
49,-0.463181,0.011904,2,-0.925803
50,-0.450727,0.012454,2,-0.908692
51,-0.437815,0.012911,2,-0.890995
52,-0.424540,0.013275,2,-0.873171
53,-0.410997,0.013543,2,-0.855697
54,-0.397283,0.013715,2,-0.839052
55,-0.383493,0.013790,2,-0.823699
56,-0.369723,0.013770,2,-0.810064
57,-0.356067,0.013656,2,-0.798525
58,-0.342616,0.013452,2,-0.789400
