step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.805442,-0.526872,1.711939,0.000000,0.000000,0.000000,0.380000,1.000000,0.860000,0.100000,0.450000,0.000000
1,1.805442,-0.526872,1.711939,0.007000,0.000000,0.000000,0.380000,1.000000,0.860000,0.100000,0.450000,0.007000
2,1.805432,-0.526802,1.711939,0.014000,0.000000,0.000000,0.380000,1.000000,0.860000,0.100000,0.450000,0.014000
3,1.805412,-0.526664,1.711939,0.017258,0.007746,0.331289,0.380000,1.000000,0.860000,0.100000,0.450000,0.017258
4,1.805311,-0.526504,1.715252,0.027590,0.005994,-0.212125,0.380000,1.000000,0.860000,0.100000,0.450000,0.027590
5,1.805212,-0.526239,1.713131,0.030819,0.006286,0.487931,0.380000,1.000000,0.860000,0.100000,0.450000,0.030819
6,1.805106,-0.525943,1.718010,0.039562,0.009399,0.005002,0.380000,1.000000,0.860000,0.100000,0.450000,0.039562
7,1.804955,-0.525566,1.718060,0.044088,0.008597,0.512361,0.380000,1.000000,0.860000,0.100000,0.450000,0.044088
8,1.804806,-0.525142,1.723184,0.051654,0.012510,0.212042,0.400000,1.000000,0.860000,0.100000,0.450000,0.051654
9,1.804604,-0.524651,1.725304,0.057339,0.011793,0.495452,0.400000,1.000000,0.840000,0.100000,0.400000,0.057339
10,1.804399,-0.524102,1.730259,0.064735,0.013314,0.334535,0.420000,1.000000,0.840000,0.100000,0.400000,0.064735
11,1.804164,-0.523484,1.733604,0.071083,0.013553,0.463043,0.420000,1.000000,0.840000,0.100000,0.400000,0.071083
12,1.803916,-0.522805,1.738235,0.077698,0.015111,0.467973,0.440000,1.000000,0.820000,0.100000,0.350000,0.077698
13,1.803637,-0.522064,1.742914,0.084807,0.014788,0.456319,0.440000,1.000000,0.820000,0.100000,0.350000,0.084807
14,1.803346,-0.521254,1.747477,0.091546,0.015407,0.489355,0.440000,1.000000,0.820000,0.100000,0.350000,0.091546
15,1.803034,-0.520379,1.752371,0.098226,0.016317,0.522099,0.440000,1.000000,0.800000,0.100000,0.300000,0.098226
16,1.802696,-0.519443,1.757592,0.105402,0.015828,0.494039,0.440000,1.000000,0.800000,0.100000,0.300000,0.105402
17,1.802344,-0.518437,1.762532,0.112283,0.016093,0.513538,0.420000,1.000000,0.800000,0.100000,0.300000,0.112283
18,1.801972,-0.517365,1.767668,0.119084,0.016685,0.539705,0.420000,1.000000,0.780000,0.100000,0.250000,0.119084
19,1.801576,-0.516230,1.773065,0.126289,0.015910,0.504506,0.420000,1.000000,0.780000,0.100000,0.250000,0.126289
20,1.801166,-0.515025,1.778110,0.133271,0.015856,0.511112,0.420000,1.000000,0.760000,0.100000,0.250000,0.133271
21,1.800737,-0.513753,1.783221,0.140168,0.016147,0.528943,0.420000,1.000000,0.760000,0.100000,0.250000,0.140168
22,1.800284,-0.512417,1.788510,0.147030,0.016595,0.550610,0.420000,1.000000,0.760000,0.100000,0.250000,0.147030
23,1.799804,-0.511017,1.794017,0.153874,0.017111,0.573815,0.420000,1.000000,0.740000,0.100000,0.200000,0.153874
24,1.799296,-0.509554,1.799755,0.161068,0.016150,0.533380,0.420000,1.000000,0.740000,0.100000,0.200000,0.161068
25,1.798774,-0.508022,1.805088,0.168114,0.015787,0.526384,0.420000,1.000000,0.740000,0.100000,0.200000,0.168114
26,1.798230,-0.506424,1.810352,0.175088,0.015751,0.533233,0.420000,1.000000,0.720000,0.100000,0.100000,0.175088
27,1.797661,-0.504760,1.815685,0.182401,0.012870,0.416951,0.420000,1.000000,0.720000,0.100000,0.100000,0.182401
28,1.797094,-0.503022,1.819854,0.189563,0.011170,0.361521,0.440000,1.000000,0.720000,0.100000,0.100000,0.189563
29,1.796519,-0.501212,1.823469,0.196643,0.010198,0.336712,0.460000,1.000000,0.720000,0.100000,0.100000,0.196643
30,1.795928,-0.499334,1.826836,0.203678,0.009659,0.327426,0.480000,1.000000,0.700000,0.100000,-1.000000,0.203678
