step,position,velocity,action,reward
0,-0.442821,0.000000,0,-1.011406
1,-0.444421,-0.001600,0,-1.022061
2,-0.447609,-0.003188,0,-1.031235
3,-0.452362,-0.004753,0,-1.038240
4,-0.458646,-0.006283,0,-1.042453
5,-0.466413,-0.007767,0,-1.043335
6,-0.475607,-0.009194,0,-1.040457
7,-0.486160,-0.010553,0,-1.033519
8,-0.497993,-0.011833,0,-1.022368
9,-0.511018,-0.013025,0,-1.007014
10,-0.525138,-0.014119,0,-0.987639
11,-0.540246,-0.015108,0,-0.964594
12,-0.556229,-0.015983,0,-0.938398
13,-0.572967,-0.016739,0,-0.909715
14,-0.590337,-0.017370,0,-0.879333
15,-0.608210,-0.017873,0,-0.848127
16,-0.626454,-0.018245,0,-0.817021
17,-0.644940,-0.018486,0,-0.786946
18,-0.663535,-0.018595,0,-0.758795
19,-0.682112,-0.018576,0,-0.733387
20,-0.700544,-0.018432,0,-0.711430
21,-0.718710,-0.018166,0,-0.693502
22,-0.736495,-0.017785,0,-0.680030
23,-0.753790,-0.017295,0,-0.671288
24,-0.770492,-0.016702,0,-0.667399
25,-0.786507,-0.016015,0,-0.668348
26,-0.801749,-0.015242,0,-0.673998
27,-0.816139,-0.014389,0,-0.684114
28,-0.829605,-0.013466,0,-0.698382
29,-0.842085,-0.012480,0,-0.716434
30,-0.853524,-0.011439,0,-0.737871
31,-0.863873,-0.010349,0,-0.762277
32,-0.873091,-0.009218,0,-0.789237
33,-0.881142,-0.008051,0,-0.818348
34,-0.887997,-0.006855,0,-0.849225
35,-0.893632,-0.005635,0,-0.881504
36,-0.898027,-0.004395,0,-0.914844
37,-0.901169,-0.003142,0,-0.948924
38,-0.903046,-0.001878,0,-0.983439
39,-0.903654,-0.000608,0,-1.018093
40,-0.902990,0.000664,2,-1.106843
41,-0.899056,0.003934,2,-1.193753
42,-0.891865,0.007191,2,-1.277140
43,-0.881441,0.010424,2,-1.355070
44,-0.867820,0.013621,2,-1.425281
45,-0.851052,0.016768,2,-1.485154
46,-0.831204,0.019848,2,-1.531743
47,-0.808363,0.022841,2,-1.561881
48,-0.782637,0.025726,2,-1.572377
49,-0.754158,0.028479,2,-1.560292
50,-0.723084,0.031074,2,-1.523287
51,-0.689602,0.033482,2,-1.460007
52,-0.653925,0.035676,2,-1.370447
53,-0.616296,0.037629,2,-1.256231
54,-0.576981,0.039315,2,-1.120738
55,-0.536266,0.040714,2,-0.969029
56,-0.494457,0.041809,2,-0.807534
57,-0.451866,0.042591,2,-0.643547
58,-0.408809,0.043057,2,-0.484575
59,-0.365597,0.043213,2,-0.337654
60,-0.322525,0.043072,2,-0.208731
61,-0.279871,0.042654,2,-0.102206
62,-0.237887,0.041984,2,-0.020694
63,-0.196793,0.041094,2,0.034985
64,-0.156775,0.040017,2,0.065626
65,-0.117986,0.038789,2,0.073311
66,-0.080542,0.037444,2,0.061021
67,-0.044526,0.036017,2,0.032239
68,-0.009987,0.034539,2,-0.009399
69,0.023053,0.033040,2,-0.060387
70,0.054599,0.031546,2,-0.117540
71,0.084678,0.030079,2,-0.178115
72,0.113338,0.028660,2,-0.239855
73,0.140640,0.027303,2,-0.300998
74,0.166662,0.026022,2,-0.360234
75,0.191490,0.024828,2,-0.416660
76,0.215219,0.023729,2,-0.469713
77,0.237952,0.022732,2,-0.519113
78,0.259795,0.021843,2,-0.564803
79,0.280859,0.021065,2,-0.606904
80,0.301260,0.020401,2,-0.645672
81,0.321114,0.019854,2,-0.681472
82,0.340541,0.019427,2,-0.714753
83,0.359663,0.019122,2,-0.746035
84,0.378605,0.018942,2,-0.775903
85,0.397493,0.018888,2,-0.805007
86,0.416458,0.018965,2,-0.834063
87,0.435633,0.019175,2,-0.863867
88,0.455156,0.019523,2,-0.895299
89,0.475169,0.020013,2,-0.929344
90,0.495820,0.020651,2,-0.967101
