step,position,velocity,action,reward
0,-0.400761,0.000000,0,-1.020387
1,-0.402662,-0.001901,0,-1.039725
2,-0.406450,-0.003788,0,-1.056985
3,-0.412098,-0.005648,0,-1.071187
4,-0.419567,-0.007469,0,-1.081421
5,-0.428804,-0.009237,0,-1.086883
6,-0.439742,-0.010938,0,-1.086901
7,-0.452303,-0.012561,0,-1.080973
8,-0.466394,-0.014091,0,-1.068798
9,-0.481912,-0.015518,0,-1.050307
10,-0.498742,-0.016830,0,-1.025685
11,-0.516759,-0.018016,0,-0.995378
12,-0.535826,-0.019068,0,-0.960096
13,-0.555802,-0.019976,0,-0.920787
14,-0.576537,-0.020735,0,-0.878600
15,-0.597876,-0.021339,0,-0.834836
16,-0.619663,-0.021787,0,-0.790883
17,-0.641739,-0.022076,0,-0.748139
18,-0.663948,-0.022209,0,-0.707947
19,-0.686135,-0.022187,0,-0.671524
20,-0.708150,-0.022016,0,-0.639909
21,-0.729852,-0.021701,0,-0.613918
22,-0.751103,-0.021251,0,-0.594126
23,-0.771777,-0.020674,0,-0.580863
24,-0.791757,-0.019980,0,-0.574219
25,-0.810936,-0.019179,0,-0.574078
26,-0.829217,-0.018281,0,-0.580146
27,-0.846514,-0.017297,0,-0.591992
28,-0.862750,-0.016236,0,-0.609092
29,-0.877860,-0.015109,0,-0.630864
30,-0.891785,-0.013925,0,-0.656703
31,-0.904477,-0.012692,0,-0.686015
32,-0.915895,-0.011418,0,-0.718229
33,-0.926004,-0.010109,0,-0.752823
34,-0.934776,-0.008773,0,-0.789325
35,-0.942190,-0.007413,0,-0.827319
36,-0.948226,-0.006036,0,-0.866443
37,-0.952872,-0.004646,0,-0.906383
38,-0.956117,-0.003245,0,-0.946864
39,-0.957955,-0.001838,0,-0.987642
40,-0.958382,-0.000427,0,-1.028487
41,-0.957398,0.000985,0,-1.069175
42,-0.955003,0.002395,0,-1.109473
43,-0.951204,0.003800,0,-1.149126
44,-0.946007,0.005197,0,-1.187843
45,-0.939425,0.006582,0,-1.225294
46,-0.931472,0.007953,0,-1.261095
47,-0.922169,0.009304,0,-1.294809
48,-0.911539,0.010630,0,-1.325942
49,-0.899613,0.011926,0,-1.353952
50,-0.886429,0.013184,0,-1.378256
51,-0.872030,0.014399,0,-1.398254
52,-0.856468,0.015562,0,-1.413346
53,-0.839804,0.016664,0,-1.422968
54,-0.822108,0.017695,0,-1.426628
55,-0.803462,0.018647,0,-1.423944
56,-0.783954,0.019508,0,-1.414689
57,-0.763687,0.020268,0,-1.398823
58,-0.742770,0.020917,0,-1.376530
59,-0.721325,0.021445,0,-1.348234
60,-0.699483,0.021842,0,-1.314609
61,-0.677383,0.022101,0,-1.276563
62,-0.655169,0.022214,0,-1.235209
63,-0.632994,0.022175,0,-1.191822
64,-0.611013,0.021981,0,-1.147775
65,-0.589384,0.021629,0,-1.104472
66,-0.568265,0.021119,0,-1.063273
67,-0.547812,0.020453,0,-1.025427
68,-0.528177,0.019635,0,-0.992010
69,-0.509508,0.018669,0,-0.963879
70,-0.491945,0.017563,0,-0.941640
71,-0.475619,0.016326,0,-0.925636
72,-0.460651,0.014968,0,-0.915950
73,-0.447153,0.013498,0,-0.912419
74,-0.435223,0.011930,0,-0.914658
75,-0.424948,0.010275,0,-0.922093
76,-0.416402,0.008546,0,-0.933998
77,-0.409647,0.006756,0,-0.949521
78,-0.404729,0.004917,0,-0.967722
79,-0.401684,0.003045,0,-0.987599
80,-0.400534,0.001151,0,-1.008112
81,-0.401285,-0.000752,0,-1.028210
82,-0.403934,-0.002648,0,-1.046847
83,-0.408460,-0.004527,0,-1.063013
84,-0.414834,-0.006373,0,-1.075751
85,-0.423008,-0.008175,0,-1.084190
86,-0.432926,-0.009918,0,-1.087573
87,-0.444515,-0.011589,0,-1.085292
88,-0.457692,-0.013177,0,-1.076919
89,-0.472360,-0.014668,0,-1.062244
90,-0.488411,-0.016051,0,-1.041294
91,-0.505725,-0.017314,0,-1.014358
92,-0.524173,-0.018448,0,-0.981988
93,-0.543617,-0.019444,0,-0.944989
94,-0.563911,-0.020294,0,-0.904396
95,-0.584903,-0.020992,0,-0.861425
96,-0.606438,-0.021535,0,-0.817418
97,-0.628358,-0.021920,0,-0.773777
98,-0.650505,-0.022147,0,-0.731886
99,-0.672723,-0.022218,0,-0.693046
100,-0.694860,-0.022137,0,-0.658410
101,-0.716768,-0.021908,0,-0.628932
102,-0.738307,-0.021539,0,-0.605335
103,-0.759345,-0.021038,0,-0.588097
104,-0.779759,-0.020413,0,-0.577449
105,-0.799434,-0.019676,0,-0.573399
106,-0.818270,-0.018835,0,-0.575754
107,-0.836172,-0.017902,0,-0.584162
108,-0.853058,-0.016886,0,-0.598151
109,-0.868857,-0.015799,0,-0.617168
110,-0.883505,-0.014648,0,-0.640619
111,-0.896948,-0.013443,0,-0.667900
112,-0.909142,-0.012193,0,-0.698424
113,-0.920046,-0.010905,0,-0.731638
114,-0.929630,-0.009584,0,-0.767039
115,-0.937868,-0.008238,0,-0.804177
116,-0.944740,-0.006871,0,-0.842658
117,-0.950228,-0.005489,0,-0.882139
118,-0.954322,-0.004094,0,-0.922324
119,-0.957012,-0.002690,0,-0.962950
120,-0.958293,-0.001281,0,-1.003781
121,-0.958162,0.000131,0,-1.044591
122,-0.956620,0.001542,0,-1.085154
123,-0.953670,0.002950,0,-1.125229
124,-0.949317,0.004353,0,-1.164549
125,-0.943572,0.005746,0,-1.202809
126,-0.936446,0.007126,0,-1.239657
127,-0.927957,0.008489,0,-1.274689
128,-0.918127,0.009831,0,-1.307445
129,-0.906981,0.011146,0,-1.337411
130,-0.894553,0.012428,0,-1.364029
131,-0.880883,0.013670,0,-1.386704
132,-0.866018,0.014865,0,-1.404835
133,-0.850013,0.016005,0,-1.417830
134,-0.832933,0.017080,0,-1.425150
135,-0.814851,0.018081,0,-1.426342
136,-0.795853,0.018998,0,-1.421080
137,-0.776033,0.019820,0,-1.409206
138,-0.755495,0.020538,0,-1.390766
139,-0.734355,0.021140,0,-1.366037
140,-0.712737,0.021618,0,-1.335543
141,-0.690776,0.021961,0,-1.300050
142,-0.668613,0.022163,0,-1.260554
143,-0.646396,0.022217,0,-1.218238
144,-0.624279,0.022117,0,-1.174423
145,-0.602418,0.021861,0,-1.130503
146,-0.580972,0.021446,0,-1.087873
147,-0.560097,0.020875,0,-1.047858
148,-0.539950,0.020148,0,-1.011645
149,-0.520679,0.019270,0,-0.980227
150,-0.502431,0.018248,0,-0.954365
151,-0.485341,0.017090,0,-0.934562
152,-0.469538,0.015803,0,-0.921059
153,-0.455138,0.014400,0,-0.913837
154,-0.442248,0.012890,0,-0.912642
155,-0.430962,0.011286,0,-0.917011
156,-0.421362,0.009600,0,-0.926307
157,-0.413517,0.007845,0,-0.939748
158,-0.407482,0.006034,0,-0.956445
159,-0.403301,0.004181,0,-0.975431
160,-0.401003,0.002298,0,-0.995684
161,-0.400603,0.000399,0,-1.016159
162,-0.402106,-0.001502,0,-1.035804
163,-0.405499,-0.003393,0,-1.053583
164,-0.410760,-0.005261,0,-1.068505
165,-0.417851,-0.007091,0,-1.079643
166,-0.426721,-0.008871,0,-1.086168
167,-0.437309,-0.010587,0,-1.087377
168,-0.449536,-0.012227,0,-1.082729
169,-0.463314,-0.013778,0,-1.071879
170,-0.478542,-0.015228,0,-1.054708
171,-0.495106,-0.016565,0,-1.031344
172,-0.512884,-0.017778,0,-1.002181
173,-0.531743,-0.018858,0,-0.967873
174,-0.551540,-0.019797,0,-0.929319
175,-0.572128,-0.020588,0,-0.887633
176,-0.593354,-0.021225,0,-0.844087
177,-0.615060,-0.021706,0,-0.800057
178,-0.637088,-0.022029,0,-0.756944
179,-0.659282,-0.022194,0,-0.716111
180,-0.681486,-0.022204,0,-0.678804
181,-0.703550,-0.022064,0,-0.646104
182,-0.725328,-0.021779,0,-0.618876
183,-0.746685,-0.021356,0,-0.597748
184,-0.767490,-0.020805,0,-0.583098
185,-0.787625,-0.020135,0,-0.575068
186,-0.806981,-0.019356,0,-0.573581
187,-0.825458,-0.018477,0,-0.578376
188,-0.842968,-0.017510,0,-0.589051
189,-0.859433,-0.016465,0,-0.605095
190,-0.874784,-0.015351,0,-0.625935
191,-0.888962,-0.014178,0,-0.650971
192,-0.901917,-0.012955,0,-0.679602
193,-0.913605,-0.011688,0,-0.711252
194,-0.923991,-0.010386,0,-0.745387
195,-0.933047,-0.009055,0,-0.781525
196,-0.940747,-0.007700,0,-0.819238
197,-0.947074,-0.006327,0,-0.858152
198,-0.952013,-0.004939,0,-0.897944
199,-0.955553,-0.003540,0,-0.938333
