step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.076775,1.722372,0.239089,0.000000,0.000000,0.000000,1.000000,0.740000,0.340000,0.150000,-0.450000,0.000000
1,-0.076775,1.722372,0.239089,0.010500,0.000000,0.000000,1.000000,0.740000,0.340000,0.150000,-0.450000,0.010500
2,-0.076673,1.722397,0.239089,0.017258,-0.007746,-0.331289,1.000000,0.740000,0.340000,0.150000,-0.450000,0.017258
3,-0.076487,1.722363,0.235776,0.031090,-0.005994,0.212125,1.000000,0.740000,0.340000,0.150000,-0.450000,0.031090
4,-0.076171,1.722377,0.237897,0.037821,-0.006468,-0.479124,1.000000,0.740000,0.340000,0.150000,-0.450000,0.037821
5,-0.075788,1.722403,0.233106,0.048940,-0.011169,-0.130199,1.000000,0.740000,0.340000,0.150000,-0.450000,0.048940
6,-0.075286,1.722408,0.231804,0.057547,-0.010820,-0.505102,1.000000,0.720000,0.340000,0.150000,-0.450000,0.057547
7,-0.074701,1.722435,0.226753,0.067653,-0.014701,-0.386903,1.000000,0.720000,0.340000,0.150000,-0.450000,0.067653
8,-0.074009,1.722443,0.222884,0.077104,-0.015755,-0.532128,1.000000,0.720000,0.340000,0.150000,-0.450000,0.077104
9,-0.073222,1.722460,0.217563,0.086816,-0.017948,-0.570439,1.000000,0.720000,0.340000,0.150000,-0.450000,0.086816
10,-0.072335,1.722472,0.211858,0.096467,-0.019767,-0.637814,1.000000,0.720000,0.360000,0.150000,-0.400000,0.096467
11,-0.071351,1.722482,0.205480,0.106822,-0.020244,-0.643018,1.000000,0.720000,0.360000,0.150000,-0.400000,0.106822
12,-0.070264,1.722502,0.199050,0.116843,-0.021308,-0.689340,1.000000,0.720000,0.360000,0.150000,-0.400000,0.116843
13,-0.069076,1.722524,0.192156,0.126771,-0.022623,-0.741461,1.000000,0.760000,0.360000,0.200000,-0.400000,0.126771
14,-0.067789,1.722544,0.184742,0.140164,-0.024010,-0.795483,1.000000,0.780000,0.360000,0.200000,-0.400000,0.140164
