step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.514310,-1.543167,2.363881,0.000000,0.000000,0.000000,0.640000,0.440000,0.340000,0.150000,-0.450000,0.000000
1,-1.514310,-1.543167,2.363881,0.010500,0.000000,0.000000,0.640000,0.440000,0.340000,0.150000,-0.450000,0.010500
2,-1.514385,-1.543094,2.363881,0.017258,-0.007746,-0.331289,0.640000,0.440000,0.340000,0.150000,-0.450000,0.017258
3,-1.514453,-1.542917,2.360569,0.031090,-0.005994,0.212125,0.640000,0.440000,0.340000,0.150000,-0.450000,0.031090
4,-1.514632,-1.542656,2.362690,0.037821,-0.006468,-0.479124,0.640000,0.440000,0.340000,0.150000,-0.450000,0.037821
5,-1.514856,-1.542344,2.357899,0.048940,-0.011169,-0.130199,0.640000,0.440000,0.340000,0.150000,-0.450000,0.048940
6,-1.515123,-1.541920,2.356597,0.057547,-0.010820,-0.505102,0.640000,0.440000,0.340000,0.150000,-0.450000,0.057547
7,-1.515454,-1.541436,2.351546,0.067653,-0.014701,-0.386903,0.640000,0.440000,0.360000,0.150000,-0.400000,0.067653
8,-1.515826,-1.540852,2.347676,0.077799,-0.014437,-0.475746,0.660000,0.440000,0.360000,0.150000,-0.400000,0.077799
9,-1.516268,-1.540196,2.342919,0.087747,-0.016089,-0.511514,0.660000,0.460000,0.360000,0.150000,-0.400000,0.087747
10,-1.516765,-1.539455,2.337804,0.097600,-0.017673,-0.570230,0.660000,0.460000,0.360000,0.150000,-0.400000,0.097600
11,-1.517315,-1.538630,2.332102,0.107451,-0.019288,-0.626411,0.680000,0.460000,0.360000,0.150000,-0.400000,0.107451
12,-1.517917,-1.537719,2.325837,0.117303,-0.020873,-0.682706,0.680000,0.460000,0.360000,0.150000,-0.400000,0.117303
13,-1.518569,-1.536722,2.319010,0.127157,-0.022417,-0.738852,0.700000,0.460000,0.360000,0.150000,-0.400000,0.127157
