step,position,velocity,action,reward
0,-0.552460,0.000000,0,-0.997939
1,-0.553244,-0.000784,0,-0.995729
2,-0.554806,-0.001562,0,-0.993228
3,-0.557134,-0.002328,0,-0.990305
4,-0.560211,-0.003077,0,-0.986848
5,-0.564014,-0.003803,0,-0.982766
6,-0.568514,-0.004501,0,-0.977997
7,-0.573679,-0.005165,0,-0.972508
8,-0.579469,-0.005791,0,-0.966302
9,-0.585843,-0.006373,0,-0.959411
10,-0.592752,-0.006909,0,-0.951904
11,-0.600147,-0.007394,0,-0.943883
12,-0.607972,-0.007825,0,-0.935479
13,-0.616171,-0.008199,0,-0.926846
14,-0.624685,-0.008514,0,-0.918163
15,-0.633452,-0.008767,0,-0.909620
16,-0.642410,-0.008958,0,-0.901419
17,-0.651496,-0.009086,0,-0.893761
18,-0.660646,-0.009150,0,-0.886844
19,-0.669797,-0.009151,0,-0.880852
20,-0.678886,-0.009089,0,-0.875956
21,-0.687853,-0.008966,0,-0.872301
22,-0.696636,-0.008784,0,-0.870010
23,-0.705179,-0.008543,0,-0.869176
24,-0.713427,-0.008248,0,-0.869860
25,-0.721327,-0.007900,0,-0.872096
26,-0.728829,-0.007502,0,-0.875886
27,-0.735888,-0.007058,0,-0.881202
28,-0.742459,-0.006572,0,-0.887991
29,-0.748505,-0.006046,0,-0.896175
30,-0.753989,-0.005484,0,-0.905653
31,-0.758880,-0.004890,0,-0.916307
32,-0.763148,-0.004269,0,-0.928002
33,-0.766771,-0.003623,0,-0.940590
34,-0.769728,-0.002957,0,-0.953913
35,-0.772002,-0.002274,0,-0.967805
36,-0.773580,-0.001579,0,-0.982093
37,-0.774455,-0.000875,0,-0.996601
38,-0.774620,-0.000166,0,-1.011151
39,-0.774076,0.000544,0,-1.025563
40,-0.772826,0.001251,0,-1.039662
41,-0.770875,0.001951,0,-1.053271
42,-0.768236,0.002640,0,-1.066223
43,-0.764921,0.003314,0,-1.078354
44,-0.760951,0.003970,0,-1.089512
45,-0.756348,0.004603,0,-1.099554
46,-0.751137,0.005211,0,-1.108356
47,-0.745350,0.005788,0,-1.115807
48,-0.739019,0.006331,0,-1.121819
49,-0.732182,0.006836,0,-1.126327
50,-0.724882,0.007301,0,-1.129290
51,-0.717162,0.007720,2,-1.162232
52,-0.707070,0.010092,2,-1.188619
53,-0.694671,0.012399,2,-1.206989
54,-0.680044,0.014627,2,-1.216015
55,-0.663286,0.016757,2,-1.214579
56,-0.644512,0.018775,2,-1.201851
57,-0.623850,0.020662,2,-1.177382
58,-0.601447,0.022402,2,-1.141187
59,-0.577466,0.023981,2,-1.093805
60,-0.552083,0.025383,2,-1.036329
61,-0.525487,0.026597,2,-0.970400
62,-0.497876,0.027611,2,-0.898144
63,-0.469458,0.028418,2,-0.822065
64,-0.440444,0.029014,2,-0.744896
65,-0.411047,0.029397,2,-0.669431
66,-0.381479,0.029568,2,-0.598337
67,-0.351945,0.029534,2,-0.533993
68,-0.322641,0.029303,2,-0.478351
69,-0.293756,0.028886,2,-0.432847
70,-0.265460,0.028295,2,-0.398355
71,-0.237913,0.027547,2,-0.375201
72,-0.211256,0.026657,2,-0.363209
73,-0.185614,0.025643,2,-0.361788
74,-0.161093,0.024520,2,-0.370025
75,-0.137786,0.023307,2,-0.386794
76,-0.115769,0.022017,2,-0.410856
77,-0.095103,0.020667,2,-0.440947
78,-0.075835,0.019268,2,-0.475847
79,-0.058003,0.017832,2,-0.514431
80,-0.041633,0.016370,2,-0.555707
81,-0.026744,0.014889,2,-0.598835
82,-0.013347,0.013397,2,-0.643129
83,-0.001448,0.011899,2,-0.688053
84,0.008952,0.010399,2,-0.733218
85,0.017852,0.008900,2,-0.778355
86,0.025256,0.007404,2,-0.823308
87,0.031167,0.005911,0,-0.927686
88,0.033589,0.002422,0,-1.031806
89,0.032523,-0.001065,0,-1.136043
90,0.027970,-0.004554,0,-1.240714
91,0.019925,-0.008045,0,-1.345879
92,0.008385,-0.011540,0,-1.451145
93,-0.006655,-0.015039,0,-1.555464
94,-0.025194,-0.018539,0,-1.656940
95,-0.047226,-0.022032,0,-1.752666
96,-0.072733,-0.025507,0,-1.838612
97,-0.101680,-0.028948,0,-1.909618
98,-0.134012,-0.032332,0,-1.959541
99,-0.169645,-0.035633,0,-1.981602
100,-0.208461,-0.038816,0,-1.968975
101,-0.250304,-0.041843,0,-1.915608
102,-0.294974,-0.044670,0,-1.817212
103,-0.342228,-0.047254,0,-1.672291
104,-0.391776,-0.049548,0,-1.482990
105,-0.443287,-0.051511,0,-1.255563
106,-0.496395,-0.053108,0,-1.000236
107,-0.550706,-0.054311,0,-0.730413
108,-0.605815,-0.055108,0,-0.461278
109,-0.661312,-0.055498,0,-0.208045
110,-0.716807,-0.055494,0,0.015799
111,-0.771932,-0.055125,0,0.199929
112,-0.826362,-0.054430,0,0.338014
113,-0.879821,-0.053459,0,0.427888
114,-0.932088,-0.052267,0,0.471108
115,-0.983003,-0.050915,0,0.472101
116,-1.032464,-0.049461,0,0.437118
117,-1.080428,-0.047964,0,0.373213
