step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.600690,-0.524817,-2.952399,0.000000,0.000000,0.000000,0.100000,0.100000,0.060000,0.100000,-1.000000,0.000000
1,1.600690,-0.524817,-2.952399,0.007000,0.000000,0.000000,0.100000,0.100000,0.060000,0.100000,-1.000000,0.007000
2,1.600621,-0.524830,-2.952399,0.014000,0.000000,0.000000,0.100000,0.100000,0.060000,0.100000,-1.000000,0.014000
3,1.600483,-0.524856,-2.952399,0.012635,-0.005371,-0.229722,0.100000,0.100000,0.060000,0.100000,-1.000000,0.012635
4,1.600349,-0.524827,-2.954696,0.014456,-0.013642,-0.130547,0.100000,0.100000,0.060000,0.100000,-1.000000,0.014456
5,1.600182,-0.524720,-2.956002,0.018464,-0.007716,-0.594771,0.100000,0.100000,0.060000,0.100000,-1.000000,0.018464
6,1.599986,-0.524678,-2.961949,0.023814,-0.016534,-0.259800,0.100000,0.100000,0.060000,0.100000,-1.000000,0.023814
7,1.599722,-0.524558,-2.964547,0.026136,-0.012580,-0.726427,0.100000,0.100000,0.060000,0.100000,-1.000000,0.026136
8,1.599443,-0.524480,-2.971812,0.030956,-0.021285,-0.426882,0.100000,0.100000,0.060000,0.100000,-1.000000,0.030956
9,1.599102,-0.524323,-2.976081,0.033981,-0.017852,-0.826197,0.100000,0.100000,0.060000,0.100000,-1.000000,0.033981
10,1.598737,-0.524203,-2.984343,0.038344,-0.025797,-0.589363,0.100000,0.080000,0.060000,0.100000,-1.000000,0.038344
11,1.598318,-0.524008,-2.990236,0.041704,-0.023224,-0.926226,0.100000,0.080000,0.060000,0.100000,-1.000000,0.041704
12,1.597871,-0.523841,-2.999498,0.045867,-0.029787,-0.767228,0.100000,0.080000,0.060000,0.100000,-1.000000,0.045867
13,1.597374,-0.523611,-3.007171,0.049446,-0.028652,-1.019612,0.080000,0.080000,0.060000,0.100000,-1.000000,0.049446
14,1.596846,-0.523394,-3.017367,0.053473,-0.033471,-0.952181,0.080000,0.080000,0.060000,0.100000,-1.000000,0.053473
15,1.596274,-0.523128,-3.026889,0.057212,-0.033962,-1.113680,0.080000,0.080000,0.060000,0.100000,-1.000000,0.057212
16,1.595667,-0.522856,-3.038025,0.061152,-0.037174,-1.128214,0.080000,0.080000,0.060000,0.100000,-1.000000,0.061152
17,1.595020,-0.522549,-3.049308,0.064996,-0.038811,-1.224822,0.080000,0.080000,0.060000,0.100000,-1.000000,0.064996
18,1.594337,-0.522223,-3.061556,0.068903,-0.041150,-1.281770,0.080000,0.080000,0.060000,0.100000,-1.000000,0.068903
19,1.593617,-0.521868,-3.074373,0.072800,-0.043167,-1.353740,0.080000,0.080000,0.060000,0.100000,-1.000000,0.072800
20,1.592862,-0.521486,-3.087911,0.076713,-0.045245,-1.420158,0.080000,0.080000,0.060000,0.100000,-1.000000,0.076713
21,1.592072,-0.521075,-3.102112,0.080636,-0.047265,-1.487219,0.080000,0.080000,0.080000,0.100000,-1.000000,0.080636
22,1.591247,-0.520635,-3.116985,0.084568,-0.049253,-1.553404,0.080000,0.080000,0.080000,0.100000,-1.000000,0.084568
23,1.590390,-0.520163,-3.132519,0.088510,-0.051204,-1.618947,0.080000,0.080000,0.080000,0.100000,-1.000000,0.088510
24,1.589500,-0.519659,-3.148708,0.092462,-0.053116,-1.683782,0.080000,0.080000,0.080000,0.100000,-1.000000,0.092462
25,1.588579,-0.519121,-3.165546,0.096422,-0.054987,-1.747878,0.080000,0.080000,0.080000,0.100000,-1.000000,0.096422
26,1.587629,-0.518549,-3.183025,0.100391,-0.056815,-1.811200,0.080000,0.080000,0.080000,0.100000,-1.000000,0.100391
27,1.586649,-0.517939,-3.201137,0.104368,-0.058600,-1.873714,0.080000,0.080000,0.080000,0.100000,-1.000000,0.104368
