step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999758,0.021986,0.996995,0.077460,0.017111,0.017279,0.000000,-0.999973
1,0.999711,0.024036,0.997186,0.074966,0.002910,-0.041517,-1.000000,-1.025185
2,0.999343,0.036249,0.999628,0.027266,0.115181,-0.425768,-1.000000,-1.002052
3,0.997746,0.067098,0.996138,-0.087796,0.183565,-0.700815,-1.000000,-0.877619
4,0.994523,0.104515,0.971176,-0.238365,0.179193,-0.794205,-1.000000,-0.725584
5,0.991071,0.133334,0.924066,-0.382232,0.100804,-0.691775,-1.000000,-0.660782
6,0.989951,0.141408,0.874064,-0.485812,-0.023191,-0.441105,-1.000000,-0.732469
7,0.992294,0.123902,0.845169,-0.534499,-0.150313,-0.120642,-1.000000,-0.899515
8,0.996457,0.084101,0.849279,-0.527944,-0.241246,0.190385,1.000000,-1.257321
9,0.999976,0.006930,0.910033,-0.414535,-0.515021,1.070775,1.000000,-1.477954
10,0.993683,-0.112224,0.989468,-0.144753,-0.648245,1.688742,1.000000,-1.111598
11,0.972044,-0.234798,0.976847,0.213941,-0.557306,1.832713,1.000000,-0.503045
12,0.949231,-0.314581,0.850742,0.525583,-0.245125,1.477934,1.000000,-0.210838
13,0.946599,-0.322412,0.705950,0.708261,0.166036,0.830435,1.000000,-0.355936
14,0.967307,-0.253608,0.636760,0.771062,0.536133,0.106068,1.000000,-0.710370
15,0.992397,-0.123081,0.671318,0.741170,0.765061,-0.538508,-1.000000,-1.280783
16,0.998206,0.059874,0.815798,0.578337,1.032270,-1.597562,-1.000000,-1.649806
17,0.963032,0.269385,0.975355,0.220642,1.047696,-2.254358,-1.000000,-1.314417
18,0.897735,0.440536,0.971471,-0.237157,0.731538,-2.249951,-1.000000,-0.762590
19,0.854654,0.519198,0.804447,-0.594025,0.135441,-1.643738,-1.000000,-0.558979
20,0.875175,0.483807,0.638858,-0.769324,-0.539273,-0.749369,-1.000000,-0.653595
21,0.943251,0.332081,0.595666,-0.803232,-1.090946,0.189999,1.000000,-0.989376
22,0.997887,0.064978,0.730039,-0.683406,-1.587204,1.564573,1.000000,-1.133482
23,0.963653,-0.267159,0.943388,-0.331691,-1.696119,2.466458,1.000000,-0.705977
24,0.835807,-0.549024,0.984595,0.174851,-1.334181,2.525036,1.000000,-0.461214
25,0.712988,-0.701176,0.813228,0.581946,-0.579405,1.846440,1.000000,-0.898837
26,0.694939,-0.719069,0.626198,0.779664,0.332698,0.854493,1.000000,-1.600571
27,0.797834,-0.602878,0.577583,0.816332,1.196693,-0.254086,-1.000000,-2.136116
28,0.949867,-0.312654,0.742227,0.670149,2.035369,-1.919672,-1.000000,-1.636413
29,0.990817,0.135213,0.975776,0.218774,2.400592,-3.061939,-1.000000,0.175689
30,0.829033,0.559199,0.920868,-0.389874,2.063228,-2.935454,-1.000000,1.092137
31,0.601784,0.798659,0.627150,-0.778899,1.200269,-1.921933,-1.000000,0.189366
32,0.487311,0.873228,0.397840,-0.917455,0.153787,-0.762306,-1.000000,-1.480676
33,0.552395,0.833583,0.366368,-0.930470,-0.907867,0.434053,1.000000,-3.152030
34,0.773833,0.633389,0.602546,-0.798084,-2.055365,2.297219,1.000000,-3.321345
35,0.982944,0.183903,0.959079,-0.283137,-2.861359,3.936563,1.000000,-0.346197
36,0.921450,-0.388497,0.860794,0.508954,-2.815409,3.942058,1.000000,2.281481
37,0.630178,-0.776451,0.368497,0.929629,-2.011583,2.568521,1.000000,1.794516
38,0.374269,-0.927320,0.008552,0.999963,-0.946508,1.148497,1.000000,-0.195937
39,0.303673,-0.952776,-0.092309,0.995730,0.200593,-0.127558,-1.000000,-2.704944
40,0.461791,-0.886989,0.111792,0.993732,1.505422,-1.951267,-1.000000,-4.723416
41,0.786286,-0.617863,0.651084,0.759005,2.714915,-4.051693,-1.000000,-3.195165
