step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998552,-0.053798,0.997824,0.065939,-0.063344,-0.069366,-1.000000,-0.997523
1,0.998986,-0.045033,0.999981,0.006177,0.147206,-0.516596,-1.000000,-0.932983
2,0.999999,0.001315,0.991358,-0.131188,0.302194,-0.828919,-1.000000,-0.772056
3,0.997652,0.068494,0.952449,-0.304697,0.350613,-0.910081,-1.000000,-0.633514
4,0.991096,0.133149,0.887548,-0.460714,0.282071,-0.745585,-1.000000,-0.655932
5,0.984641,0.174590,0.827803,-0.561019,0.127362,-0.401216,-1.000000,-0.855203
6,0.983480,0.181015,0.805848,-0.592123,-0.063433,0.025533,1.000000,-1.316488
7,0.992003,0.126214,0.866851,-0.498568,-0.480444,1.073790,1.000000,-1.607847
8,0.999998,-0.002220,0.976120,-0.217234,-0.775924,1.893624,1.000000,-1.100630
9,0.986242,-0.165310,0.980240,0.197814,-0.811240,2.180177,1.000000,-0.224139
10,0.953706,-0.300742,0.820443,0.571728,-0.541345,1.826473,1.000000,0.149572
11,0.931951,-0.362585,0.618308,0.785936,-0.101234,1.093246,1.000000,-0.170207
12,0.940961,-0.338515,0.507489,0.861658,0.349404,0.245891,1.000000,-0.816298
13,0.971816,-0.235740,0.536094,0.844158,0.701131,-0.565051,-1.000000,-1.656819
14,0.998552,-0.053802,0.722799,0.691058,1.108883,-1.820761,-1.000000,-2.068693
15,0.982065,0.188545,0.955215,0.295914,1.273831,-2.708605,-1.000000,-1.322873
16,0.909902,0.414824,0.965167,-0.261635,1.032415,-2.790070,-1.000000,-0.253408
17,0.839003,0.544127,0.724757,-0.689005,0.400393,-2.073184,-1.000000,0.044310
18,0.836765,0.547561,0.477732,-0.878506,-0.358665,-1.028290,-1.000000,-0.335014
19,0.905251,0.424877,0.392098,-0.919924,-1.015724,0.071353,1.000000,-1.132557
20,0.985507,0.169633,0.544397,-0.838827,-1.614471,1.623204,1.000000,-1.677461
21,0.983262,-0.182197,0.857020,-0.515284,-1.856304,2.819892,1.000000,-1.194263
22,0.857978,-0.513686,0.997281,0.073697,-1.615654,3.151661,1.000000,-0.393236
23,0.701299,-0.712867,0.796947,0.604049,-0.861563,2.476636,1.000000,-0.410164
24,0.645948,-0.763381,0.508958,0.860791,0.126666,1.370890,1.000000,-1.070147
25,0.735654,-0.677357,0.373666,0.927563,1.096194,0.124021,1.000000,-1.666212
26,0.902462,-0.430769,0.467939,0.883761,1.837342,-1.150112,-1.000000,-1.784175
27,0.999880,-0.015473,0.774295,0.632825,2.381300,-2.757225,-1.000000,-0.818408
28,0.892533,0.450983,0.999150,0.041225,2.337865,-3.465818,-1.000000,0.573220
29,0.643492,0.765452,0.821926,-0.569594,1.611612,-2.842271,-1.000000,0.465028
30,0.462260,0.886744,0.486217,-0.873838,0.546423,-1.702322,-1.000000,-0.850022
31,0.466273,0.884641,0.283912,-0.958850,-0.591121,-0.482236,-1.000000,-2.321299
32,0.653272,0.757123,0.318471,-0.947933,-1.649365,0.868881,1.000000,-3.335013
33,0.911576,0.411132,0.642880,-0.765967,-2.641192,2.862444,1.000000,-2.293481
