step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998802,0.048940,0.999923,0.012430,0.085550,0.076540,0.000000,-0.971861
1,0.998216,0.059711,0.999521,0.030961,0.020779,0.107197,0.000000,-0.980758
2,0.998365,0.057155,0.998537,0.054068,-0.045094,0.119651,1.000000,-0.975529
3,0.999565,0.029495,0.993863,0.110617,-0.224098,0.433205,1.000000,-0.917447
4,0.999618,-0.027632,0.976245,0.216668,-0.332064,0.614431,1.000000,-0.834165
5,0.995369,-0.096128,0.941485,0.337055,-0.336758,0.607847,1.000000,-0.801705
6,0.987944,-0.154812,0.900734,0.434371,-0.240518,0.422808,1.000000,-0.874854
7,0.982421,-0.186678,0.875210,0.483743,-0.075548,0.120889,1.000000,-1.025009
8,0.983081,-0.183172,0.879778,0.475385,0.110129,-0.213958,-1.000000,-1.299007
9,0.992769,-0.120043,0.937036,0.349233,0.514394,-1.146203,-1.000000,-1.326964
10,0.999932,0.011641,0.998435,0.055932,0.769711,-1.790883,-1.000000,-0.763291
11,0.985711,0.168444,0.948416,-0.317028,0.758897,-1.897706,-1.000000,-0.147935
12,0.956179,0.292783,0.786049,-0.618164,0.486590,-1.471979,-1.000000,-0.079895
13,0.937729,0.347368,0.627713,-0.778445,0.079271,-0.758969,-1.000000,-0.540568
14,0.946584,0.322457,0.569633,-0.821899,-0.336291,0.034490,1.000000,-1.433951
15,0.979327,0.202283,0.680791,-0.732478,-0.888267,1.374302,1.000000,-2.083807
16,0.999887,-0.015034,0.909072,-0.416639,-1.256582,2.478669,1.000000,-1.486186
17,0.962618,-0.270863,0.992432,0.122795,-1.259862,2.897710,1.000000,-0.170421
18,0.883985,-0.467516,0.787478,0.616342,-0.800264,2.389596,1.000000,0.390083
19,0.837374,-0.546631,0.499594,0.866259,-0.102256,1.408107,1.000000,-0.041466
20,0.863991,-0.503507,0.343132,0.939287,0.593846,0.317253,1.000000,-0.837842
21,0.938817,-0.344418,0.383801,0.923416,1.129829,-0.736520,-1.000000,-1.711941
22,0.997364,-0.072562,0.636733,0.771085,1.612043,-2.185863,-1.000000,-1.989977
23,0.963593,0.267374,0.945362,0.326022,1.750706,-3.175123,-1.000000,-1.056687
24,0.830251,0.557389,0.949998,-0.312256,1.362434,-3.135278,-1.000000,-0.119938
25,0.708011,0.706201,0.651410,-0.758726,0.520205,-2.217392,-1.000000,-0.207166
26,0.703267,0.710926,0.374299,-0.927308,-0.452681,-1.018815,-1.000000,-0.878989
27,0.819496,0.573085,0.302526,-0.953141,-1.317767,0.259684,1.000000,-1.716113
28,0.965220,0.261438,0.513573,-0.858046,-2.076084,2.033841,1.000000,-1.828043
29,0.981850,-0.189660,0.889143,-0.457629,-2.390846,3.399516,1.000000,-0.492884
30,0.797710,-0.603041,0.970459,0.241267,-2.055565,3.550536,1.000000,0.591698
31,0.563812,-0.825903,0.648167,0.761498,-1.128002,2.570098,1.000000,0.067022
32,0.466203,-0.884678,0.308077,0.951362,-0.000072,1.337383,1.000000,-1.239567
33,0.563374,-0.826202,0.175041,0.984561,1.119538,0.014013,1.000000,-2.437261
34,0.795794,-0.605568,0.311564,0.950225,2.050473,-1.434068,-1.000000,-2.871724
35,0.987566,-0.157205,0.718331,0.695702,2.797444,-3.355303,-1.000000,-1.244505
36,0.910833,0.412775,0.999743,-0.022653,2.892247,-4.275975,-1.000000,1.456460
37,0.593272,0.805002,0.690916,-0.722935,2.100704,-3.375053,-1.000000,1.687302
38,0.321770,0.946818,0.222116,-0.975020,0.950932,-2.020205,-1.000000,0.085743
39,0.256008,0.966675,-0.052749,-0.998608,-0.266569,-0.750780,-1.000000,-1.877118
40,0.418862,0.908050,-0.069626,-0.997573,-1.450377,0.614199,1.000000,-3.860447
41,0.747253,0.664540,0.257129,-0.966377,-2.622802,2.731040,1.000000,-4.215700
42,0.993703,0.112044,0.857142,-0.515081,-3.436034,4.862470,1.000000,-0.289938
43,0.835709,-0.549172,0.879010,0.476803,-3.293378,5.054572,1.000000,3.370901
44,0.416515,-0.909129,0.220283,0.975436,-2.239928,3.392495,1.000000,2.736377
45,0.102051,-0.994779,-0.297506,0.954720,-1.024306,1.908702,1.000000,0.623700
46,0.021768,-0.999763,-0.528407,0.848991,0.220727,0.648588,1.000000,-1.637989
47,0.188147,-0.982141,-0.528036,0.849222,1.444396,-0.685380,-1.000000,-4.254378
48,0.568672,-0.822564,-0.216923,0.976189,2.675141,-2.761188,-1.000000,-5.867559
49,0.946210,-0.323554,0.547550,0.836773,3.642335,-5.256375,-1.000000,-2.443991
50,0.900833,0.434166,0.970878,-0.239576,3.911774,-6.530353,-1.000000,3.858414
51,0.424357,0.905495,0.188481,-0.982077,2.812021,-4.663451,-1.000000,4.461603
52,0.003698,0.999993,-0.533617,-0.845726,1.533440,-2.961964,-1.000000,2.596893
53,-0.175323,0.984511,-0.853208,-0.521571,0.271962,-1.659781,-1.000000,0.596121
54,-0.107626,0.994191,-0.941730,-0.336369,-0.951291,-0.383458,1.000000,-2.115074
55,0.212793,0.977097,-0.903348,-0.428908,-2.257346,1.415117,1.000000,-5.093698
56,0.703193,0.710999,-0.600853,-0.799360,-3.327258,3.477393,1.000000,-5.946396
57,0.998261,0.058946,0.289480,-0.957184,-3.937453,5.963857,1.000000,-2.906451
58,0.727573,-0.686030,0.992344,0.123507,-3.993266,7.493089,1.000000,2.858914
59,0.148697,-0.988883,0.125147,0.992138,-2.540225,5.504575,1.000000,4.220244
60,-0.201246,-0.979541,-0.716340,0.697751,-1.004128,3.850129,1.000000,3.996613
61,-0.263270,-0.964722,-0.991006,0.133817,0.323408,2.545064,0.000000,2.524296
62,-0.080630,-0.996744,-0.974503,-0.224376,1.519410,1.065570,-1.000000,-0.782487
63,0.340737,-0.940159,-0.960746,-0.277429,2.762293,-0.471209,-1.000000,-3.149135
64,0.847730,-0.530429,-0.997905,-0.064692,3.797121,-1.610777,-1.000000,-1.082127
65,0.971442,0.237277,-0.945524,0.325552,4.013829,-2.276571,-1.000000,3.017628
66,0.560563,0.828112,-0.687933,0.725774,3.220531,-2.427396,-1.000000,3.742426
67,0.070253,0.997529,-0.308352,0.951272,2.005770,-1.917460,-1.000000,1.793199
