step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999987,-0.005002,0.998360,-0.057240,0.069480,-0.027924,-1.000000,-0.992832
1,0.999778,0.021087,0.995859,-0.090910,0.184888,-0.299473,-1.000000,-0.950008
2,0.997879,0.065089,0.985499,-0.169680,0.244009,-0.474386,-1.000000,-0.888461
3,0.993573,0.113193,0.963493,-0.267734,0.226141,-0.506427,-1.000000,-0.849531
4,0.988676,0.150066,0.934703,-0.355430,0.135900,-0.396523,-1.000000,-0.871933
5,0.986466,0.163965,0.911912,-0.410385,0.000763,-0.187558,-1.000000,-0.948894
6,0.988688,0.149990,0.906434,-0.422348,-0.139520,0.055622,1.000000,-1.168661
7,0.996331,0.085587,0.943967,-0.330040,-0.494444,0.918403,1.000000,-1.266464
8,0.999284,-0.037840,0.996376,-0.085058,-0.709023,1.533053,1.000000,-0.897593
9,0.983503,-0.180892,0.970039,0.242949,-0.689501,1.688317,1.000000,-0.411385
10,0.956145,-0.292893,0.848898,0.528557,-0.432453,1.360888,1.000000,-0.295467
11,0.940803,-0.338953,0.717909,0.696137,-0.042276,0.740544,1.000000,-0.602302
12,0.951253,-0.308410,0.662390,0.749160,0.357500,0.024826,-1.000000,-1.301976
13,0.982787,-0.184741,0.750683,0.660663,0.895286,-1.253298,-1.000000,-1.804400
14,0.999512,0.031246,0.935061,0.354486,1.230126,-2.266944,-1.000000,-1.274895
15,0.960587,0.277981,0.990251,-0.139292,1.203257,-2.615033,-1.000000,-0.247951
16,0.885475,0.464686,0.810445,-0.585815,0.756925,-2.137471,-1.000000,0.106697
17,0.842167,0.539217,0.568737,-0.822519,0.089154,-1.224309,-1.000000,-0.350131
18,0.868525,0.495645,0.446261,-0.894903,-0.585388,-0.194760,-1.000000,-1.057967
19,0.941003,0.338398,0.501206,-0.865328,-1.113571,0.800726,1.000000,-1.741940
20,0.997655,0.068438,0.737514,-0.675332,-1.604394,2.194701,1.000000,-1.728617
21,0.963237,-0.268654,0.979461,-0.201633,-1.723639,3.051082,1.000000,-0.662810
22,0.834556,-0.550923,0.918816,0.394685,-1.303985,2.865591,1.000000,0.060544
23,0.720679,-0.693269,0.627817,0.778361,-0.482743,1.929310,1.000000,-0.287648
24,0.718111,-0.695929,0.395982,0.918258,0.444032,0.769282,1.000000,-1.117173
25,0.828004,-0.560722,0.366592,0.930382,1.268196,-0.452955,-1.000000,-1.972246
26,0.966207,-0.257768,0.597813,0.801636,2.018908,-2.172668,-1.000000,-1.910350
27,0.983151,0.182795,0.937665,0.347540,2.336652,-3.434855,-1.000000,-0.310475
28,0.809724,0.586811,0.938151,-0.346225,1.978244,-3.415197,-1.000000,0.801135
29,0.592429,0.805623,0.589561,-0.807724,1.063318,-2.371428,-1.000000,0.185709
30,0.505013,0.863112,0.275491,-0.961304,-0.026161,-1.133964,-1.000000,-1.212180
31,0.599863,0.800103,0.180435,-0.983587,-1.096761,0.173897,1.000000,-2.769900
32,0.827303,0.561756,0.398246,-0.917279,-2.166309,2.123209,1.000000,-3.202122
33,0.996388,0.084916,0.854921,-0.518758,-2.865513,3.937329,1.000000,-0.701933
34,0.878945,-0.476923,0.950687,0.310152,-2.793020,4.328368,1.000000,2.045344
35,0.562387,-0.826874,0.481909,0.876221,-1.890267,3.075821,1.000000,1.772129
36,0.326268,-0.945277,0.029364,0.999569,-0.742452,1.682121,1.000000,-0.046224
37,0.298533,-0.954399,-0.176324,0.984332,0.449885,0.384049,1.000000,-2.121850
38,0.486859,-0.873481,-0.116750,0.993161,1.582102,-1.016909,-1.000000,-4.089050
39,0.806956,-0.590612,0.290360,0.956917,2.678216,-3.141544,-1.000000,-4.078008
40,0.999904,-0.013861,0.908626,0.417610,3.404443,-5.165609,-1.000000,0.222926
41,0.792276,0.610164,0.807843,-0.589397,3.093125,-4.993706,-1.000000,3.436310
42,0.390888,0.920438,0.108512,-0.994095,1.987780,-3.297131,-1.000000,2.576405
43,0.125801,0.992055,-0.389213,-0.921148,0.758902,-1.838105,-1.000000,0.505090
44,0.099112,0.995076,-0.594701,-0.803947,-0.488454,-0.533844,-1.000000,-1.753332
