step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999495,0.031786,0.996651,0.081772,-0.033456,0.098649,1.000000,-0.972169
1,0.999951,0.009907,0.991636,0.129064,-0.179218,0.364911,1.000000,-0.921369
2,0.999352,-0.035992,0.975808,0.218629,-0.267524,0.521790,1.000000,-0.856877
3,0.995829,-0.091239,0.946858,0.321653,-0.271765,0.522399,1.000000,-0.833179
4,0.990349,-0.138594,0.913476,0.406893,-0.193181,0.372025,1.000000,-0.890291
5,0.986460,-0.164004,0.891871,0.452290,-0.057829,0.119959,1.000000,-1.008145
6,0.987067,-0.160308,0.893869,0.448329,0.094256,-0.162839,-1.000000,-1.253660
7,0.994673,-0.103077,0.942515,0.334165,0.469999,-1.054517,-1.000000,-1.301381
8,0.999840,0.017861,0.998154,0.060737,0.708482,-1.679457,-1.000000,-0.810372
9,0.986690,0.162610,0.956256,-0.292532,0.702305,-1.806492,-1.000000,-0.238118
10,0.960549,0.278111,0.809849,-0.586638,0.450716,-1.426933,-1.000000,-0.138978
11,0.944499,0.328514,0.661262,-0.750155,0.067998,-0.759084,-1.000000,-0.532775
12,0.952803,0.303589,0.601958,-0.798528,-0.323589,-0.004648,1.000000,-1.362283
13,0.982315,0.187234,0.701697,-0.712475,-0.855799,1.303233,1.000000,-1.992996
14,0.999758,-0.021990,0.913701,-0.406386,-1.206114,2.374095,1.000000,-1.468493
15,0.963655,-0.267149,0.993720,0.111898,-1.206063,2.787977,1.000000,-0.258755
16,0.889969,-0.456021,0.805322,0.592837,-0.765227,2.317410,1.000000,0.283877
17,0.846887,-0.531773,0.533822,0.845597,-0.090209,1.373864,1.000000,-0.099184
18,0.872902,-0.487895,0.383958,0.923351,0.585644,0.312341,1.000000,-0.833800
19,0.943744,-0.330677,0.422182,0.906511,1.104882,-0.712174,-1.000000,-1.654225
20,0.997949,-0.064020,0.662835,0.748765,1.576822,-2.132479,-1.000000,-1.907516
21,0.963474,0.267803,0.951658,0.307160,1.705103,-3.084305,-1.000000,-1.021725
22,0.835158,0.550010,0.950017,-0.312198,1.318328,-3.034162,-1.000000,-0.160768
23,0.719178,0.694826,0.665044,-0.746805,0.495097,-2.140104,-1.000000,-0.272477
24,0.716432,0.697657,0.402901,-0.915244,-0.455033,-0.966464,-1.000000,-0.928076
25,0.829108,0.559089,0.339412,-0.940638,-1.298853,0.285444,1.000000,-1.720668
26,0.968250,0.249984,0.548654,-0.836049,-2.044710,2.030433,1.000000,-1.778516
27,0.980980,-0.194109,0.905104,-0.425191,-2.348392,3.346629,1.000000,-0.437904
28,0.800805,-0.598925,0.965372,0.260877,-2.003634,3.451412,1.000000,0.583496
29,0.575925,-0.817503,0.647924,0.761705,-1.086424,2.474992,1.000000,0.021969
30,0.484987,-0.874521,0.324588,0.945855,0.023928,1.254776,1.000000,-1.291289
31,0.583144,-0.812369,0.207194,0.978300,1.122771,-0.055925,-1.000000,-2.758885
32,0.820087,-0.572239,0.403531,0.914966,2.217984,-2.027363,-1.000000,-3.132780
33,0.996267,-0.086325,0.849190,0.528087,2.924130,-3.866046,-1.000000,-0.632109
34,0.873954,0.486009,0.957311,-0.289060,2.852132,-4.288371,-1.000000,2.078830
35,0.544187,0.838964,0.506439,-0.862276,1.944602,-3.051437,-1.000000,1.756681
36,0.295979,0.955195,0.061359,-0.998116,0.788214,-1.670077,-1.000000,-0.104366
37,0.260109,0.965579,-0.144494,-0.989506,-0.415262,-0.394759,-1.000000,-2.203721
38,0.447137,0.894466,-0.088838,-0.996046,-1.570396,0.988525,1.000000,-4.198460
39,0.780634,0.624988,0.312360,-0.949964,-2.708528,3.125311,1.000000,-4.161056
40,0.998922,0.046411,0.917951,-0.396695,-3.478647,5.175319,1.000000,0.326120
41,0.801750,-0.597659,0.794750,0.606937,-3.185173,4.966984,1.000000,3.600045
42,0.386724,-0.922195,0.095639,0.995416,-2.097743,3.238604,1.000000,2.652377
43,0.098037,-0.995183,-0.389501,0.921026,-0.882199,1.775729,1.000000,0.486428
44,0.045828,-0.998949,-0.586825,0.809714,0.358595,0.500082,1.000000,-1.819825
45,0.237353,-0.971424,-0.559409,0.828892,1.566274,-0.867702,-1.000000,-4.431078
46,0.625468,-0.780250,-0.215135,0.976584,2.753517,-2.968973,-1.000000,-5.819955
47,0.969204,-0.246260,0.583700,0.811969,3.660443,-5.454882,-1.000000,-2.084769
48,0.866408,0.499337,0.953025,-0.302890,3.814894,-6.527279,-1.000000,3.943509
49,0.382265,0.924053,0.133232,-0.991085,2.647745,-4.613769,-1.000000,4.343434
50,-0.006565,0.999978,-0.575974,-0.817468,1.342192,-2.955748,-1.000000,2.590323
51,-0.145965,0.989290,-0.878055,-0.478559,0.064962,-1.645138,-1.000000,0.618829
52,-0.035835,0.999358,-0.955330,-0.295542,-1.165265,-0.330711,1.000000,-2.137159
53,0.322429,0.946594,-0.915746,-0.401757,-2.453870,1.488204,1.000000,-4.750618
54,0.798425,0.602094,-0.614710,-0.788753,-3.422239,3.514374,1.000000,-4.960004
55,0.996253,-0.086483,0.266627,-0.963800,-3.841994,5.836477,1.000000,-2.596369
56,0.648842,-0.760923,0.998516,0.054466,-3.752291,7.236863,1.000000,1.578555
57,0.089489,-0.995988,0.223304,0.974749,-2.284654,5.446006,1.000000,2.997926
58,-0.202236,-0.979337,-0.638652,0.769496,-0.666037,3.827061,1.000000,3.444679
59,-0.188412,-0.982090,-0.969203,0.246263,0.763281,2.472103,1.000000,2.458332
60,0.085960,-0.996299,-0.993851,-0.110721,1.966581,1.141433,-1.000000,-0.673528
61,0.565661,-0.824638,-0.982834,-0.184494,3.154235,-0.321295,-1.000000,-2.372938
62,0.968853,-0.247637,-0.999765,-0.021660,3.923943,-1.201330,-1.000000,-0.057263
63,0.859225,0.511598,-0.969303,0.245868,3.787862,-1.384076,-1.000000,1.980308
64,0.352527,0.935802,-0.883392,0.468634,2.863328,-0.905623,-1.000000,0.604241
65,-0.097434,0.995242,-0.838610,0.544732,1.714224,0.086319,-1.000000,-2.262895
66,-0.325485,0.945547,-0.905680,0.423962,0.642015,1.313443,1.000000,-5.218502
67,-0.338479,0.940974,-0.999947,0.010316,-0.516437,2.957329,1.000000,-7.575655
68,-0.109003,0.994041,-0.732200,-0.681089,-1.898858,4.694445,1.000000,-8.730500
69,0.424384,0.905482,0.347272,-0.937764,-3.641902,7.314954,1.000000,-3.655126
70,0.971598,0.236639,0.859990,0.510311,-4.906229,9.306191,1.000000,6.887880
71,0.779537,-0.626357,-0.529929,0.848042,-4.185520,6.531213,1.000000,8.966822
72,0.146046,-0.989278,-0.994897,-0.100895,-3.214355,4.800904,1.000000,7.121464
73,-0.370054,-0.929010,-0.580965,-0.813929,-2.069091,3.733845,1.000000,4.135636
