step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997368,0.072501,0.998493,0.054888,-0.035248,0.048312,1.000000,-0.993745
1,0.998996,0.044804,0.995074,0.099139,-0.234900,0.383029,1.000000,-0.945027
2,0.999863,-0.016543,0.980120,0.198407,-0.362884,0.593821,1.000000,-0.859981
3,0.995696,-0.092685,0.948022,0.318206,-0.380673,0.614388,1.000000,-0.813130
4,0.987046,-0.160439,0.907906,0.419175,-0.286140,0.445628,1.000000,-0.870986
5,0.979717,-0.200387,0.880814,0.473463,-0.110897,0.147065,1.000000,-1.015185
6,0.979380,-0.202027,0.883101,0.469182,0.094169,-0.194751,-1.000000,-1.287414
7,0.990164,-0.139913,0.938597,0.345016,0.522241,-1.140413,-1.000000,-1.310990
8,0.999990,-0.004564,0.998687,0.051233,0.799390,-1.798034,-1.000000,-0.740202
9,0.987135,0.159891,0.946240,-0.323467,0.803050,-1.909740,-1.000000,-0.126802
10,0.955945,0.293546,0.780548,-0.625096,0.535515,-1.479293,-1.000000,-0.079829
11,0.934123,0.356952,0.620367,-0.784312,0.123113,-0.756582,-1.000000,-0.572970
12,0.940743,0.339120,0.563325,-0.826235,-0.307538,0.050280,1.000000,-1.493416
13,0.974825,0.222974,0.678737,-0.734381,-0.883131,1.408261,1.000000,-2.132281
14,0.999990,0.004379,0.911669,-0.410926,-1.278993,2.534696,1.000000,-1.453886
15,0.966036,-0.258409,0.990030,0.140855,-1.299678,2.955719,1.000000,-0.053458
16,0.886095,-0.463503,0.770184,0.637821,-0.842929,2.423691,1.000000,0.502706
17,0.835199,-0.549948,0.471385,0.881927,-0.144235,1.422611,1.000000,0.008159
18,0.857889,-0.513835,0.311074,0.950386,0.556579,0.319810,-1.000000,-1.193047
19,0.939195,-0.343386,0.403566,0.914950,1.297443,-1.297013,-1.000000,-2.267512
20,0.999279,-0.037971,0.734643,0.678454,1.777954,-2.747475,-1.000000,-1.934018
21,0.944797,0.327656,0.995097,0.098905,1.849585,-3.543931,-1.000000,-0.360285
22,0.791370,0.611338,0.834766,-0.550605,1.296494,-3.095331,-1.000000,0.467773
23,0.677232,0.735770,0.459138,-0.888365,0.364220,-1.962871,-1.000000,-0.021069
24,0.696570,0.717489,0.209215,-0.977870,-0.620459,-0.688765,-1.000000,-1.004280
25,0.831574,0.555414,0.203151,-0.979147,-1.452082,0.626257,1.000000,-1.998030
26,0.975440,0.220266,0.488507,-0.872560,-2.152933,2.404136,1.000000,-2.065577
27,0.970424,-0.241405,0.908183,-0.418572,-2.418807,3.739607,1.000000,-0.521706
28,0.765971,-0.642875,0.942385,0.334532,-2.001909,3.735977,1.000000,0.662202
