step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,0.001245,0.995571,0.094015,-0.088489,-0.061580,-1.000000,-1.038664
1,1.000000,-0.000959,0.999283,0.037856,0.065007,-0.491657,-1.000000,-0.979269
2,0.999689,0.024938,0.995504,-0.094719,0.184087,-0.807837,-1.000000,-0.797675
3,0.997734,0.067285,0.963434,-0.267947,0.225120,-0.918330,-1.000000,-0.605783
4,0.994083,0.108624,0.901933,-0.431876,0.176696,-0.800271,-1.000000,-0.557606
5,0.991088,0.133209,0.836785,-0.547531,0.063938,-0.506438,-1.000000,-0.704535
6,0.991184,0.132493,0.800219,-0.599708,-0.071192,-0.123760,-1.000000,-0.971942
7,0.994355,0.106109,0.808812,-0.588067,-0.188689,0.262277,1.000000,-1.420831
8,0.999354,0.035929,0.887763,-0.460300,-0.501122,1.215905,1.000000,-1.633394
9,0.996359,-0.085252,0.987235,-0.159271,-0.680177,1.900929,1.000000,-1.092802
10,0.976050,-0.217548,0.969976,0.243201,-0.614064,2.055643,1.000000,-0.279602
11,0.951259,-0.308392,0.811972,0.583697,-0.297075,1.646400,1.000000,0.067665
12,0.945786,-0.324791,0.634457,0.772958,0.127804,0.927993,1.000000,-0.169325
13,0.965001,-0.262246,0.548812,0.835946,0.509861,0.138068,1.000000,-0.680885
14,0.990717,-0.135941,0.586544,0.809918,0.751721,-0.573140,-1.000000,-1.430412
15,0.998969,0.045400,0.756463,0.654037,1.033062,-1.697510,-1.000000,-1.931080
16,0.966029,0.258432,0.958377,0.285505,1.080029,-2.447824,-1.000000,-1.530291
17,0.898715,0.438533,0.976248,-0.216658,0.785104,-2.503753,-1.000000,-0.735850
18,0.850857,0.525398,0.787296,-0.616575,0.171731,-1.872764,-1.000000,-0.341210
19,0.869711,0.493562,0.585028,-0.811013,-0.536786,-0.915378,-1.000000,-0.392482
20,0.940301,0.340343,0.517386,-0.855752,-1.115331,0.094647,1.000000,-0.822847
21,0.997666,0.068288,0.652440,-0.757840,-1.615384,1.529519,1.000000,-1.162543
22,0.962952,-0.269674,0.902970,-0.429703,-1.729654,2.523869,1.000000,-0.909677
23,0.829682,-0.558237,0.995691,0.092734,-1.384277,2.694737,1.000000,-0.665207
24,0.698167,-0.715935,0.837545,0.546368,-0.622729,2.061993,1.000000,-0.993772
25,0.675536,-0.737327,0.626579,0.779358,0.321559,1.058852,1.000000,-1.585011
26,0.782671,-0.622435,0.547271,0.836956,1.227007,-0.091638,-1.000000,-2.070878
27,0.944912,-0.327325,0.698297,0.715808,2.094997,-1.819821,-1.000000,-1.616324
28,0.991022,0.133695,0.957019,0.290024,2.480464,-3.065599,-1.000000,0.172073
29,0.819907,0.572497,0.943166,-0.332323,2.155855,-3.040651,-1.000000,1.139387
30,0.574831,0.818272,0.655933,-0.754819,1.276252,-2.050045,-1.000000,0.237168
31,0.446712,0.894678,0.408373,-0.912815,0.202804,-0.894400,-1.000000,-1.471658
32,0.507874,0.861431,0.352179,-0.935933,-0.892433,0.301152,1.000000,-3.214747
33,0.740068,0.672532,0.569867,-0.821737,-2.080041,2.185542,1.000000,-3.533141
34,0.974402,0.224812,0.942083,-0.335380,-2.939625,3.918512,1.000000,-0.551039
35,0.928931,-0.370254,0.882604,0.470117,-2.951555,4.048180,1.000000,2.363442
36,0.623497,-0.781825,0.389826,0.920889,-2.151978,2.663643,1.000000,2.001410
37,0.341211,-0.939987,0.015537,0.999879,-1.073335,1.218567,1.000000,-0.001523
38,0.246929,-0.969034,-0.099635,0.995024,0.092113,-0.049071,-1.000000,-2.551316
39,0.391135,-0.920333,0.085915,0.996302,1.425405,-1.842086,-1.000000,-4.740483
40,0.727833,-0.685755,0.612596,0.790396,2.685918,-3.937810,-1.000000,-3.599580
41,0.992876,-0.119155,0.997803,-0.066249,3.520880,-5.521286,-1.000000,1.673712
42,0.845983,0.533210,0.459513,-0.888171,3.131560,-4.405249,-1.000000,3.826415
43,0.453668,0.891171,-0.216223,-0.976344,2.199298,-2.579219,-1.000000,2.326334
44,0.141269,0.989971,-0.546622,-0.837380,1.070304,-1.077345,-1.000000,-0.123920
45,0.047402,0.998876,-0.615566,-0.788085,-0.131292,0.213961,1.000000,-2.936266
46,0.206534,0.978439,-0.433023,-0.901383,-1.470708,1.971907,1.000000,-5.788340
47,0.591065,0.806624,0.151411,-0.988471,-2.763449,4.122760,1.000000,-5.846962
48,0.965294,0.261166,0.943441,-0.331541,-3.888169,6.541824,1.000000,0.915204
49,0.870080,-0.492911,0.570067,0.821598,-3.651014,5.884561,1.000000,5.470066
50,0.411466,-0.911425,-0.346237,0.938147,-2.629268,3.768291,1.000000,4.323819
51,0.012268,-0.999925,-0.807872,0.589357,-1.472404,2.178788,1.000000,1.828310
52,-0.161821,-0.986820,-0.946849,0.321680,-0.276978,0.868541,1.000000,-0.637703
53,-0.099307,-0.995057,-0.960612,0.277895,0.907373,-0.417008,-1.000000,-3.605800
54,0.210295,-0.977638,-0.857368,0.514704,2.194718,-2.207716,-1.000000,-6.706117
55,0.693079,-0.720861,-0.372590,0.927996,3.297208,-4.372219,-1.000000,-7.267660
56,0.998473,-0.055242,0.693345,0.720606,4.167797,-7.134001,-1.000000,-0.754770
57,0.708219,0.705993,0.753219,-0.657770,3.893893,-7.302581,-1.000000,5.856422
58,0.152738,0.988267,-0.358793,-0.933417,2.428532,-4.971208,-1.000000,5.752976
59,-0.192304,0.981335,-0.930928,-0.365203,1.067693,-3.423359,-1.000000,4.225343
60,-0.283480,0.958978,-0.983633,0.180182,-0.096520,-2.136619,-1.000000,1.976023
61,-0.160617,0.987017,-0.886460,0.462805,-1.165227,-0.870075,1.000000,-1.303743
62,0.195077,0.980788,-0.878627,0.477509,-2.424413,0.659241,1.000000,-3.985845
63,0.720849,0.693092,-0.970387,0.241556,-3.611042,1.797750,1.000000,-2.596200
64,0.999698,-0.024567,-0.981780,-0.190022,-4.125006,2.491429,1.000000,2.185926
65,0.691898,-0.721995,-0.746180,-0.665744,-3.537006,2.804876,1.000000,4.169463
66,0.169864,-0.985468,-0.293993,-0.955808,-2.360143,2.523840,1.000000,2.549237
